"CA002201022","2018-06-30","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  171",",,C","   48",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA002201022","2018-07-01","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  119",",,C","   42",",,C","   81",",,C","    0",",,C","    0",",,C"
"CA002201022","2018-07-02","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  205",",,C","   49",",,C","  127",",,C","   36",",,C","  390",",,C"
"CA002201022","2018-07-03","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  170",",,C","   73",",,C","  122",",,C","    0",",,C","    0",",,C"
"CA002201022","2018-07-04","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  219",",,C","   47",",,C","  133",",,C","   29",",,C","  350",",,C"
"CA002201022","2018-07-05","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  246",",,C","   67",",,C","  157",",,C","   32",",,C","  440",",,C"
"CA002201022","2018-07-06","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  136",",,C","   86",",,C","  111",",,C","   33",",,C","  460",",,C"
"CA002201022","2018-07-07","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  151",",,C","   73",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA002201022","2018-07-08","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  279",",,C","   63",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA002201022","2018-07-09","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  270",",,C","  102",",,C","  186",",,C","   32",",,C","  330",",,C"
"CA002201022","2018-07-10","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  246",",,C","  114",",,C","  180",",,C","   35",",,C","  440",",,C"
"CA002201022","2018-07-11","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  228",",,C","   79",",,C","  154",",,C","   30",",,C","  560",",,C"
"CA002201022","2018-07-12","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  148",",,C","   70",",,C","  109",",,C","   32",",,C","  440",",,C"
"CA002201022","2018-07-13","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  141",",,C","   40",",,C","   91",",,C","    0",",,C","    0",",,C"
"CA002201022","2018-07-14","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  177",",,C","   16",",,C","   97",",,C","   10",",,C","  410",",,C"
"CA002201022","2018-07-15","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  175",",,C","  101",",,C","  138",",,C","   11",",,C","  330",",,C"
"CA002201022","2018-07-16","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  211",",,C","  106",",,C","  159",",,C","   32",",,C","  350",",,C"
"CA002201022","2018-07-17","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  220",",,C","  115",",,C","  168",",,C","   32",",,C","  420",",,C"
"CA002201022","2018-07-18","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  142",",,C","   82",",,C","  112",",,C",,,,
"CA002201022","2018-07-19","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  223",",,C","   42",",,C","  133",",,C",,,,
"CA002201022","2018-07-20","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  148",",,C","   55",",,C","  101",",,C","   33",",,C","  450",",,C"
"CA002201022","2018-07-21","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  189",",,C","    9",",,C","   99",",,C",,,,
"CA002201022","2018-07-22","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  202",",,C","   31",",,C","  116",",,C",,,,
"CA002201022","2018-07-23","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  257",",,C","   77",",,C","  167",",,C",,,,
"CA002201022","2018-07-24","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  242",",,C","  103",",,C","  172",",,C",,,,
"CA002201022","2018-07-25","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  299",",,C","   79",",,C","  189",",,C",,,,
"CA002201022","2018-07-26","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  306",",,C","  116",",,C","  211",",,C","   16",",,C","  330",",,C"
"CA002201022","2018-07-27","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  277",",,C","  155",",,C","  216",",,C","   27",",,C","  350",",,C"
"CA002201022","2018-07-28","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  174",",,C","   86",",,C","  130",",,C",,,,
"CA002201022","2018-07-29","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  155",",,C","   73",",,C","  114",",,C",,,,
"CA002201022","2018-07-30","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  200",",,C","   44",",,C","  122",",,C",,,,
"CA002201022","2018-07-31","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  260",",,C","   54",",,C","  157",",,C","   33",",,C","  640",",,C"
"CA002201022","2018-08-01","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  207",",,C","  115",",,C","  161",",,C",,,,
"CA002201022","2018-08-02","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  217",",,C","   97",",,C","  157",",,C","   30",",,C","  420",",,C"
"CA002201022","2018-08-03","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  123",",,C","   53",",,C","   88",",,C","    8",",,C","  340",",,C"
"CA002201022","2018-08-04","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  169",",,C","   47",",,C","  108",",,C","    9",",,C","  310",",,C"
"CA002201022","2018-08-05","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  227",",,C","  100",",,C","  163",",,C","   30",",,C","  510",",,C"
"CA002201022","2018-08-06","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  179",",,C","  117",",,C","  148",",,C","   29",",,C","  450",",,C"
"CA002201022","2018-08-07","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  136",",,C","   25",",,C","   80",",,C",,,,
"CA002201022","2018-08-08","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  144",",,C","  106",",,C","  125",",,C","   32",",,C","  410",",,C"
"CA002201022","2018-08-09","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  122",",,C","   88",",,C","  105",",,C",,,,
"CA002201022","2018-08-10","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  107",",,C","   64",",,C","   86",",,C","   33",",,C","  700",",,C"
"CA002201022","2018-08-11","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  150",",,C","   40",",,C","   95",",,C","   29",",,C","  310",",,C"
"CA002201022","2018-08-12","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  141",",,C","   50",",,C","   95",",,C",,,,
"CA002201022","2018-08-13","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  203",",,C","   98",",,C","  150",",,C","   29",",,C","  350",",,C"
"CA002201022","2018-08-14","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  133",",,C","   57",",,C","   95",",,C","   32",",,C","  400",",,C"
"CA002201022","2018-08-15","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  113",",,C","   37",",,C","   75",",,C",,,,
"CA002201022","2018-08-16","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  225",",,C","   15",",,C","  120",",,C","   25",",,C","  330",",,C"
"CA002201022","2018-08-17","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  190",",,C","   28",",,C","  109",",,C","   30",",,C","  560",",,C"
"CA002201022","2018-08-18","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  144",",,C","   76",",,C","  110",",,C","   29",",,C","  320",",,C"
"CA002201022","2018-08-19","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  193",",,C","   75",",,C","  134",",,C","   30",",,C","  530",",,C"
"CA002201022","2018-08-20","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  177",",,C","   41",",,C","  109",",,C","   27",",,C","  320",",,C"
"CA002201022","2018-08-21","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  148",",,C","   55",",,C","  101",",,C","    6",",,C","  330",",,C"
"CA002201022","2018-08-22","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"   61",",,C","   26",",,C","   43",",,C","   10",",,C","  350",",,C"
"CA002201022","2018-08-23","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"   95",",,C","   37",",,C","   66",",,C",,,,
"CA002201022","2018-08-24","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  101",",,C","   65",",,C","   83",",,C",,,,
"CA002201022","2018-08-25","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  142",",,C","   83",",,C","  113",",,C",,,,
"CA002201022","2018-08-26","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  154",",,C","   60",",,C","  107",",,C",,,,
"CA002201022","2018-08-27","65.2167","-123.4333","213.0","DELINE CS, NT CA",,,,,,,"  152",",,C","   56",",,C","  104",",,C",,,,
