"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142305","2019-01-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -34",",,E","  -70",",,E"
"FIE00142305","2019-01-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -9",",,E","  -71",",,E"
"FIE00142305","2019-01-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -59",",,E"," -100",",,E"
"FIE00142305","2019-01-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    3",",,E"," -104",",,E"
"FIE00142305","2019-01-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -6",",,E","  -91",",,E"
"FIE00142305","2019-01-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -91",",,E"," -163",",,E"
"FIE00142305","2019-01-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -47",",,E"," -177",",,E"
"FIE00142305","2019-01-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -1",",,E","  -63",",,E"
"FIE00142305","2019-01-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -5",",,E"," -134",",,E"
"FIE00142305","2019-01-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -29",",,E"," -113",",,E"
"FIE00142305","2019-01-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -51",",,E"," -108",",,E"
"FIE00142305","2019-01-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI"," -108",",,E"," -165",",,E"
"FIE00142305","2019-01-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -55",",,E"," -171",",,E"
"FIE00142305","2019-01-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -43",",,E","  -57",",,E"
"FIE00142305","2019-01-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    4",",,E","  -50",",,E"
"FIE00142305","2019-01-31","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    0",",,E","  -42",",,E"
"FIE00142305","2019-02-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -17",",,E","  -76",",,E"
"FIE00142305","2019-02-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -23",",,E","  -53",",,E"
"FIE00142305","2019-02-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    9",",,E","  -36",",,E"
"FIE00142305","2019-02-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    7",",,E","  -59",",,E"
"FIE00142305","2019-02-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    5",",,E","  -61",",,E"
"FIE00142305","2019-02-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -7",",,E"," -101",",,E"
"FIE00142305","2019-02-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    9",",,E","  -81",",,E"
"FIE00142305","2019-02-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   12",",,E","    0",",,E"
"FIE00142305","2019-02-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   17",",,E","    9",",,E"
"FIE00142305","2019-02-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   17",",,E","    0",",,E"
"FIE00142305","2019-02-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   21",",,E","    0",",,E"
"FIE00142305","2019-02-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    4",",,E","  -23",",,E"
"FIE00142305","2019-02-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    2",",,E","  -38",",,E"
"FIE00142305","2019-02-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   20",",,E","   -1",",,E"
"FIE00142305","2019-02-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   56",",,E","   10",",,E"
"FIE00142305","2019-02-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   22",",,E","    4",",,E"
"FIE00142305","2019-02-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   32",",,E","   -7",",,E"
"FIE00142305","2019-02-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   14",",,E","  -30",",,E"
"FIE00142305","2019-02-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   15",",,E","    9",",,E"
"FIE00142305","2019-02-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   17",",,E","  -44",",,E"
"FIE00142305","2019-02-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -38",",,E","  -87",",,E"
"FIE00142305","2019-02-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -29",",,E"," -113",",,E"
"FIE00142305","2019-02-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   26",",,E","  -38",",,E"
"FIE00142305","2019-02-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   30",",,E","    4",",,E"
"FIE00142305","2019-02-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   70",",,E","   26",",,E"
"FIE00142305","2019-02-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   50",",,E","    8",",,E"
"FIE00142305","2019-02-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   44",",,E","   -3",",,E"
"FIE00142305","2019-02-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   36",",,E","  -17",",,E"
"FIE00142305","2019-03-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -17",",,E","  -80",",,E"
"FIE00142305","2019-03-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   19",",,E","  -46",",,E"
"FIE00142305","2019-03-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    9",",,E","  -82",",,E"
"FIE00142305","2019-03-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -17",",,E","  -50",",,E"
"FIE00142305","2019-03-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -15",",,E","  -82",",,E"
"FIE00142305","2019-03-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -31",",,E"," -127",",,E"
"FIE00142305","2019-03-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","    1",",,E","  -33",",,E"
"FIE00142305","2019-03-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   35",",,E","   -1",",,E"
"FIE00142305","2019-03-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   25",",,E","  -20",",,E"
"FIE00142305","2019-03-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   13",",,E","  -15",",,E"
"FIE00142305","2019-03-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  -14",",,E","  -64",",,E"
"FIE00142305","2019-03-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -7",",,E","  -87",",,E"
"FIE00142305","2019-03-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   -7",",,E","  -45",",,E"
"FIE00142305","2019-03-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   14",",,E","  -14",",,E"
"FIE00142305","2019-03-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   15",",,E","    7",",,E"
"FIE00142305","2019-03-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   16",",,E","    3",",,E"
"FIE00142305","2019-03-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   14",",,E","    0",",,E"
"FIE00142305","2019-03-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   28",",,E","    4",",,E"
"FIE00142305","2019-03-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   27",",,E","   -4",",,E"
"FIE00142305","2019-03-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   25",",,E","   -4",",,E"
"FIE00142305","2019-03-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   26",",,E","    6",",,E"
"FIE00142305","2019-03-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   65",",,E","    9",",,E"
"FIE00142305","2019-03-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   31",",,E","    5",",,E"
"FIE00142305","2019-03-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   55",",,E","    9",",,E"
"FIE00142305","2019-03-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   55",",,E","   -9",",,E"
"FIE00142305","2019-03-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   37",",,E","  -25",",,E"
"FIE00142305","2019-03-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   19",",,E","  -42",",,E"
"FIE00142305","2019-03-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   38",",,E","   -2",",,E"
"FIE00142305","2019-03-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   45",",,E","   15",",,E"
"FIE00142305","2019-03-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   48",",,E","   18",",,E"
"FIE00142305","2019-03-31","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   43",",,E","   10",",,E"
"FIE00142305","2019-04-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   68",",,E","   -3",",,E"
"FIE00142305","2019-04-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   42",",,E","   12",",,E"
"FIE00142305","2019-04-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   68",",,E","    1",",,E"
"FIE00142305","2019-04-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   71",",,E","   21",",,E"
"FIE00142305","2019-04-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   81",",,E","   20",",,E"
"FIE00142305","2019-04-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   95",",,E","   26",",,E"
"FIE00142305","2019-04-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   68",",,E","   19",",,E"
"FIE00142305","2019-04-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   79",",,E","   12",",,E"
"FIE00142305","2019-04-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   29",",,E","    3",",,E"
"FIE00142305","2019-04-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   21",",,E","  -20",",,E"
"FIE00142305","2019-04-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   33",",,E","  -29",",,E"
"FIE00142305","2019-04-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   43",",,E","  -35",",,E"
"FIE00142305","2019-04-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   71",",,E","   11",",,E"
"FIE00142305","2019-04-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   78",",,E","   23",",,E"
"FIE00142305","2019-04-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   74",",,E","   -1",",,E"
"FIE00142305","2019-04-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   99",",,E","   21",",,E"
"FIE00142305","2019-04-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   85",",,E","   36",",,E"
"FIE00142305","2019-04-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  108",",,E","   34",",,E"
"FIE00142305","2019-04-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  167",",,E","   36",",,E"
"FIE00142305","2019-04-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  133",",,E","   39",",,E"
"FIE00142305","2019-04-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   83",",,E","   34",",,E"
"FIE00142305","2019-04-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   92",",,E","   41",",,E"
"FIE00142305","2019-04-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  122",",,E","   47",",,E"
"FIE00142305","2019-04-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  132",",,E","   50",",,E"
"FIE00142305","2019-04-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  162",",,E","   86",",,E"
"FIE00142305","2019-04-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  154",",,E","   93",",,E"
"FIE00142305","2019-04-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  171",",,E","   87",",,E"
"FIE00142305","2019-04-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  135",",,E","   35",",,E"
"FIE00142305","2019-04-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   81",",,E","   22",",,E"
"FIE00142305","2019-04-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   87",",,E","   31",",,E"
"FIE00142305","2019-05-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  105",",,E","   42",",,E"
"FIE00142305","2019-05-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   72",",,E","   35",",,E"
"FIE00142305","2019-05-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   42",",,E","    0",",,E"
"FIE00142305","2019-05-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   60",",,E","    1",",,E"
"FIE00142305","2019-05-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   74",",,E","   11",",,E"
"FIE00142305","2019-05-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   92",",,E","   37",",,E"
"FIE00142305","2019-05-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   85",",,E","   48",",,E"
"FIE00142305","2019-05-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","   96",",,E","   40",",,E"
"FIE00142305","2019-05-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  124",",,E","   42",",,E"
"FIE00142305","2019-05-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  106",",,E","   69",",,E"
"FIE00142305","2019-05-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  109",",,E","   60",",,E"
"FIE00142305","2019-05-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  115",",,E","   47",",,E"
"FIE00142305","2019-05-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  113",",,E","   44",",,E"
"FIE00142305","2019-05-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  130",",,E","   60",",,E"
"FIE00142305","2019-05-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  122",",,E","   46",",,E"
"FIE00142305","2019-05-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  136",",,E","   53",",,E"
"FIE00142305","2019-05-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  174",",,E","   88",",,E"
"FIE00142305","2019-05-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  187",",,E","   99",",,E"
"FIE00142305","2019-05-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  184",",,E","  134",",,E"
"FIE00142305","2019-05-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  203",",,E","  132",",,E"
"FIE00142305","2019-05-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  221",",,E","  136",",,E"
"FIE00142305","2019-05-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  186",",,E","  141",",,E"
"FIE00142305","2019-05-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  158",",,E","   93",",,E"
"FIE00142305","2019-05-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  102",",,E","   78",",,E"
"FIE00142305","2019-05-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  111",",,E","   76",",,E"
"FIE00142305","2019-05-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  111",",,E","   79",",,E"
"FIE00142305","2019-05-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  123",",,E","   81",",,E"
"FIE00142305","2019-05-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  138",",,E","   83",",,E"
"FIE00142305","2019-05-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  138",",,E","  105",",,E"
"FIE00142305","2019-05-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  137",",,E","   90",",,E"
"FIE00142305","2019-05-31","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  123",",,E","   89",",,E"
"FIE00142305","2019-06-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  140",",,E","   91",",,E"
"FIE00142305","2019-06-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  161",",,E","   97",",,E"
"FIE00142305","2019-06-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  142",",,E","   79",",,E"
"FIE00142305","2019-06-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  204",",,E","  113",",,E"
"FIE00142305","2019-06-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  197",",,E","  120",",,E"
"FIE00142305","2019-06-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  235",",,E","  161",",,E"
"FIE00142305","2019-06-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  231",",,E","  185",",,E"
"FIE00142305","2019-06-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  233",",,E","  167",",,E"
"FIE00142305","2019-06-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  209",",,E","  148",",,E"
"FIE00142305","2019-06-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  169",",,E","  126",",,E"
"FIE00142305","2019-06-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  183",",,E","  122",",,E"
"FIE00142305","2019-06-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  170",",,E","  125",",,E"
"FIE00142305","2019-06-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  155",",,E","  118",",,E"
"FIE00142305","2019-06-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  147",",,E","  118",",,E"
"FIE00142305","2019-06-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  170",",,E","  121",",,E"
"FIE00142305","2019-06-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  185",",,E","  127",",,E"
"FIE00142305","2019-06-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  185",",,E","  146",",,E"
"FIE00142305","2019-06-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  176",",,E","  130",",,E"
"FIE00142305","2019-06-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  208",",,E","  131",",,E"
"FIE00142305","2019-06-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  216",",,E","  140",",,E"
"FIE00142305","2019-06-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  217",",,E","  158",",,E"
"FIE00142305","2019-06-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  179",",,E","  137",",,E"
"FIE00142305","2019-06-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  181",",,E","  131",",,E"
"FIE00142305","2019-06-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  219",",,E","  142",",,E"
"FIE00142305","2019-06-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  203",",,E","  126",",,E"
"FIE00142305","2019-06-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  176",",,E","  134",",,E"
"FIE00142305","2019-06-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  188",",,E","  129",",,E"
"FIE00142305","2019-06-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  217",",,E","  114",",,E"
"FIE00142305","2019-06-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  189",",,E","  107",",,E"
"FIE00142305","2019-06-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  187",",,E","  137",",,E"
"FIE00142305","2019-07-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  174",",,E","  141",",,E"
"FIE00142305","2019-07-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  173",",,E","  125",",,E"
"FIE00142305","2019-07-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  187",",,E","  111",",,E"
"FIE00142305","2019-07-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  153",",,E","   97",",,E"
"FIE00142305","2019-07-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  155",",,E","  106",",,E"
"FIE00142305","2019-07-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  149",",,E","   97",",,E"
"FIE00142305","2019-07-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  171",",,E","  111",",,E"
"FIE00142305","2019-07-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  194",",,E","  124",",,E"
"FIE00142305","2019-07-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  156",",,E","  116",",,E"
"FIE00142305","2019-07-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  204",",,E","  116",",,E"
"FIE00142305","2019-07-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  185",",,E","  112",",,E"
"FIE00142305","2019-07-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  175",",,E","   90",",,E"
"FIE00142305","2019-07-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  201",",,E","  134",",,E"
"FIE00142305","2019-07-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  173",",,E","   99",",,E"
"FIE00142305","2019-07-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  191",",,E","  142",",,E"
"FIE00142305","2019-07-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  189",",,E","  148",",,E"
"FIE00142305","2019-07-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  212",",,E","  135",",,E"
"FIE00142305","2019-07-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  255",",,E","  135",",,E"
"FIE00142305","2019-07-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  243",",,E","  146",",,E"
"FIE00142305","2019-07-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  243",",,E","  139",",,E"
"FIE00142305","2019-07-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  235",",,E","  157",",,E"
"FIE00142305","2019-07-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  239",",,E","  180",",,E"
"FIE00142305","2019-07-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  249",",,E","  183",",,E"
"FIE00142305","2019-07-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  281",",,E","  164",",,E"
"FIE00142305","2019-07-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  262",",,E","  180",",,E"
"FIE00142305","2019-07-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  254",",,E","  176",",,E"
"FIE00142305","2019-07-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  276",",,E","  213",",,E"
"FIE00142305","2019-07-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  337",",,E","  207",",,E"
"FIE00142305","2019-07-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  208",",,E","  162",",,E"
"FIE00142305","2019-07-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  179",",,E","  115",",,E"
"FIE00142305","2019-07-31","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  213",",,E","  109",",,E"
"FIE00142305","2019-08-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  194",",,E","  104",",,E"
"FIE00142305","2019-08-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  214",",,E","  114",",,E"
"FIE00142305","2019-08-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  183",",,E","  108",",,E"
"FIE00142305","2019-08-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  194",",,E","   87",",,E"
"FIE00142305","2019-08-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  231",",,E","  102",",,E"
"FIE00142305","2019-08-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  205",",,E","  122",",,E"
"FIE00142305","2019-08-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  203",",,E","  161",",,E"
"FIE00142305","2019-08-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  210",",,E","  147",",,E"
"FIE00142305","2019-08-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  230",",,E","  143",",,E"
"FIE00142305","2019-08-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  198",",,E","  142",",,E"
"FIE00142305","2019-08-11","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  191",",,E","  162",",,E"
"FIE00142305","2019-08-12","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  208",",,E","  164",",,E"
"FIE00142305","2019-08-13","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  199",",,E","  160",",,E"
"FIE00142305","2019-08-14","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  192",",,E","  163",",,E"
"FIE00142305","2019-08-15","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  179",",,E","  123",",,E"
"FIE00142305","2019-08-16","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  192",",,E","  152",",,E"
"FIE00142305","2019-08-17","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  210",",,E","  161",",,E"
"FIE00142305","2019-08-18","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  205",",,E","  166",",,E"
"FIE00142305","2019-08-19","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  185",",,E","  158",",,E"
"FIE00142305","2019-08-20","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  193",",,E","  161",",,E"
"FIE00142305","2019-08-21","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  192",",,E","  162",",,E"
"FIE00142305","2019-08-22","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  188",",,E","  152",",,E"
"FIE00142305","2019-08-23","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  189",",,E","  128",",,E"
"FIE00142305","2019-08-24","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  209",",,E","  148",",,E"
"FIE00142305","2019-08-25","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  198",",,E","  139",",,E"
"FIE00142305","2019-08-26","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  186",",,E","  160",",,E"
"FIE00142305","2019-08-27","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  203",",,E","  148",",,E"
"FIE00142305","2019-08-28","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  206",",,E","  162",",,E"
"FIE00142305","2019-08-29","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  213",",,E","  166",",,E"
"FIE00142305","2019-08-30","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  190",",,E","  171",",,E"
"FIE00142305","2019-08-31","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  199",",,E","  158",",,E"
"FIE00142305","2019-09-01","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  211",",,E","  158",",,E"
"FIE00142305","2019-09-02","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  210",",,E","  160",",,E"
"FIE00142305","2019-09-03","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  182",",,E","  142",",,E"
"FIE00142305","2019-09-04","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  191",",,E","  141",",,E"
"FIE00142305","2019-09-05","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  191",",,E","  150",",,E"
"FIE00142305","2019-09-06","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  168",",,E","  139",",,E"
"FIE00142305","2019-09-07","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  183",",,E","  122",",,E"
"FIE00142305","2019-09-08","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  166",",,E","  124",",,E"
"FIE00142305","2019-09-09","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  177",",,E","  156",",,E"
"FIE00142305","2019-09-10","60.2033","25.6283","20.0","PORVOO EMASALO, FI","  199",",,E","  159",",,E"
