"USC00060128","2017-03-31","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-01","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-02","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-03","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-04","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","  371",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-05","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-06","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-07","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","  373",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-08","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00060128","2017-04-09","41.3491","-73.0918","41.5","ANSONIA 1 NE, CT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
