"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087774","2018-05-30","-41.25","-68.733","888.0","MAQUINCHAO, AR","   10",",,S",,,"   90",",,S","  -30",",,S","    7","H,,S"
"ARM00087774","2018-05-31","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,"   50",",,S","  -66",",,S","   -7","H,,S"
"ARM00087774","2018-06-01","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   54",",,S","  -99",",,S","  -34","H,,S"
"ARM00087774","2018-06-02","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   52",",,S"," -130",",,S","  -55","H,,S"
"ARM00087774","2018-06-03","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   45",",,S"," -127",",,S","  -44","H,,S"
"ARM00087774","2018-06-04","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   50",",,S"," -102",",,S","  -33","H,,S"
"ARM00087774","2018-06-05","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   46",",,S","  -97",",,S","  -29","H,,S"
"ARM00087774","2018-06-06","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"  -42",",,S","   42","H,,S"
"ARM00087774","2018-06-07","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   85",",,S","  -84",",,S","  -18","H,,S"
"ARM00087774","2018-06-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,,,"  -81",",,S","   34","H,,S"
"ARM00087774","2018-06-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,"   62",",,S","  -34",",,S","  -18","H,,S"
"ARM00087774","2018-06-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","   30",",,S","   10",",,S","    5",",,S","  -80",",,S","  -23","H,,S"
"ARM00087774","2018-06-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,,,"  -80",",,S","  -15","H,,S"
"ARM00087774","2018-06-12","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"    5",",,S"," -115",",,S","  -64","H,,S"
"ARM00087774","2018-06-13","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"    5",",,S"," -140",",,S","  -68","H,,S"
"ARM00087774","2018-06-14","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"    2",",,S"," -175",",,S"," -100","H,,S"
"ARM00087774","2018-06-15","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,," -138",",,S","  -69","H,,S"
"ARM00087774","2018-06-16","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"  -76",",,S","   15","H,,S"
"ARM00087774","2018-06-17","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"    0",",,S","   68","H,,S"
"ARM00087774","2018-06-18","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"  163",",,S","    7",",,S","   75","H,,S"
"ARM00087774","2018-06-19","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"  166",",,S","   12",",,S","   70","H,,S"
"ARM00087774","2018-06-20","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   70",",,S","  -65",",,S","  -18","H,,S"
"ARM00087774","2018-06-21","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"  -62",",,S","   30","H,,S"
"ARM00087774","2018-06-22","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"    5",",,S","   49","H,,S"
"ARM00087774","2018-06-23","-41.25","-68.733","888.0","MAQUINCHAO, AR","    5",",,S",,,"  105",",,S","  -35",",,S","    7","H,,S"
"ARM00087774","2018-06-24","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,,,"  -92",",,S","  -18","H,,S"
"ARM00087774","2018-06-25","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   82",",,S","  -72",",,S","   35","H,,S"
"ARM00087774","2018-06-26","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"    2",",,S","   58","H,,S"
"ARM00087774","2018-06-27","-41.25","-68.733","888.0","MAQUINCHAO, AR","    5",",,S",,,"   90",",,S","   -5",",,S","   49","H,,S"
"ARM00087774","2018-06-28","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,,,"  -12",",,S","   30","H,,S"
"ARM00087774","2018-06-29","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"    9",",,S","   54","H,,S"
"ARM00087774","2018-06-30","-41.25","-68.733","888.0","MAQUINCHAO, AR","    5",",,S",,,"  112",",,S",,,"   52","H,,S"
"ARM00087774","2018-07-01","-41.25","-68.733","888.0","MAQUINCHAO, AR","   51",",,S",,,"   31",",,S","   -1",",,S","    4","H,,S"
"ARM00087774","2018-07-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","   41",",,S",,,"   10",",,S"," -110",",,S","  -56","H,,S"
"ARM00087774","2018-07-04","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,," -147",",,S","  -33","H,,S"
"ARM00087774","2018-07-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","    3",",,S","   10",",,S",,,"  -40",",,S","   -2","H,,S"
"ARM00087774","2018-07-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","   10",",,S",,,"   16",",,S","  -20",",,S","    8","H,,S"
"ARM00087774","2018-07-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","   89",",,S","   51",",,S","   20",",,S","   -8",",,S","    4","H,,S"
"ARM00087774","2018-07-10","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,"   42",",,S","  -20",",,S","    3","H,,S"
"ARM00087774","2018-07-11","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"   -4",",,S","   24","H,,S"
"ARM00087774","2018-07-12","-41.25","-68.733","888.0","MAQUINCHAO, AR",,,,,,,"    2",",,S","   52","H,,S"
"ARM00087774","2018-07-13","-41.25","-68.733","888.0","MAQUINCHAO, AR","   20",",,S",,,"  105",",,S","   40",",,S","   61","H,,S"
"ARM00087774","2018-07-14","-41.25","-68.733","888.0","MAQUINCHAO, AR","   41",",,S",,,"   75",",,S","   10",",,S","   53","H,,S"
"ARM00087774","2018-07-15","-41.25","-68.733","888.0","MAQUINCHAO, AR","    0",",,S",,,"   80",",,S","  -32",",,S","   15","H,,S"
"ARM00087774","2018-07-16","-41.25","-68.733","888.0","MAQUINCHAO, AR","    3",",,S",,,"   68",",,S","  -20",",,S","   12","H,,S"
"ARM00087774","2018-07-17","-41.25","-68.733","888.0","MAQUINCHAO, AR","   51",",,S","   30",",,S",,,"   -4",",,S","   13","H,,S"
"ARM00087774","2018-07-18","-41.25","-68.733","888.0","MAQUINCHAO, AR","   41",",,S",,,"   30",",,S","   -2",",,S","   11","H,,S"
"ARM00087774","2018-07-19","-41.25","-68.733","888.0","MAQUINCHAO, AR","  109",",,S",,,,,"    0",",,S","   12","H,,S"
