"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146472","2018-05-23","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   80",",,E","    5",",,E"
"FIE00146472","2018-05-24","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   95",",,E","    8",",,E"
"FIE00146472","2018-05-25","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  195",",,E","   73",",,E"
"FIE00146472","2018-05-26","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  170",",,E","   44",",,E"
"FIE00146472","2018-05-27","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  102",",,E","   15",",,E"
"FIE00146472","2018-05-28","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  194",",,E","   53",",,E"
"FIE00146472","2018-05-29","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  187",",,E","   82",",,E"
"FIE00146472","2018-05-30","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   95",",,E","   41",",,E"
"FIE00146472","2018-06-01","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  143",",,E","   63",",,E"
"FIE00146472","2018-06-02","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  130",",,E","   42",",,E"
"FIE00146472","2018-06-03","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   99",",,E","   30",",,E"
"FIE00146472","2018-06-04","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   52",",,E","    8",",,E"
"FIE00146472","2018-06-05","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   53",",,E","  -13",",,E"
"FIE00146472","2018-06-06","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   46",",,E","  -12",",,E"
"FIE00146472","2018-06-07","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   49",",,E","  -10",",,E"
"FIE00146472","2018-06-08","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   56",",,E","   -4",",,E"
"FIE00146472","2018-06-09","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   72",",,E","   21",",,E"
"FIE00146472","2018-06-10","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  103",",,E","   49",",,E"
"FIE00146472","2018-06-11","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   85",",,E","   41",",,E"
"FIE00146472","2018-06-12","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   60",",,E","    6",",,E"
"FIE00146472","2018-06-13","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   66",",,E","    7",",,E"
"FIE00146472","2018-06-14","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  124",",,E","   37",",,E"
"FIE00146472","2018-06-15","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  143",",,E","   73",",,E"
"FIE00146472","2018-06-16","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  160",",,E","   75",",,E"
"FIE00146472","2018-06-17","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  170",",,E","   71",",,E"
"FIE00146472","2018-06-18","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  175",",,E","  107",",,E"
"FIE00146472","2018-06-19","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  149",",,E","   67",",,E"
"FIE00146472","2018-06-20","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  103",",,E","   62",",,E"
"FIE00146472","2018-06-21","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  112",",,E","   36",",,E"
"FIE00146472","2018-06-22","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  145",",,E","   66",",,E"
"FIE00146472","2018-06-23","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   80",",,E","   39",",,E"
"FIE00146472","2018-06-24","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  139",",,E","   27",",,E"
"FIE00146472","2018-06-25","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  173",",,E","   82",",,E"
"FIE00146472","2018-06-26","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  162",",,E","   87",",,E"
"FIE00146472","2018-06-27","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  138",",,E","   62",",,E"
"FIE00146472","2018-06-28","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  104",",,E","   36",",,E"
"FIE00146472","2018-06-29","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  106",",,E","   42",",,E"
"FIE00146472","2018-06-30","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  122",",,E","   35",",,E"
"FIE00146472","2018-07-01","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  189",",,E","   66",",,E"
"FIE00146472","2018-07-02","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  226",",,E","  122",",,E"
"FIE00146472","2018-07-03","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  219",",,E","  143",",,E"
"FIE00146472","2018-07-04","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  154",",,E","   78",",,E"
"FIE00146472","2018-07-05","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  151",",,E","   72",",,E"
"FIE00146472","2018-07-06","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  137",",,E","   82",",,E"
"FIE00146472","2018-07-07","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  135",",,E","   73",",,E"
"FIE00146472","2018-07-08","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  199",",,E","   70",",,E"
"FIE00146472","2018-07-09","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  233",",,E","  145",",,E"
"FIE00146472","2018-07-10","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  245",",,E","  143",",,E"
"FIE00146472","2018-07-11","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  254",",,E","  160",",,E"
"FIE00146472","2018-07-12","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  249",",,E","  176",",,E"
"FIE00146472","2018-07-13","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  249",",,E","  167",",,E"
"FIE00146472","2018-07-14","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  227",",,E","  148",",,E"
"FIE00146472","2018-07-15","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  212",",,E","  146",",,E"
"FIE00146472","2018-07-16","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  257",",,E","  136",",,E"
"FIE00146472","2018-07-17","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  272",",,E","  185",",,E"
"FIE00146472","2018-07-18","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  286",",,E","  212",",,E"
"FIE00146472","2018-07-19","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  266",",,E","  196",",,E"
"FIE00146472","2018-07-20","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  267",",,E","  187",",,E"
"FIE00146472","2018-07-21","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  253",",,E","  183",",,E"
"FIE00146472","2018-07-22","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  231",",,E","  158",",,E"
"FIE00146472","2018-07-23","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  228",",,E","  158",",,E"
"FIE00146472","2018-07-24","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  242",",,E","  148",",,E"
"FIE00146472","2018-07-25","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  240",",,E","  160",",,E"
"FIE00146472","2018-07-26","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  180",",,E","  115",",,E"
"FIE00146472","2018-07-27","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  197",",,E","  101",",,E"
"FIE00146472","2018-07-28","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  218",",,E","  119",",,E"
"FIE00146472","2018-07-29","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  240",",,E","  156",",,E"
"FIE00146472","2018-07-30","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  238",",,E","  180",",,E"
"FIE00146472","2018-07-31","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  265",",,E","  174",",,E"
"FIE00146472","2018-08-01","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  262",",,E","  191",",,E"
"FIE00146472","2018-08-02","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  221",",,E","  139",",,E"
"FIE00146472","2018-08-03","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  139",",,E","  106",",,E"
"FIE00146472","2018-08-04","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  179",",,E","  112",",,E"
"FIE00146472","2018-08-05","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  160",",,E","   92",",,E"
"FIE00146472","2018-08-06","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  131",",,E","   82",",,E"
"FIE00146472","2018-08-07","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  127",",,E","   50",",,E"
"FIE00146472","2018-08-08","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  195",",,E","   85",",,E"
"FIE00146472","2018-08-09","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  200",",,E","  138",",,E"
"FIE00146472","2018-08-10","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  171",",,E","   88",",,E"
"FIE00146472","2018-08-11","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  158",",,E","  102",",,E"
"FIE00146472","2018-08-12","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  128",",,E","   74",",,E"
"FIE00146472","2018-08-13","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   99",",,E","   58",",,E"
"FIE00146472","2018-08-14","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  110",",,E","   44",",,E"
"FIE00146472","2018-08-15","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  117",",,E","   70",",,E"
"FIE00146472","2018-08-16","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  128",",,E","   66",",,E"
"FIE00146472","2018-08-17","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  157",",,E","  110",",,E"
"FIE00146472","2018-08-18","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  164",",,E","   91",",,E"
"FIE00146472","2018-08-19","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  136",",,E","   82",",,E"
"FIE00146472","2018-08-20","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  111",",,E","   58",",,E"
"FIE00146472","2018-08-21","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  110",",,E","   32",",,E"
"FIE00146472","2018-08-22","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  131",",,E","   26",",,E"
"FIE00146472","2018-08-23","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  124",",,E","   59",",,E"
"FIE00146472","2018-08-24","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  126",",,E","   68",",,E"
"FIE00146472","2018-08-25","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  138",",,E","   81",",,E"
"FIE00146472","2018-08-26","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  131",",,E","   47",",,E"
"FIE00146472","2018-08-27","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  115",",,E","   58",",,E"
"FIE00146472","2018-08-28","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  123",",,E","   55",",,E"
"FIE00146472","2018-08-29","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  139",",,E","   69",",,E"
"FIE00146472","2018-08-30","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  154",",,E","  101",",,E"
"FIE00146472","2018-08-31","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI",,,"   51",",,E"
"FIE00146472","2018-09-01","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  134",",,E","   67",",,E"
"FIE00146472","2018-09-02","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  155",",,E","   74",",,E"
"FIE00146472","2018-09-03","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  190",",,E","   93",",,E"
"FIE00146472","2018-09-04","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  151",",,E","   80",",,E"
"FIE00146472","2018-09-05","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  110",",,E","   40",",,E"
"FIE00146472","2018-09-06","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  121",",,E","   55",",,E"
"FIE00146472","2018-09-07","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  124",",,E","   80",",,E"
"FIE00146472","2018-09-08","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  143",",,E","   71",",,E"
"FIE00146472","2018-09-09","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  139",",,E","   71",",,E"
"FIE00146472","2018-09-10","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  118",",,E","   87",",,E"
"FIE00146472","2018-09-11","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  116",",,E","   88",",,E"
"FIE00146472","2018-09-12","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   92",",,E","   65",",,E"
"FIE00146472","2018-09-13","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   83",",,E","   63",",,E"
"FIE00146472","2018-09-14","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   79",",,E","   51",",,E"
"FIE00146472","2018-09-15","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   84",",,E","   28",",,E"
"FIE00146472","2018-09-16","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   65",",,E","   29",",,E"
"FIE00146472","2018-09-17","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   84",",,E","   11",",,E"
"FIE00146472","2018-09-18","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   87",",,E","   17",",,E"
"FIE00146472","2018-09-19","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   69",",,E","   26",",,E"
"FIE00146472","2018-09-20","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  106",",,E","   42",",,E"
"FIE00146472","2018-09-21","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  107",",,E","   47",",,E"
"FIE00146472","2018-09-22","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  114",",,E","   52",",,E"
"FIE00146472","2018-09-23","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   62",",,E","   31",",,E"
"FIE00146472","2018-09-24","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   39",",,E","   -1",",,E"
"FIE00146472","2018-09-25","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   27",",,E","  -37",",,E"
"FIE00146472","2018-09-26","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   26",",,E","  -14",",,E"
"FIE00146472","2018-09-27","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   20",",,E","  -17",",,E"
"FIE00146472","2018-09-28","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","    4",",,E","  -37",",,E"
"FIE00146472","2018-09-29","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   13",",,E","  -56",",,E"
"FIE00146472","2018-09-30","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   15",",,E","   -5",",,E"
"FIE00146472","2018-10-01","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   11",",,E","   -9",",,E"
"FIE00146472","2018-10-02","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   -1",",,E","  -37",",,E"
"FIE00146472","2018-10-03","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   14",",,E","  -40",",,E"
"FIE00146472","2018-10-04","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   14",",,E","  -42",",,E"
"FIE00146472","2018-10-05","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -11",",,E","  -49",",,E"
"FIE00146472","2018-10-06","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -21",",,E","  -51",",,E"
"FIE00146472","2018-10-07","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   -9",",,E","  -57",",,E"
"FIE00146472","2018-10-08","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","    1",",,E","  -54",",,E"
"FIE00146472","2018-10-09","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   19",",,E","  -17",",,E"
"FIE00146472","2018-10-10","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   38",",,E","    0",",,E"
"FIE00146472","2018-10-11","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   39",",,E","  -11",",,E"
"FIE00146472","2018-10-12","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   57",",,E","    7",",,E"
"FIE00146472","2018-10-13","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   56",",,E","   18",",,E"
"FIE00146472","2018-10-14","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  112",",,E","   54",",,E"
"FIE00146472","2018-10-15","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  112",",,E","   29",",,E"
"FIE00146472","2018-10-16","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   36",",,E","    1",",,E"
"FIE00146472","2018-10-17","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   33",",,E","    3",",,E"
"FIE00146472","2018-10-18","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   31",",,E","   -4",",,E"
"FIE00146472","2018-10-19","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   38",",,E","   -2",",,E"
"FIE00146472","2018-10-20","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   28",",,E","   -6",",,E"
"FIE00146472","2018-10-21","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   27",",,E","  -18",",,E"
"FIE00146472","2018-10-22","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   18",",,E","  -24",",,E"
"FIE00146472","2018-10-23","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","    2",",,E","  -28",",,E"
"FIE00146472","2018-10-24","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","    8",",,E","  -34",",,E"
"FIE00146472","2018-10-25","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -26",",,E","  -55",",,E"
"FIE00146472","2018-10-26","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -27",",,E","  -51",",,E"
"FIE00146472","2018-10-27","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -41",",,E","  -68",",,E"
"FIE00146472","2018-10-28","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -51",",,E","  -82",",,E"
"FIE00146472","2018-10-29","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -70",",,E"," -101",",,E"
"FIE00146472","2018-10-30","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -66",",,E"," -100",",,E"
"FIE00146472","2018-10-31","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","  -14",",,E","  -94",",,E"
"FIE00146472","2018-11-01","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   13",",,E","  -17",",,E"
"FIE00146472","2018-11-02","67.9728","24.1203","565.0","MUONIO SAMMALTUNTURI, FI","   28",",,E","  -27",",,E"
