"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00291630","2018-06-12","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   56",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-13","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-14","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-15","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-16","36.7408","-105.5955","2331.7","CERRO, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-17","36.7408","-105.5955","2331.7","CERRO, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-18","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-19","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-20","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-21","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-22","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-23","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   56",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-24","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   56",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-25","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-26","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-27","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-28","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-29","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-06-30","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-01","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-02","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-03","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-04","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-05","36.7408","-105.5955","2331.7","CERRO, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-06","36.7408","-105.5955","2331.7","CERRO, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-07","36.7408","-105.5955","2331.7","CERRO, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-08","36.7408","-105.5955","2331.7","CERRO, NM US","   23",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-09","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-10","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-11","36.7408","-105.5955","2331.7","CERRO, NM US","   10",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   67",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-12","36.7408","-105.5955","2331.7","CERRO, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-13","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-14","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   50",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-15","36.7408","-105.5955","2331.7","CERRO, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-16","36.7408","-105.5955","2331.7","CERRO, NM US","   33",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-17","36.7408","-105.5955","2331.7","CERRO, NM US","  163",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-18","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-19","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  111",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-20","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-21","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-22","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-23","36.7408","-105.5955","2331.7","CERRO, NM US","   53",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-24","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-25","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-26","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-27","36.7408","-105.5955","2331.7","CERRO, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-28","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-29","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-30","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-07-31","36.7408","-105.5955","2331.7","CERRO, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-01","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-02","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-03","36.7408","-105.5955","2331.7","CERRO, NM US","   48",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-04","36.7408","-105.5955","2331.7","CERRO, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-05","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-06","36.7408","-105.5955","2331.7","CERRO, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-07","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-08","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-09","36.7408","-105.5955","2331.7","CERRO, NM US","   79",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-10","36.7408","-105.5955","2331.7","CERRO, NM US","  137",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-11","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-12","36.7408","-105.5955","2331.7","CERRO, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-13","36.7408","-105.5955","2331.7","CERRO, NM US","   23",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-14","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-15","36.7408","-105.5955","2331.7","CERRO, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-16","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-17","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-18","36.7408","-105.5955","2331.7","CERRO, NM US","  140",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-19","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-20","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-21","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-22","36.7408","-105.5955","2331.7","CERRO, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-23","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-24","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-25","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-26","36.7408","-105.5955","2331.7","CERRO, NM US","  119",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-27","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-28","36.7408","-105.5955","2331.7","CERRO, NM US","   36",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-29","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-30","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-08-31","36.7408","-105.5955","2331.7","CERRO, NM US","   36",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-01","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-02","36.7408","-105.5955","2331.7","CERRO, NM US","   48",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-03","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-04","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-05","36.7408","-105.5955","2331.7","CERRO, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-06","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-07","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-08","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-09","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-10","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-11","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-12","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-13","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-14","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   22",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-15","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-16","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-17","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-18","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","2018-09-19","36.7408","-105.5955","2331.7","CERRO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
