"KZ000034398","2018-06-28","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  340",",,S","  202",",,S","  279","H,,S"
"KZ000034398","2018-06-29","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  338",",,S","  175",",,S","  267","H,,S"
"KZ000034398","2018-06-30","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  350",",,S","  197",",,S","  284","H,,S"
"KZ000034398","2018-07-01","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  384",",,S","  205",",,S","  317","H,,S"
"KZ000034398","2018-07-02","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  410",",,S",,,"  348","H,,S"
"KZ000034398","2018-07-03","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  384",",,S",,,"  307","H,,S"
"KZ000034398","2018-07-04","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  338",",,S","  207",",,S","  278","H,,S"
"KZ000034398","2018-07-05","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  305",",,S",,,"  271","H,,S"
"KZ000034398","2018-07-06","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  332",",,S","  175",",,S","  272","H,,S"
"KZ000034398","2018-07-07","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  294",",,S",,,"  226","H,,S"
"KZ000034398","2018-07-08","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,,,"  176",",,S","  264","H,,S"
"KZ000034398","2018-07-09","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  329",",,S","  201",",,S","  273","H,,S"
"KZ000034398","2018-07-10","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  345",",,S","  185",",,S","  278","H,,S"
"KZ000034398","2018-07-11","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  336",",,S","  196",",,S","  281","H,,S"
"KZ000034398","2018-07-12","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  316",",,S","  197",",,S","  250","H,,S"
"KZ000034398","2018-07-13","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  330",",,S","  194",",,S","  274","H,,S"
"KZ000034398","2018-07-14","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  346",",,S","  195",",,S","  286","H,,S"
"KZ000034398","2018-07-15","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  344",",,S","  212",",,S","  284","H,,S"
"KZ000034398","2018-07-16","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  315",",,S",,,"  262","H,,S"
"KZ000034398","2018-07-17","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  322",",,S","  207",",,S","  259","H,,S"
"KZ000034398","2018-07-18","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  331",",,S","  186",",,S","  265","H,,S"
"KZ000034398","2018-07-19","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  359",",,S","  194",",,S","  286","H,,S"
"KZ000034398","2018-07-20","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  311",",,S",,,"  249","H,,S"
"KZ000034398","2018-07-21","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  327",",,S","  203",",,S","  257","H,,S"
"KZ000034398","2018-07-22","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  325",",,S","  190",",,S","  258","H,,S"
"KZ000034398","2018-07-23","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  333",",,S","  209",",,S","  271","H,,S"
"KZ000034398","2018-07-24","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  278",",,S",,,"  243","H,,S"
"KZ000034398","2018-07-25","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  342",",,S","  189",",,S","  266","H,,S"
"KZ000034398","2018-07-26","49.667","49.483","10.0","ZHALPAKTAL, KZ",,,,,"  378",",,S","  230",",,S","  308","H,,S"
