"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139498","2018-04-23","60.91","12.58","230.0","HOLJES, SW","   28",",,E","  200",",,E","   90",",,E","   15",",,E"
"SWE00139498","2018-04-24","60.91","12.58","230.0","HOLJES, SW","    0",",,E",,,"  122",",,E","   -2",",,E"
"SWE00139498","2018-04-25","60.91","12.58","230.0","HOLJES, SW","    0",",,E","  100",",,E","  109",",,E","  -26",",,E"
"SWE00139498","2018-04-26","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  123",",,E","  -51",",,E"
"SWE00139498","2018-04-27","60.91","12.58","230.0","HOLJES, SW","   11",",,E",,,"  108",",,E","  -29",",,E"
"SWE00139498","2018-04-28","60.91","12.58","230.0","HOLJES, SW","   28",",,E","    0",",,E","  108",",,E","  -22",",,E"
"SWE00139498","2018-04-29","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  126",",,E","  -35",",,E"
"SWE00139498","2018-04-30","60.91","12.58","230.0","HOLJES, SW","   14",",,E","    0",",,E","  114",",,E","  -12",",,E"
"SWE00139498","2018-05-01","60.91","12.58","230.0","HOLJES, SW","   24",",,E","    0",",,E","   82",",,E","   14",",,E"
"SWE00139498","2018-05-02","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  108",",,E","   16",",,E"
"SWE00139498","2018-05-03","60.91","12.58","230.0","HOLJES, SW","   42",",,E","    0",",,E","  124",",,E","   -9",",,E"
"SWE00139498","2018-05-04","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  144",",,E","    9",",,E"
"SWE00139498","2018-05-05","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  212",",,E","   -3",",,E"
"SWE00139498","2018-05-06","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  209",",,E","   68",",,E"
"SWE00139498","2018-05-07","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  212",",,E","   50",",,E"
"SWE00139498","2018-05-08","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  241",",,E","   15",",,E"
"SWE00139498","2018-05-09","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  248",",,E","    4",",,E"
"SWE00139498","2018-05-10","60.91","12.58","230.0","HOLJES, SW","    8",",,E","    0",",,E","  238",",,E","   73",",,E"
"SWE00139498","2018-05-11","60.91","12.58","230.0","HOLJES, SW","   48",",,E","    0",",,E","  206",",,E","  112",",,E"
"SWE00139498","2018-05-12","60.91","12.58","230.0","HOLJES, SW","   20",",,E","    0",",,E","  188",",,E","   92",",,E"
"SWE00139498","2018-05-13","60.91","12.58","230.0","HOLJES, SW","    8",",,E","    0",",,E","  221",",,E","   83",",,E"
"SWE00139498","2018-05-14","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  250",",,E","   35",",,E"
"SWE00139498","2018-05-15","60.91","12.58","230.0","HOLJES, SW","    0",",,E",,,"  270",",,E","   20",",,E"
"SWE00139498","2018-05-16","60.91","12.58","230.0","HOLJES, SW","   20",",,E",,,"  274",",,E","   30",",,E"
"SWE00139498","2018-05-17","60.91","12.58","230.0","HOLJES, SW","    5",",,E","    0",",,E","  154",",,E","   42",",,E"
"SWE00139498","2018-05-18","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  198",",,E","  -11",",,E"
"SWE00139498","2018-05-19","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  228",",,E","  -11",",,E"
"SWE00139498","2018-05-20","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  238",",,E","   13",",,E"
"SWE00139498","2018-05-21","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  240",",,E","   33",",,E"
"SWE00139498","2018-05-22","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  245",",,E","   45",",,E"
"SWE00139498","2018-05-23","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  251",",,E","   57",",,E"
"SWE00139498","2018-05-24","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  265",",,E","   34",",,E"
"SWE00139498","2018-05-25","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  273",",,E","   34",",,E"
"SWE00139498","2018-05-26","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  273",",,E","   67",",,E"
"SWE00139498","2018-05-27","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  270",",,E","   72",",,E"
"SWE00139498","2018-05-28","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  249",",,E","  112",",,E"
"SWE00139498","2018-05-29","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  279",",,E","   95",",,E"
"SWE00139498","2018-05-30","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  294",",,E","   79",",,E"
"SWE00139498","2018-05-31","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  280",",,E","   94",",,E"
"SWE00139498","2018-06-01","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  277",",,E","   65",",,E"
"SWE00139498","2018-06-02","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  287",",,E","   88",",,E"
"SWE00139498","2018-06-03","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  291",",,E","   94",",,E"
"SWE00139498","2018-06-04","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  256",",,E","  118",",,E"
"SWE00139498","2018-06-05","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  152",",,E","   45",",,E"
"SWE00139498","2018-06-06","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  203",",,E","  -25",",,E"
"SWE00139498","2018-06-07","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  264",",,E","   14",",,E"
"SWE00139498","2018-06-08","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  252",",,E","   45",",,E"
"SWE00139498","2018-06-09","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  289",",,E","   52",",,E"
"SWE00139498","2018-06-10","60.91","12.58","230.0","HOLJES, SW","   75",",,E","    0",",,E","  282",",,E","  127",",,E"
"SWE00139498","2018-06-11","60.91","12.58","230.0","HOLJES, SW","   86",",,E","    0",",,E","  186",",,E","  116",",,E"
"SWE00139498","2018-06-12","60.91","12.58","230.0","HOLJES, SW","   10",",,E","    0",",,E","  203",",,E","   37",",,E"
"SWE00139498","2018-06-13","60.91","12.58","230.0","HOLJES, SW","    5",",,E","    0",",,E","  186",",,E","   80",",,E"
"SWE00139498","2018-06-14","60.91","12.58","230.0","HOLJES, SW","   78",",,E","    0",",,E","  168",",,E","   79",",,E"
"SWE00139498","2018-06-15","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  200",",,E","  110",",,E"
"SWE00139498","2018-06-16","60.91","12.58","230.0","HOLJES, SW","   42",",,E",,,"  207",",,E","   90",",,E"
"SWE00139498","2018-06-17","60.91","12.58","230.0","HOLJES, SW","  108",",,E","    0",",,E","  160",",,E","   84",",,E"
"SWE00139498","2018-06-18","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  178",",,E","  107",",,E"
"SWE00139498","2018-06-19","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  200",",,E","  113",",,E"
"SWE00139498","2018-06-20","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  169",",,E","   43",",,E"
"SWE00139498","2018-06-21","60.91","12.58","230.0","HOLJES, SW","    5",",,E","    0",",,E","  140",",,E","   31",",,E"
"SWE00139498","2018-06-22","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  132",",,E","   79",",,E"
"SWE00139498","2018-06-23","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  219",",,E","   10",",,E"
"SWE00139498","2018-06-24","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  227",",,E","   31",",,E"
"SWE00139498","2018-06-25","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  260",",,E","  113",",,E"
"SWE00139498","2018-06-26","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  287",",,E","   90",",,E"
"SWE00139498","2018-06-27","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  292",",,E","  101",",,E"
"SWE00139498","2018-06-28","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  261",",,E","   97",",,E"
"SWE00139498","2018-06-29","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  186",",,E","   62",",,E"
"SWE00139498","2018-06-30","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  229",",,E","    8",",,E"
"SWE00139498","2018-07-01","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  257",",,E","   29",",,E"
"SWE00139498","2018-07-02","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  278",",,E","   36",",,E"
"SWE00139498","2018-07-03","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  293",",,E","   49",",,E"
"SWE00139498","2018-07-04","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  278",",,E","   75",",,E"
"SWE00139498","2018-07-05","60.91","12.58","230.0","HOLJES, SW","   20",",,E","    0",",,E","  283",",,E","  128",",,E"
"SWE00139498","2018-07-06","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  274",",,E","  124",",,E"
"SWE00139498","2018-07-07","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  220",",,E","  125",",,E"
"SWE00139498","2018-07-08","60.91","12.58","230.0","HOLJES, SW","  220",",,E","    0",",,E","  280",",,E","   36",",,E"
"SWE00139498","2018-07-09","60.91","12.58","230.0","HOLJES, SW","   31",",,E","    0",",,E","  249",",,E","  125",",,E"
"SWE00139498","2018-07-10","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  284",",,E","   87",",,E"
"SWE00139498","2018-07-11","60.91","12.58","230.0","HOLJES, SW","    8",",,E","    0",",,E","  278",",,E","  100",",,E"
"SWE00139498","2018-07-12","60.91","12.58","230.0","HOLJES, SW","   34",",,E","    0",",,E","  262",",,E","  130",",,E"
"SWE00139498","2018-07-13","60.91","12.58","230.0","HOLJES, SW","    7",",,E","    0",",,E","  268",",,E","  101",",,E"
"SWE00139498","2018-07-14","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  293",",,E","  111",",,E"
"SWE00139498","2018-07-15","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  300",",,E","   81",",,E"
"SWE00139498","2018-07-16","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  310",",,E","   72",",,E"
"SWE00139498","2018-07-17","60.91","12.58","230.0","HOLJES, SW","   20",",,E","    0",",,E","  312",",,E","  121",",,E"
"SWE00139498","2018-07-18","60.91","12.58","230.0","HOLJES, SW","    7",",,E","    0",",,E","  286",",,E","  126",",,E"
"SWE00139498","2018-07-19","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  284",",,E","  132",",,E"
"SWE00139498","2018-07-20","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  299",",,E","  116",",,E"
"SWE00139498","2018-07-21","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  287",",,E","  114",",,E"
"SWE00139498","2018-07-22","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  277",",,E","   88",",,E"
"SWE00139498","2018-07-23","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  292",",,E","  110",",,E"
"SWE00139498","2018-07-24","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  321",",,E","   88",",,E"
"SWE00139498","2018-07-25","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  305",",,E","  130",",,E"
"SWE00139498","2018-07-26","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  304",",,E","  116",",,E"
"SWE00139498","2018-07-27","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  325",",,E","  147",",,E"
"SWE00139498","2018-07-28","60.91","12.58","230.0","HOLJES, SW","   40",",,E","    0",",,E","  295",",,E","  165",",,E"
"SWE00139498","2018-07-29","60.91","12.58","230.0","HOLJES, SW","  179",",,E","    0",",,E","  252",",,E","  185",",,E"
"SWE00139498","2018-07-30","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  281",",,E","   95",",,E"
"SWE00139498","2018-07-31","60.91","12.58","230.0","HOLJES, SW","   13",",,E","    0",",,E","  303",",,E","  115",",,E"
"SWE00139498","2018-08-01","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  277",",,E","  152",",,E"
"SWE00139498","2018-08-02","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  259",",,E","   87",",,E"
"SWE00139498","2018-08-03","60.91","12.58","230.0","HOLJES, SW","   33",",,E","    0",",,E","  250",",,E","   84",",,E"
"SWE00139498","2018-08-04","60.91","12.58","230.0","HOLJES, SW","   18",",,E","    0",",,E","  240",",,E","  123",",,E"
"SWE00139498","2018-08-05","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  237",",,E","  111",",,E"
"SWE00139498","2018-08-06","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  203",",,E","   33",",,E"
"SWE00139498","2018-08-07","60.91","12.58","230.0","HOLJES, SW","    2",",,E","    0",",,E","  245",",,E","   46",",,E"
"SWE00139498","2018-08-08","60.91","12.58","230.0","HOLJES, SW","   26",",,E","    0",",,E","  224",",,E","  106",",,E"
"SWE00139498","2018-08-09","60.91","12.58","230.0","HOLJES, SW","   46",",,E","    0",",,E","  255",",,E","  162",",,E"
"SWE00139498","2018-08-10","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  218",",,E","  103",",,E"
"SWE00139498","2018-08-11","60.91","12.58","230.0","HOLJES, SW","   82",",,E","    0",",,E","  205",",,E","   85",",,E"
"SWE00139498","2018-08-12","60.91","12.58","230.0","HOLJES, SW","   68",",,E","    0",",,E","  151",",,E","   91",",,E"
"SWE00139498","2018-08-13","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  203",",,E","   33",",,E"
"SWE00139498","2018-08-14","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  214",",,E","   39",",,E"
"SWE00139498","2018-08-15","60.91","12.58","230.0","HOLJES, SW","    1",",,E","    0",",,E","  216",",,E","   57",",,E"
"SWE00139498","2018-08-16","60.91","12.58","230.0","HOLJES, SW","   20",",,E","    0",",,E","  190",",,E","  129",",,E"
"SWE00139498","2018-08-17","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  208",",,E","  141",",,E"
"SWE00139498","2018-08-18","60.91","12.58","230.0","HOLJES, SW","   92",",,E","    0",",,E","  161",",,E","   96",",,E"
"SWE00139498","2018-08-19","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  212",",,E","   57",",,E"
"SWE00139498","2018-08-20","60.91","12.58","230.0","HOLJES, SW","    2",",,E","    0",",,E","  169",",,E","   52",",,E"
"SWE00139498","2018-08-21","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  188",",,E","    2",",,E"
"SWE00139498","2018-08-22","60.91","12.58","230.0","HOLJES, SW","   45",",,E","    0",",,E","  172",",,E","   31",",,E"
"SWE00139498","2018-08-23","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  198",",,E","   86",",,E"
"SWE00139498","2018-08-24","60.91","12.58","230.0","HOLJES, SW","   20",",,E","    0",",,E","  184",",,E","  102",",,E"
"SWE00139498","2018-08-25","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  173",",,E","   64",",,E"
"SWE00139498","2018-08-26","60.91","12.58","230.0","HOLJES, SW","   75",",,E","    0",",,E","  156",",,E","   42",",,E"
"SWE00139498","2018-08-27","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  163",",,E","   32",",,E"
"SWE00139498","2018-08-28","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  164",",,E","   78",",,E"
"SWE00139498","2018-08-29","60.91","12.58","230.0","HOLJES, SW","   20",",,E","    0",",,E","  165",",,E","  109",",,E"
"SWE00139498","2018-08-30","60.91","12.58","230.0","HOLJES, SW","   12",",,E","    0",",,E","  164",",,E","  109",",,E"
"SWE00139498","2018-08-31","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  179",",,E","   18",",,E"
"SWE00139498","2018-09-01","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  196",",,E","   43",",,E"
"SWE00139498","2018-09-02","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  217",",,E","   49",",,E"
"SWE00139498","2018-09-03","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  214",",,E","   41",",,E"
"SWE00139498","2018-09-04","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  209",",,E","   34",",,E"
"SWE00139498","2018-09-05","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  201",",,E","   51",",,E"
"SWE00139498","2018-09-06","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  200",",,E","   60",",,E"
"SWE00139498","2018-09-07","60.91","12.58","230.0","HOLJES, SW","    1",",,E","    0",",,E","  159",",,E","   82",",,E"
"SWE00139498","2018-09-08","60.91","12.58","230.0","HOLJES, SW","  199",",,E","    0",",,E","  154",",,E","  104",",,E"
"SWE00139498","2018-09-09","60.91","12.58","230.0","HOLJES, SW","   60",",,E","    0",",,E","  140",",,E","   82",",,E"
"SWE00139498","2018-09-10","60.91","12.58","230.0","HOLJES, SW","  101",",,E","    0",",,E","  162",",,E","  109",",,E"
"SWE00139498","2018-09-11","60.91","12.58","230.0","HOLJES, SW","  117",",,E","    0",",,E","  119",",,E","   85",",,E"
"SWE00139498","2018-09-12","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  159",",,E","   28",",,E"
"SWE00139498","2018-09-13","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  160",",,E","    6",",,E"
"SWE00139498","2018-09-14","60.91","12.58","230.0","HOLJES, SW","   10",",,E","    0",",,E","  153",",,E","   38",",,E"
"SWE00139498","2018-09-15","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  146",",,E","   37",",,E"
"SWE00139498","2018-09-16","60.91","12.58","230.0","HOLJES, SW","   37",",,E","    0",",,E","  134",",,E","  -29",",,E"
"SWE00139498","2018-09-17","60.91","12.58","230.0","HOLJES, SW","   15",",,E","    0",",,E","  128",",,E","   77",",,E"
"SWE00139498","2018-09-18","60.91","12.58","230.0","HOLJES, SW","    2",",,E","    0",",,E","  194",",,E","   72",",,E"
"SWE00139498","2018-09-19","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  205",",,E","  126",",,E"
"SWE00139498","2018-09-20","60.91","12.58","230.0","HOLJES, SW","   36",",,E","    0",",,E","  162",",,E","   56",",,E"
"SWE00139498","2018-09-21","60.91","12.58","230.0","HOLJES, SW","   98",",,E","    0",",,E","  154",",,E","   31",",,E"
"SWE00139498","2018-09-22","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  151",",,E","   56",",,E"
"SWE00139498","2018-09-23","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  125",",,E","   -9",",,E"
"SWE00139498","2018-09-24","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  107",",,E","  -48",",,E"
"SWE00139498","2018-09-25","60.91","12.58","230.0","HOLJES, SW","    1",",,E","    0",",,E","  113",",,E","  -59",",,E"
"SWE00139498","2018-09-26","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  174",",,E","   48",",,E"
"SWE00139498","2018-09-27","60.91","12.58","230.0","HOLJES, SW","   31",",,E","    0",",,E","   80",",,E","  -22",",,E"
"SWE00139498","2018-09-28","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   97",",,E","  -16",",,E"
"SWE00139498","2018-09-29","60.91","12.58","230.0","HOLJES, SW","    6",",,E","    0",",,E","   93",",,E","  -36",",,E"
"SWE00139498","2018-09-30","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  138",",,E","    4",",,E"
"SWE00139498","2018-10-01","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  103",",,E","  -48",",,E"
"SWE00139498","2018-10-02","60.91","12.58","230.0","HOLJES, SW","    5",",,E","    0",",,E","   47",",,E","  -49",",,E"
"SWE00139498","2018-10-03","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  101",",,E","  -25",",,E"
"SWE00139498","2018-10-04","60.91","12.58","230.0","HOLJES, SW","   16",",,E","    0",",,E","   34",",,E","  -40",",,E"
"SWE00139498","2018-10-05","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  120",",,E","   29",",,E"
"SWE00139498","2018-10-06","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  100",",,E","  -14",",,E"
"SWE00139498","2018-10-07","60.91","12.58","230.0","HOLJES, SW","   21",",,E","    0",",,E","   88",",,E","  -59",",,E"
"SWE00139498","2018-10-08","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  137",",,E","  -23",",,E"
"SWE00139498","2018-10-09","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  145",",,E","   21",",,E"
"SWE00139498","2018-10-10","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  183",",,E","   80",",,E"
"SWE00139498","2018-10-11","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  160",",,E","   63",",,E"
"SWE00139498","2018-10-12","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  104",",,E","   22",",,E"
"SWE00139498","2018-10-13","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  181",",,E","  103",",,E"
"SWE00139498","2018-10-14","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  190",",,E","  113",",,E"
"SWE00139498","2018-10-15","60.91","12.58","230.0","HOLJES, SW","   31",",,E","    0",",,E","  123",",,E","   77",",,E"
"SWE00139498","2018-10-16","60.91","12.58","230.0","HOLJES, SW","    2",",,E","    0",",,E","   95",",,E","   10",",,E"
"SWE00139498","2018-10-17","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  137",",,E","   62",",,E"
"SWE00139498","2018-10-18","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","  119",",,E","  -13",",,E"
"SWE00139498","2018-10-19","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   56",",,E","  -37",",,E"
"SWE00139498","2018-10-20","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   65",",,E","  -15",",,E"
"SWE00139498","2018-10-21","60.91","12.58","230.0","HOLJES, SW","   28",",,E","    0",",,E","  142",",,E","   -6",",,E"
"SWE00139498","2018-10-22","60.91","12.58","230.0","HOLJES, SW","   51",",,E","    0",",,E","  112",",,E","  -17",",,E"
"SWE00139498","2018-10-23","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   67",",,E","  -12",",,E"
"SWE00139498","2018-10-24","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   52",",,E","  -65",",,E"
"SWE00139498","2018-10-25","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   67",",,E","  -54",",,E"
"SWE00139498","2018-10-26","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   30",",,E","  -75",",,E"
"SWE00139498","2018-10-27","60.91","12.58","230.0","HOLJES, SW","    0",",,E",,,"   10",",,E","  -79",",,E"
"SWE00139498","2018-10-28","60.91","12.58","230.0","HOLJES, SW","    0",",,E","    0",",,E","   17",",,E","  -75",",,E"
"SWE00139498","2018-10-29","60.91","12.58","230.0","HOLJES, SW","   40",",,E","    0",",,E","   -3",",,E"," -133",",,E"
