"ASN00023000","2018-07-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   26",",,a","  140",",,a","   53",",,a",,,,,,
"ASN00023000","2018-07-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   16",",,a","  148",",,a","   74",",,a",,,,,,
"ASN00023000","2018-07-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  145",",,a","   38",",,a",,,,,,
"ASN00023000","2018-07-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  166",",,a","   60",",,a",,,,,,
"ASN00023000","2018-07-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  165",",,a","   82",",,a",,,,,,
"ASN00023000","2018-07-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  168",",,a","  107",",,a",,,,,,
"ASN00023000","2018-07-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  149",",,a","  117",",,a",,,,,,
"ASN00023000","2018-07-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  172",",,a","   74",",,a",,,,,,
"ASN00023000","2018-07-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  122",",,a","   91",",,a",,,,,,
"ASN00023000","2018-07-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  128",",,a","  132",",,a","   77",",,a",,,,,,
"ASN00023000","2018-07-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   18",",,a","  154",",,a","   78",",,a",,,,,,
"ASN00023000","2018-07-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  177",",,a","   97",",,a",,,,,,
"ASN00023000","2018-07-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  184",",,a","  125",",,a",,,,,,
"ASN00023000","2018-07-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   30",",,a","  170",",,a","  108",",,a",,,,,,
"ASN00023000","2018-07-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   80",",,a","  162",",,a","  111",",,a",,,,,,
"ASN00023000","2018-07-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  196",",,a","   91",",,a",,,,,,
"ASN00023000","2018-07-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  212",",,a","  129",",,a",,,,,,
"ASN00023000","2018-07-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  176",",,a","   77",",,a",,,,,,
"ASN00023000","2018-07-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   22",",,a","  138",",,a","   89",",,a",,,,,,
"ASN00023000","2018-07-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    6",",,a","  158",",,a","   86",",,a",,,,,,
"ASN00023000","2018-07-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   18",",,a","  161",",,a","  110",",,a",,,,,,
"ASN00023000","2018-08-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   22",",,a","  169",",,a","   96",",,a",,,,,,
"ASN00023000","2018-08-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  224",",,a","  117",",,a",,,,,,
"ASN00023000","2018-08-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  192",",,a","  142",",,a","   89",",,a",,,,,,
"ASN00023000","2018-08-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   12",",,a","  179",",,a","   95",",,a",,,,,,
"ASN00023000","2018-08-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  155",",,a","  123",",,a",,,,,,
"ASN00023000","2018-08-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  156",",,a","  131",",,a","   80",",,a",,,,,,
"ASN00023000","2018-08-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   94",",,a","  142",",,a","   71",",,a",,,,,,
"ASN00023000","2018-08-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   26",",,a","  157",",,a","   96",",,a",,,,,,
"ASN00023000","2018-08-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    4",",,a","  198",",,a","  106",",,a",,,,,,
"ASN00023000","2018-08-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  170",",,a","  133",",,a",,,,,,
"ASN00023000","2018-08-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   74",",,a","  123",",,a","   75",",,a",,,,,,
"ASN00023000","2018-08-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   30",",,a","  150",",,a","   69",",,a",,,,,,
"ASN00023000","2018-08-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   16",",,a","  151",",,a","   99",",,a",,,,,,
"ASN00023000","2018-08-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  181",",,a","   85",",,a",,,,,,
"ASN00023000","2018-08-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  169",",,a","  118",",,a",,,,,,
"ASN00023000","2018-08-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   22",",,a","  147",",,a","   69",",,a",,,,,,
"ASN00023000","2018-08-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  163",",,a","   75",",,a",,,,,,
"ASN00023000","2018-08-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   42",",,a","  137",",,a","   88",",,a",,,,,,
"ASN00023000","2018-08-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   14",",,a","  140",",,a","   75",",,a",,,,,,
"ASN00023000","2018-08-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  135",",,a","   52",",,a",,,,,,
"ASN00023000","2018-08-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  156",",,a","   79",",,a",,,,,,
"ASN00023000","2018-08-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  207",",,a","   73",",,a",,,,,,
"ASN00023000","2018-08-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  208",",,a","  137",",,a",,,,,,
"ASN00023000","2018-08-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  204",",,a","  147",",,a",,,,,,
"ASN00023000","2018-08-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  191",",,a","   60",",,a",,,,,,
"ASN00023000","2018-08-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  159",",,a","   41",",,a",,,,,,
"ASN00023000","2018-08-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  163",",,a","   85",",,a",,,,,,
"ASN00023000","2018-08-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  192",",,a","   98",",,a",,,,,,
"ASN00023000","2018-08-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  254",",,a","  131",",,a",,,,,,
"ASN00023000","2018-08-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  201",",,a","  192",",,a",,,,,,
"ASN00023000","2018-08-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   60",",,a","  160",",,a","  103",",,a",,,,,,
"ASN00023000","2018-09-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   82",",,a","  159",",,a","  102",",,a",,,,,,
"ASN00023000","2018-09-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    4",",,a","  148",",,a","   78",",,a",,,,,,
"ASN00023000","2018-09-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  159",",,a","   34",",,a",,,,,,
"ASN00023000","2018-09-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  175",",,a","   51",",,a",,,,,,
"ASN00023000","2018-09-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  205",",,a","   96",",,a",,,,,,
"ASN00023000","2018-09-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   10",",,a","  161",",,a","  114",",,a",,,,,,
"ASN00023000","2018-09-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  158",",,a","   42",",,a",,,,,,
"ASN00023000","2018-09-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  182",",,a","   78",",,a",,,,,,
"ASN00023000","2018-09-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  196",",,a","   95",",,a",,,,,,
"ASN00023000","2018-09-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  252",",,a","   77",",,a",,,,,,
"ASN00023000","2018-09-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  231",",,a","  156",",,a",,,,,,
"ASN00023000","2018-09-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  158",",,a","   97",",,a",,,,,,
"ASN00023000","2018-09-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  191",",,a","   79",",,a",,,,,,
"ASN00023000","2018-09-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  267",",,a","  121",",,a",,,,,,
"ASN00023000","2018-09-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   40",",,a","  133",",,a","   75",",,a",,,,,,
"ASN00023000","2018-09-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  155",",,a","   55",",,a",,,,,,
"ASN00023000","2018-09-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  201",",,a","   63",",,a",,,,,,
"ASN00023000","2018-09-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  166",",,a","  118",",,a",,,,,,
"ASN00023000","2018-09-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   20",",,a","  148",",,a","   90",",,a",,,,,,
"ASN00023000","2018-09-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   50",",,a","  159",",,a","   85",",,a",,,,,,
"ASN00023000","2018-09-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  197",",,a","  110",",,a",,,,,,
"ASN00023000","2018-09-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  217",",,a","   76",",,a",,,,,,
"ASN00023000","2018-09-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  197",",,a","   74",",,a",,,,,,
"ASN00023000","2018-09-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  176",",,a","   51",",,a",,,,,,
"ASN00023000","2018-09-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  193",",,a","   49",",,a",,,,,,
"ASN00023000","2018-09-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  253",",,a","   80",",,a",,,,,,
"ASN00023000","2018-09-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  180",",,a","   97",",,a",,,,,,
"ASN00023000","2018-09-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  164",",,a","  112",",,a",,,,,,
"ASN00023000","2018-09-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  160",",,a","   59",",,a",,,,,,
"ASN00023000","2018-09-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  227",",,a","   62",",,a",,,,,,
"ASN00023000","2018-10-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  250",",,a","  145",",,a",,,,,,
"ASN00023000","2018-10-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  292",",,a","  179",",,a",,,,,,
"ASN00023000","2018-10-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   60",",,a","  196",",,a","  140",",,a",,,,,,
"ASN00023000","2018-10-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  162",",,a","  110",",,a",,,,,,
"ASN00023000","2018-10-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  196",",,a","   86",",,a",,,,,,
"ASN00023000","2018-10-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  237",",,a","   87",",,a",,,,,,
"ASN00023000","2018-10-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  297",",,a","  139",",,a",,,,,,
"ASN00023000","2018-10-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  287",",,a","  183",",,a",,,,,,
"ASN00023000","2018-10-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  160",",,a","  133",",,a",,,,,,
"ASN00023000","2018-10-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  188",",,a","   99",",,a",,,,,,
"ASN00023000","2018-10-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  222",",,a","   65",",,a",,,,,,
"ASN00023000","2018-10-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  259",",,a","  139",",,a",,,,,,
"ASN00023000","2018-10-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  292",",,a","  159",",,a",,,,,,
"ASN00023000","2018-10-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  285",",,a","  217",",,a",,,,,,
"ASN00023000","2018-10-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   46",",,a","  264",",,a","  193",",,a",,,,,,
"ASN00023000","2018-10-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   22",",,a","  160",",,a","  136",",,a",,,,,,
"ASN00023000","2018-10-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   36",",,a","  148",",,a","  123",",,a",,,,,,
"ASN00023000","2018-10-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   20",",,a","  240",",,a","  112",",,a",,,,,,
"ASN00023000","2018-10-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  267",",,a","  118",",,a",,,,,,
"ASN00023000","2018-10-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  183",",,a","  119",",,a",,,,,,
"ASN00023000","2018-10-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  241",",,a","   72",",,a",,,,,,
"ASN00023000","2018-10-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  297",",,a","  149",",,a",,,,,,
"ASN00023000","2018-10-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  189",",,a","  126",",,a",,,,,,
"ASN00023000","2018-10-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  226",",,a","   75",",,a",,,,,,
"ASN00023000","2018-10-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  237",",,a","  101",",,a",,,,,,
"ASN00023000","2018-10-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  243",",,a","   77",",,a",,,,,,
"ASN00023000","2018-10-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  257",",,a","   90",",,a",,,,,,
"ASN00023000","2018-10-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  218",",,a","  126",",,a",,,,,,
"ASN00023000","2018-10-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  224",",,a","   86",",,a",,,,,,
"ASN00023000","2018-10-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  279",",,a","   84",",,a",,,,,,
"ASN00023000","2018-10-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  351",",,a","  125",",,a",,,,,,
"ASN00023000","2018-11-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  339",",,a","  230",",,a",,,,,,
"ASN00023000","2018-11-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   28",",,a","  247",",,a","  193",",,a",,,,,,
"ASN00023000","2018-11-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  206",",,a","  150",",,a",,,,,,
"ASN00023000","2018-11-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  289",",,a","  125",",,a",,,,,,
"ASN00023000","2018-11-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   44",",,a","  257",",,a","  171",",,a",,,,,,
"ASN00023000","2018-11-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   14",",,a","  197",",,a","  153",",,a",,,,,,
"ASN00023000","2018-11-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   10",",,a","  173",",,a","   98",",,a",,,,,,
"ASN00023000","2018-11-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   12",",,a","  198",",,a","   85",",,a",,,,,,
"ASN00023000","2018-11-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  237",",,a","   83",",,a",,,,,,
"ASN00023000","2018-11-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  260",",,a","   88",",,a",,,,,,
"ASN00023000","2018-11-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  318",",,a","  108",",,a",,,,,,
"ASN00023000","2018-11-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  347",",,a","  202",",,a",,,,,,
"ASN00023000","2018-11-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  245",",,a","  185",",,a",,,,,,
"ASN00023000","2018-11-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  219",",,a","  139",",,a",,,,,,
"ASN00023000","2018-11-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  234",",,a","  110",",,a",,,,,,
"ASN00023000","2018-11-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  222",",,a","   92",",,a",,,,,,
"ASN00023000","2018-11-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  252",",,a","  105",",,a",,,,,,
"ASN00023000","2018-11-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  310",",,a","  155",",,a",,,,,,
"ASN00023000","2018-11-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  361",",,a","  232",",,a",,,,,,
"ASN00023000","2018-11-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   10",",,a","  197",",,a","  142",",,a",,,,,,
"ASN00023000","2018-11-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   52",",,a","  163",",,a","  121",",,a",,,,,,
"ASN00023000","2018-11-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  110",",,a","  179",",,a","  100",",,a",,,,,,
"ASN00023000","2018-11-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    4",",,a","  182",",,a","  104",",,a",,,,,,
"ASN00023000","2018-11-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  211",",,a","   65",",,a",,,,,,
"ASN00023000","2018-11-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   34",",,a","  226",",,a","  113",",,a",,,,,,
"ASN00023000","2018-11-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  221",",,a","   89",",,a",,,,,,
"ASN00023000","2018-11-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  197",",,a","  127",",,a",,,,,,
"ASN00023000","2018-11-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   38",",,a","  204",",,a","  133",",,a",,,,,,
"ASN00023000","2018-11-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  213",",,a","   94",",,a",,,,,,
"ASN00023000","2018-11-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  282",",,a","   93",",,a",,,,,,
"ASN00023000","2018-12-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  332",",,a","  173",",,a",,,,,,
"ASN00023000","2018-12-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    4",",,a","  201",",,a","  137",",,a",,,,,,
"ASN00023000","2018-12-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  226",",,a","  149",",,a",,,,,,
"ASN00023000","2018-12-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  266",",,a","  120",",,a",,,,,,
"ASN00023000","2018-12-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  342",",,a","  160",",,a",,,,,,
"ASN00023000","2018-12-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  389",",,a","  239",",,a",,,,,,
"ASN00023000","2018-12-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  396",",,a","  258",",,a",,,,,,
"ASN00023000","2018-12-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    6",",,a","  238",",,a","  188",",,a",,,,,,
"ASN00023000","2018-12-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   38",",,a","  313",",,a","  159",",,a",,,,,,
"ASN00023000","2018-12-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  283",",,a","  142",",,a",,,,,,
"ASN00023000","2018-12-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  342",",,a","  161",",,a",,,,,,
"ASN00023000","2018-12-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  351",",,a","  212",",,a",,,,,,
"ASN00023000","2018-12-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   30",",,a","  165",",,a","  130",",,a",,,,,,
"ASN00023000","2018-12-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  106",",,a","  221",",,a","  108",",,a",,,,,,
