"USC00028590","2017-10-25","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  339",",,7","  156",",,7",,,,,"  161",",,7,0700"
"USC00028590","2017-10-26","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  344",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00028590","2017-10-28","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  311",",,7","  111",",,7",,,,,"  111",",,7,0700"
"USC00028590","2017-10-29","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  306",",,7","  111",",,7",,,,,"  117",",,7,0700"
"USC00028590","2017-10-30","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  306",",,7","  117",",,7",,,,,"  172",",,7,0700"
"USC00028590","2017-10-31","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  294",",,7","  139",",,7",,,,,"  139",",,7,0700"
"USC00028590","2017-11-01","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  133",",,7,0700"
"USC00028590","2017-11-02","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,"  117",",,7,0700"
"USC00028590","2017-11-03","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  194",",,7,0700"
"USC00028590","2017-11-04","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7,0700"
"USC00028590","2017-11-05","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"  139",",,7,0700"
"USC00028590","2017-11-06","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  122",",,7,0700"
"USC00028590","2017-11-07","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  156",",,7,0700"
"USC00028590","2017-11-08","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    3",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  128",",,7,0700"
"USC00028590","2017-11-09","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  261",",,7","   89",",,7",,,,,"  139",",,7,0700"
"USC00028590","2017-11-11","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,"  133",",,7,0700"
"USC00028590","2017-11-12","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  278",",,7","   72",",,7",,,,,"   83",",,7,0700"
"USC00028590","2017-11-13","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  317",",,7","   78",",,7",,,,,"  133",",,7,0700"
"USC00028590","2017-11-14","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,"  111",",,7,0700"
"USC00028590","2017-11-15","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  300",",,7","   89",",,7",,,,,"  111",",,7,0700"
"USC00028590","2017-11-17","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,"  117",",,7,0700"
"USC00028590","2017-11-18","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  278",",,7","   67",",,7",,,,,"  100",",,7,0700"
"USC00028590","2017-11-19","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"   72",",,7,0700"
"USC00028590","2017-11-20","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  272",",,7","   72",",,7",,,,,"  117",",,7,0700"
"USC00028590","2017-11-21","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"   78",",,7,0700"
"USC00028590","2017-11-22","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   78",",,7",,,,,"  111",",,7,0700"
"USC00028590","2017-11-24","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  311",",,7","   89",",,7",,,,,"  144",",,7,0700"
"USC00028590","2017-11-25","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  294",",,7","   89",",,7",,,,,"   94",",,7,0700"
"USC00028590","2017-11-26","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  294",",,7","   94",",,7",,,,,"  128",",,7,0700"
"USC00028590","2017-11-27","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  339",",,7","   94",",,7",,,,,"  178",",,7,0700"
"USC00028590","2017-11-28","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  328",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00028590","2017-11-29","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  328",",,7","   78",",,7",,,,,"  106",",,7,0700"
"USC00028590","2017-11-30","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  328",",,7","   83",",,7",,,,,"  139",",,7,0700"
"USC00028590","2017-12-01","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  222",",,7","  139",",,7",,,,,"  167",",,7,0700"
"USC00028590","2017-12-02","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00028590","2017-12-03","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  133",",,7,0700"
"USC00028590","2017-12-04","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  100",",,7,0700"
"USC00028590","2017-12-05","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"  111",",,7,0700"
"USC00028590","2017-12-06","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","  127",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00028590","2017-12-07","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"   72",",,7,0700"
"USC00028590","2017-12-08","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"    0",",,7,0700"
"USC00028590","2017-12-09","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,"   17",",,7,0700"
"USC00028590","2017-12-10","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  239",",,7","   17",",,7",,,,,"   72",",,7,0700"
"USC00028590","2017-12-11","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"  100",",,7,0700"
"USC00028590","2017-12-12","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"   72",",,7,0700"
"USC00028590","2017-12-13","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  194",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00028590","2017-12-14","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00028590","2017-12-15","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,"   39",",,7,0700"
"USC00028590","2017-12-16","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,"   61",",,7,0700"
"USC00028590","2017-12-17","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   25",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,"   83",",,7,0700"
"USC00028590","2017-12-18","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   51",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,"   67",",,7,0700"
"USC00028590","2017-12-19","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  167",",,7","   39",",,7",,,,,"   39",",,7,0700"
"USC00028590","2017-12-20","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   33",",,7,0700"
"USC00028590","2017-12-21","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,"   72",",,7,0700"
"USC00028590","2017-12-22","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  222",",,7","  -39",",,7",,,,,"  -17",",,7,0700"
"USC00028590","2017-12-23","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,"  -11",",,7,0700"
"USC00028590","2017-12-24","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,"   22",",,7,0700"
"USC00028590","2017-12-27","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  239",",,7","   17",",,7",,,,,"   72",",,7,0700"
"USC00028590","2017-12-28","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   17",",,7",,,,,"   56",",,7,0700"
"USC00028590","2017-12-30","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  283",",,7","   50",",,7",,,,,"   56",",,7,0700"
"USC00028590","2017-12-31","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  283",",,7","   50",",,7",,,,,"   56",",,7,0700"
"USC00028590","2018-01-02","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  261",",,7","   56",",,7",,,,,"   67",",,7,0700"
"USC00028590","2018-01-04","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,"  144",",,7,0700"
"USC00028590","2018-01-05","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"   78",",,7,0700"
"USC00028590","2018-01-06","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,"   78",",,7,0700"
"USC00028590","2018-01-07","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"  106",",,7,0700"
"USC00028590","2018-01-08","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  239",",,7","   89",",,7",,,,,"  128",",,7,0700"
"USC00028590","2018-01-09","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  172",",,7,0700"
"USC00028590","2018-01-10","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   38",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00028590","2018-01-11","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   15",",,7,0700",,,,,"  144",",,7","   50",",,7",,,,,"   56",",,7,0700"
"USC00028590","2018-01-12","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"   39",",,7,0700"
"USC00028590","2018-01-13","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"   61",",,7,0700"
"USC00028590","2018-01-14","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  267",",,7","   44",",,7",,,,,"   56",",,7,0700"
"USC00028590","2018-01-15","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  267",",,7","   56",",,7",,,,,"   72",",,7,0700"
"USC00028590","2018-01-16","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,"   83",",,7,0700"
"USC00028590","2018-01-20","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  256",",,7","   28",",,7",,,,,"  139",",,7,0700"
"USC00028590","2018-01-21","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   38",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00028590","2018-01-22","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"   28",",,7,0700"
"USC00028590","2018-01-23","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,"  -22",",,7,0700"
"USC00028590","2018-01-24","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  172",",,7","  -22",",,7",,,,,"  172",",,7,0700"
"USC00028590","2018-01-25","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  239",",,7","   56",",,7",,,,,"  161",",,7,0700"
"USC00028590","2018-01-26","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   39",",,7",,,,,"   39",",,7,0700"
"USC00028590","2018-01-27","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00028590","2018-01-28","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  217",",,7","   11",",,7",,,,,"   78",",,7,0700"
"USC00028590","2018-02-03","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  278",",,7","   44",",,7",,,,,"   78",",,7,0700"
"USC00028590","2018-02-04","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  256",",,7","   50",",,7",,,,,"   50",",,7,0700"
"USC00028590","2018-02-06","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  261",",,7","   50",",,7",,,,,"   94",",,7,0700"
"USC00028590","2018-02-08","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  256",",,7","   44",",,7",,,,,"  117",",,7,0700"
"USC00028590","2018-02-10","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  283",",,7","   44",",,7",,,,,"  111",",,7,0700"
"USC00028590","2018-02-11","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"  106",",,7,0700"
"USC00028590","2018-02-12","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,"  122",",,7,0700"
"USC00028590","2018-02-13","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00028590","2018-02-14","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  233",",,7","   72",",,7",,,,,"  106",",,7,0700"
"USC00028590","2018-02-16","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US",,,,,,,"  233",",,7","   78",",,7","    2",",,7","  358",",,7","  117",",,7,0700"
"USC00028590","2018-02-17","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   30",",,7,0700",,,,,"  150",",,7","   78",",,7",,,,,"   94",",,7,0700"
"USC00028590","2018-02-18","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0","T,,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   94",",,7,0700"
"USC00028590","2018-02-19","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    5",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"  128",",,7,0700"
"USC00028590","2018-02-20","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    5",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"   39",",,7,0700"
"USC00028590","2018-02-21","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,"   22",",,7,0700"
"USC00028590","2018-02-22","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,"   17",",,7,0700"
"USC00028590","2018-02-23","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"    6",",,7,0700"
"USC00028590","2018-02-24","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,"   -6",",,7,0700"
"USC00028590","2018-02-25","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,"   -6",",,7,0700"
"USC00028590","2018-02-26","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,"   33",",,7,0700"
"USC00028590","2018-02-27","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  233",",,7","   22",",,7",,,,,"  106",",,7,0700"
"USC00028590","2018-02-28","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","   51",",,7,0700",,,,,"  233",",,7","   22",",,7",,,,,"   44",",,7,0700"
"USC00028590","2018-03-01","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    8",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00028590","2018-03-02","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  217",",,7","    0",",,7",,,,,"   61",",,7,0700"
"USC00028590","2018-03-03","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  256",",,7","   44",",,7",,,,,"   56",",,7,0700"
"USC00028590","2018-03-04","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  250",",,7","   56",",,7",,,,,"   67",",,7,0700"
"USC00028590","2018-03-05","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"   50",",,7,0700"
"USC00028590","2018-03-06","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,"   78",",,7,0700"
"USC00028590","2018-03-10","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  267",",,7","   61",",,7",,,,,"  117",",,7,0700"
"USC00028590","2018-03-11","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    5",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  139",",,7,0700"
"USC00028590","2018-03-12","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  106",",,7,0700"
"USC00028590","2018-03-13","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  106",",,7,0700"
"USC00028590","2018-03-14","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  289",",,7","   94",",,7",,,,,"  139",",,7,0700"
"USC00028590","2018-03-15","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  111",",,7,0700"
"USC00028590","2018-03-16","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,"   56",",,7,0700"
"USC00028590","2018-03-17","32.3391","-110.9808","770.2","TOHONO CHUL, AZ US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"   72",",,7,0700"
