"AYM00089022","2018-06-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -345","H,,S"
"AYM00089022","2018-06-27","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -269","H,,S"
"AYM00089022","2018-06-28","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -285","H,,S"
"AYM00089022","2018-06-29","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -345","H,,S"
"AYM00089022","2018-06-30","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -348","H,,S"
"AYM00089022","2018-07-01","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -260","H,,S"
"AYM00089022","2018-07-02","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -234","H,,S"
"AYM00089022","2018-07-03","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -334","H,,S"
"AYM00089022","2018-07-06","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -287","H,,S"
"AYM00089022","2018-07-07","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -331","H,,S"
"AYM00089022","2018-07-08","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -370","H,,S"
"AYM00089022","2018-07-09","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -418","H,,S"
"AYM00089022","2018-07-10","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -371","H,,S"
"AYM00089022","2018-07-11","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -295","H,,S"
"AYM00089022","2018-07-12","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -193","H,,S"
"AYM00089022","2018-07-13","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -248","H,,S"
"AYM00089022","2018-07-14","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -299","H,,S"
"AYM00089022","2018-07-15","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -264","H,,S"
"AYM00089022","2018-07-16","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -287","H,,S"
"AYM00089022","2018-07-17","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -334","H,,S"
"AYM00089022","2018-07-18","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -379","H,,S"
"AYM00089022","2018-07-19","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -416","H,,S"
"AYM00089022","2018-07-20","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -416","H,,S"
"AYM00089022","2018-07-21","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -275","H,,S"
"AYM00089022","2018-07-22","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -169","H,,S"
"AYM00089022","2018-07-23","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -137","H,,S"
"AYM00089022","2018-07-24","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -248","H,,S"
"AYM00089022","2018-07-25","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -211","H,,S"
"AYM00089022","2018-07-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -216","H,,S"
"AYM00089022","2018-07-27","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -252","H,,S"
"AYM00089022","2018-07-28","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -231","H,,S"
"AYM00089022","2018-07-29","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -152","H,,S"
"AYM00089022","2018-07-30","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -197","H,,S"
"AYM00089022","2018-07-31","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -213","H,,S"
"AYM00089022","2018-08-01","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -111","H,,S"
"AYM00089022","2018-08-02","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -167","H,,S"
"AYM00089022","2018-08-03","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -186","H,,S"
"AYM00089022","2018-08-04","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -237","H,,S"
"AYM00089022","2018-08-05","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -150","H,,S"
"AYM00089022","2018-08-06","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -133","H,,S"
"AYM00089022","2018-08-07","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -184","H,,S"
"AYM00089022","2018-08-08","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -301","H,,S"
"AYM00089022","2018-08-09","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -339","H,,S"
"AYM00089022","2018-08-10","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -399","H,,S"
"AYM00089022","2018-08-11","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -331","H,,S"
"AYM00089022","2018-08-12","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -381","H,,S"
"AYM00089022","2018-08-13","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -316","H,,S"
"AYM00089022","2018-08-14","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -364","H,,S"
"AYM00089022","2018-08-15","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -367","H,,S"
"AYM00089022","2018-08-16","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -397","H,,S"
"AYM00089022","2018-08-17","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -328","H,,S"
"AYM00089022","2018-08-18","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -195","H,,S"
"AYM00089022","2018-08-19","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -168","H,,S"
"AYM00089022","2018-08-20","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -168","H,,S"
"AYM00089022","2018-08-21","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -279","H,,S"
"AYM00089022","2018-08-22","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -254","H,,S"
"AYM00089022","2018-08-23","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -182","H,,S"
"AYM00089022","2018-08-24","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -241","H,,S"
"AYM00089022","2018-08-25","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -331","H,,S"
"AYM00089022","2018-08-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -296","H,,S"
"AYM00089022","2018-08-27","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -384","H,,S"
"AYM00089022","2018-08-28","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -398","H,,S"
"AYM00089022","2018-08-29","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -377","H,,S"
"AYM00089022","2018-08-30","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -326","H,,S"
"AYM00089022","2018-08-31","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -323","H,,S"
"AYM00089022","2018-09-01","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -294","H,,S"
"AYM00089022","2018-09-02","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -284","H,,S"
"AYM00089022","2018-09-03","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -258","H,,S"
"AYM00089022","2018-09-04","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -160","H,,S"
"AYM00089022","2018-09-05","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -186","H,,S"
"AYM00089022","2018-09-06","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -227","H,,S"
"AYM00089022","2018-09-07","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -218","H,,S"
"AYM00089022","2018-09-08","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -154","H,,S"
"AYM00089022","2018-09-09","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -216","H,,S"
"AYM00089022","2018-09-10","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -307","H,,S"
"AYM00089022","2018-09-11","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -332","H,,S"
"AYM00089022","2018-09-12","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -362","H,,S"
"AYM00089022","2018-09-13","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -342","H,,S"
"AYM00089022","2018-09-14","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -189","H,,S"
"AYM00089022","2018-09-15","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -143","H,,S"
"AYM00089022","2018-09-18","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -272","H,,S"
"AYM00089022","2018-09-19","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -261","H,,S"
"AYM00089022","2018-09-20","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -262","H,,S"
"AYM00089022","2018-09-21","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -301","H,,S"
"AYM00089022","2018-09-22","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -291","H,,S"
"AYM00089022","2018-09-23","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -220","H,,S"
"AYM00089022","2018-09-25","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -345","H,,S"
"AYM00089022","2018-09-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -396","H,,S"
"AYM00089022","2018-09-27","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -347","H,,S"
"AYM00089022","2018-09-28","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -243","H,,S"
"AYM00089022","2018-09-29","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -227","H,,S"
"AYM00089022","2018-09-30","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -204","H,,S"
"AYM00089022","2018-10-01","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -297","H,,S"
"AYM00089022","2018-10-02","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -263","H,,S"
"AYM00089022","2018-10-03","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -261","H,,S"
"AYM00089022","2018-10-04","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -282","H,,S"
"AYM00089022","2018-10-05","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -276","H,,S"
"AYM00089022","2018-10-06","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -282","H,,S"
"AYM00089022","2018-10-07","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -252","H,,S"
"AYM00089022","2018-10-08","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -297","H,,S"
"AYM00089022","2018-10-09","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -303","H,,S"
"AYM00089022","2018-10-10","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -316","H,,S"
"AYM00089022","2018-10-11","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -352","H,,S"
"AYM00089022","2018-10-12","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -349","H,,S"
"AYM00089022","2018-10-13","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -334","H,,S"
"AYM00089022","2018-10-14","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -304","H,,S"
"AYM00089022","2018-10-15","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -304","H,,S"
"AYM00089022","2018-10-16","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -308","H,,S"
"AYM00089022","2018-10-17","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -254","H,,S"
"AYM00089022","2018-10-18","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -268","H,,S"
"AYM00089022","2018-10-19","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -247","H,,S"
"AYM00089022","2018-10-20","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -204","H,,S"
"AYM00089022","2018-10-21","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -256","H,,S"
"AYM00089022","2018-10-22","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -263","H,,S"
"AYM00089022","2018-10-23","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -195","H,,S"
"AYM00089022","2018-10-24","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -113","H,,S"
"AYM00089022","2018-10-25","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -159","H,,S"
"AYM00089022","2018-10-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -143","H,,S"
"AYM00089022","2018-10-27","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -215","H,,S"
"AYM00089022","2018-10-28","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -216","H,,S"
"AYM00089022","2018-10-29","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -171","H,,S"
"AYM00089022","2018-10-30","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -139","H,,S"
"AYM00089022","2018-10-31","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -141","H,,S"
"AYM00089022","2018-11-01","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -157","H,,S"
"AYM00089022","2018-11-02","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -128","H,,S"
"AYM00089022","2018-11-03","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -108","H,,S"
"AYM00089022","2018-11-04","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -144","H,,S"
"AYM00089022","2018-11-05","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -148","H,,S"
"AYM00089022","2018-11-06","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -66","H,,S"
"AYM00089022","2018-11-07","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -56","H,,S"
"AYM00089022","2018-11-08","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -63","H,,S"
"AYM00089022","2018-11-09","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -97","H,,S"
"AYM00089022","2018-11-10","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -128","H,,S"
"AYM00089022","2018-11-11","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -103","H,,S"
"AYM00089022","2018-11-12","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -124","H,,S"
"AYM00089022","2018-11-13","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -117","H,,S"
"AYM00089022","2018-11-14","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -128","H,,S"
"AYM00089022","2018-11-15","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -164","H,,S"
"AYM00089022","2018-11-16","-75.45","-26.217","30.0","HALLEY, AY",,,,,,," -135","H,,S"
"AYM00089022","2018-11-22","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -52","H,,S"
"AYM00089022","2018-11-23","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -52","H,,S"
"AYM00089022","2018-11-24","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -66","H,,S"
"AYM00089022","2018-11-25","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -43","H,,S"
"AYM00089022","2018-11-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -39","H,,S"
"AYM00089022","2018-11-27","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -43","H,,S"
"AYM00089022","2018-11-28","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -30","H,,S"
"AYM00089022","2018-11-29","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -42","H,,S"
"AYM00089022","2018-11-30","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -73","H,,S"
"AYM00089022","2018-12-01","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -62","H,,S"
"AYM00089022","2018-12-02","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -51","H,,S"
"AYM00089022","2018-12-03","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -58","H,,S"
"AYM00089022","2018-12-04","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -76","H,,S"
"AYM00089022","2018-12-05","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -73","H,,S"
"AYM00089022","2018-12-06","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -72","H,,S"
"AYM00089022","2018-12-07","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -72","H,,S"
"AYM00089022","2018-12-08","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -60","H,,S"
"AYM00089022","2018-12-09","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -34","H,,S"
"AYM00089022","2018-12-10","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -16","H,,S"
"AYM00089022","2018-12-11","-75.45","-26.217","30.0","HALLEY, AY",,,"   -9",",,S","  -23",",,S","  -20","H,,S"
"AYM00089022","2018-12-12","-75.45","-26.217","30.0","HALLEY, AY",,,,,,,"  -22","H,,S"
"AYM00089022","2018-12-13","-75.45","-26.217","30.0","HALLEY, AY",,,"   -6",",,S"," -111",",,S","  -68","H,,S"
"AYM00089022","2018-12-14","-75.45","-26.217","30.0","HALLEY, AY",,,"  -36",",,S"," -107",",,S","  -69","H,,S"
"AYM00089022","2018-12-15","-75.45","-26.217","30.0","HALLEY, AY",,,,," -103",",,S","  -54","H,,S"
"AYM00089022","2018-12-16","-75.45","-26.217","30.0","HALLEY, AY",,,"  -35",",,S","  -89",",,S","  -63","H,,S"
"AYM00089022","2018-12-17","-75.45","-26.217","30.0","HALLEY, AY",,,,,"  -68",",,S","  -45","H,,S"
"AYM00089022","2018-12-18","-75.45","-26.217","30.0","HALLEY, AY",,,,,"  -47",",,S","  -22","H,,S"
"AYM00089022","2018-12-19","-75.45","-26.217","30.0","HALLEY, AY",,,,,"  -22",",,S","  -12","H,,S"
"AYM00089022","2018-12-20","-75.45","-26.217","30.0","HALLEY, AY",,,"    0",",,S",,,"  -16","H,,S"
"AYM00089022","2018-12-21","-75.45","-26.217","30.0","HALLEY, AY",,,"  -26",",,S",,,"  -36","H,,S"
"AYM00089022","2018-12-22","-75.45","-26.217","30.0","HALLEY, AY",,,,,"  -77",",,S","  -43","H,,S"
"AYM00089022","2018-12-23","-75.45","-26.217","30.0","HALLEY, AY",,,"  -13",",,S"," -102",",,S","  -59","H,,S"
"AYM00089022","2018-12-24","-75.45","-26.217","30.0","HALLEY, AY",,,,,"  -73",",,S","  -29","H,,S"
"AYM00089022","2018-12-25","-75.45","-26.217","30.0","HALLEY, AY",,,"   53",",,S","  -95",",,S","  -51","H,,S"
"AYM00089022","2018-12-26","-75.45","-26.217","30.0","HALLEY, AY",,,,,"  -68",",,S","  -32","H,,S"
"AYM00089022","2018-12-27","-75.45","-26.217","30.0","HALLEY, AY",,,"   24",",,S"," -115",",,S","  -67","H,,S"
"AYM00089022","2018-12-28","-75.45","-26.217","30.0","HALLEY, AY",,,"   -4",",,S","  -64",",,S","  -34","H,,S"
"AYM00089022","2018-12-29","-75.45","-26.217","30.0","HALLEY, AY",,,"   -7",",,S","  -90",",,S","  -51","H,,S"
"AYM00089022","2018-12-30","-75.45","-26.217","30.0","HALLEY, AY",,,"  -17",",,S","  -55",",,S","  -39","H,,S"
"AYM00089022","2018-12-31","-75.45","-26.217","30.0","HALLEY, AY",,,"  -28",",,S",,,"  -41","H,,S"
"AYM00089022","2019-01-01","-75.45","-26.217","30.0","HALLEY, AY",,,"  -30",",,S",,,"  -52","H,,S"
"AYM00089022","2019-01-02","-75.45","-26.217","30.0","HALLEY, AY",,,"  -45",",,S","  -70",",,S","  -60","H,,S"
