"USC00480680","2018-07-21","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  139",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-07-22","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-07-23","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-07-24","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-07-25","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  128",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-07-26","44.6828","-107.0089","1282.6","BIG HORN, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-07-27","44.6828","-107.0089","1282.6","BIG HORN, WY US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-07-28","44.6828","-107.0089","1282.6","BIG HORN, WY US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00480680","2018-07-29","44.6828","-107.0089","1282.6","BIG HORN, WY US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-07-30","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-07-31","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-01","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-02","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-03","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-04","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-05","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-06","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-07","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-08","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-09","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-10","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-11","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  128",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-12","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-13","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-14","44.6828","-107.0089","1282.6","BIG HORN, WY US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-15","44.6828","-107.0089","1282.6","BIG HORN, WY US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00480680","2018-08-16","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-17","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-18","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-19","44.6828","-107.0089","1282.6","BIG HORN, WY US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-20","44.6828","-107.0089","1282.6","BIG HORN, WY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-21","44.6828","-107.0089","1282.6","BIG HORN, WY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-22","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-23","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-24","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-25","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-08-26","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-27","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-28","44.6828","-107.0089","1282.6","BIG HORN, WY US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-29","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-30","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-08-31","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-01","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-02","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-03","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-04","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-05","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-06","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-07","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-08","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-09","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00480680","2018-09-10","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-11","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-12","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-13","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-14","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-15","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-16","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-17","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-18","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-19","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-20","44.6828","-107.0089","1282.6","BIG HORN, WY US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-21","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-22","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-23","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-24","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-25","44.6828","-107.0089","1282.6","BIG HORN, WY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-26","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-27","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-28","44.6828","-107.0089","1282.6","BIG HORN, WY US","  206",",,7,0700","   76",",,7,0700","   76",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-29","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-09-30","44.6828","-107.0089","1282.6","BIG HORN, WY US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-01","44.6828","-107.0089","1282.6","BIG HORN, WY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-02","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-03","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-04","44.6828","-107.0089","1282.6","BIG HORN, WY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-05","44.6828","-107.0089","1282.6","BIG HORN, WY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-06","44.6828","-107.0089","1282.6","BIG HORN, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-07","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-08","44.6828","-107.0089","1282.6","BIG HORN, WY US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-09","44.6828","-107.0089","1282.6","BIG HORN, WY US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-10","44.6828","-107.0089","1282.6","BIG HORN, WY US","   10",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-11","44.6828","-107.0089","1282.6","BIG HORN, WY US","    5",",,7,0700","   10",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-12","44.6828","-107.0089","1282.6","BIG HORN, WY US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-13","44.6828","-107.0089","1282.6","BIG HORN, WY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-14","44.6828","-107.0089","1282.6","BIG HORN, WY US","  155",",,7,0700","  185",",,7,0700","  152",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-15","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-16","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-17","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-18","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-19","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-20","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-21","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-22","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-23","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-24","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-25","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-26","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00480680","2018-10-27","44.6828","-107.0089","1282.6","BIG HORN, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
