"USR0000CQUA","2018-07-07","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  311","H,,U","  133","H,,U","  211",",,U"
"USR0000CQUA","2018-07-08","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  311","H,,U","  156","H,,U","  227",",,U"
"USR0000CQUA","2018-07-09","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  306","H,,U","  150","H,,U","  219",",,U"
"USR0000CQUA","2018-07-10","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  300","H,,U","  128","H,,U","  213",",,U"
"USR0000CQUA","2018-07-11","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  344","H,,U","  167","H,,U","  255",",,U"
"USR0000CQUA","2018-07-12","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  367","H,,U","  206","H,,U","  282",",,U"
"USR0000CQUA","2018-07-13","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  339","H,,U","  222","H,,U","  266",",,U"
"USR0000CQUA","2018-07-14","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  367","H,,U","  222","H,,U","  287",",,U"
"USR0000CQUA","2018-07-15","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  322","H,,U","  189","H,,U","  231",",,U"
"USR0000CQUA","2018-07-16","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  350","H,,U","  172","H,,U","  253",",,U"
"USR0000CQUA","2018-07-17","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  367","H,,U","  206","H,,U","  277",",,U"
"USR0000CQUA","2018-07-18","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  372","H,,U","  206","H,,U","  274",",,U"
"USR0000CQUA","2018-07-19","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  356","H,,U","  189","H,,U","  261",",,U"
"USR0000CQUA","2018-07-20","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  361","H,,U","  189","H,,U","  263",",,U"
"USR0000CQUA","2018-07-21","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  344","H,,U","  189","H,,U","  254",",,U"
"USR0000CQUA","2018-07-22","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  344","H,,U","  183","H,,U","  255",",,U"
"USR0000CQUA","2018-07-23","41.5992","-122.9336","1287.8","QUARTZ HILL CALIFORNIA, CA US","  361","H,,U","  189","H,,U","  266",",,U"
