"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MGM00044305","2018-06-27","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  265",",,S","  149",",,S","  207","H,,S"
"MGM00044305","2018-06-28","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  315",",,S","  155",",,S","  251","H,,S"
"MGM00044305","2018-06-29","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  317",",,S","  160",",,S","  250","H,,S"
"MGM00044305","2018-06-30","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  325",",,S","  177",",,S","  263","H,,S"
"MGM00044305","2018-07-01","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  371",",,S",,,"  275","H,,S"
"MGM00044305","2018-07-02","46.683","113.283","981.0","BARUUN URT, MG","  119","B,,S",,,"  238",",,S",,,"  181","H,,S"
"MGM00044305","2018-07-03","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  251",",,S",,,"  201","H,,S"
"MGM00044305","2018-07-04","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  301",",,S","  147",",,S","  240","H,,S"
"MGM00044305","2018-07-05","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  333",",,S","  195",",,S","  274","H,,S"
"MGM00044305","2018-07-06","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  293",",,S",,,"  213","H,,S"
"MGM00044305","2018-07-07","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  255",",,S",,,"  189","H,,S"
"MGM00044305","2018-07-08","46.683","113.283","981.0","BARUUN URT, MG","  147","B,,S",,,"  224",",,S",,,"  171","H,,S"
"MGM00044305","2018-07-09","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  242",",,S","  101",",,S","  193","H,,S"
"MGM00044305","2018-07-10","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  308",",,S","  148",",,S","  244","H,,S"
"MGM00044305","2018-07-11","46.683","113.283","981.0","BARUUN URT, MG","   71","B,,S",,,"  294",",,S",,,"  206","H,,S"
"MGM00044305","2018-07-12","46.683","113.283","981.0","BARUUN URT, MG","   10","B,,S",,,"  247",",,S",,,"  173","H,,S"
"MGM00044305","2018-07-13","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  267",",,S","   90",",,S","  193","H,,S"
"MGM00044305","2018-07-14","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  278",",,S","  116",",,S","  222","H,,S"
"MGM00044305","2018-07-15","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  256",",,S","  169",",,S","  210","H,,S"
"MGM00044305","2018-07-16","46.683","113.283","981.0","BARUUN URT, MG","    8","B,,S",,,"  296",",,S",,,"  218","H,,S"
"MGM00044305","2018-07-17","46.683","113.283","981.0","BARUUN URT, MG","   79","B,,S",,,"  307",",,S","  171",",,S","  209","H,,S"
"MGM00044305","2018-07-18","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  303",",,S","  172",",,S","  244","H,,S"
"MGM00044305","2018-07-19","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  303",",,S",,,"  244","H,,S"
"MGM00044305","2018-07-20","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  308",",,S","  192",",,S","  252","H,,S"
"MGM00044305","2018-07-21","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  325",",,S",,,"  231","H,,S"
"MGM00044305","2018-07-22","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  281",",,S","  139",",,S","  217","H,,S"
"MGM00044305","2018-07-23","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  283",",,S",,,"  199","H,,S"
"MGM00044305","2018-07-24","46.683","113.283","981.0","BARUUN URT, MG","  244","B,,S",,,"  210",",,S","  146",",,S","  171","H,,S"
"MGM00044305","2018-07-25","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  272",",,S","  142",",,S","  215","H,,S"
"MGM00044305","2018-07-26","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  291",",,S","  165",",,S","  235","H,,S"
"MGM00044305","2018-07-27","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  301",",,S",,,"  238","H,,S"
"MGM00044305","2018-07-28","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  263",",,S",,,"  195","H,,S"
"MGM00044305","2018-07-29","46.683","113.283","981.0","BARUUN URT, MG","   30","B,,S",,,"  175",",,S","  147",",,S","  159","H,,S"
"MGM00044305","2018-07-30","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  233",",,S","  157",",,S","  193","H,,S"
"MGM00044305","2018-07-31","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  256",",,S",,,"  204","H,,S"
"MGM00044305","2018-08-01","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  312",",,S","  166",",,S","  248","H,,S"
"MGM00044305","2018-08-02","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  354",",,S",,,"  283","H,,S"
"MGM00044305","2018-08-03","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  274",",,S",,,"  217","H,,S"
"MGM00044305","2018-08-04","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  268",",,S",,,"  209","H,,S"
"MGM00044305","2018-08-05","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  223",",,S","  148",",,S","  186","H,,S"
"MGM00044305","2018-08-06","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  276",",,S","  164",",,S","  221","H,,S"
"MGM00044305","2018-08-07","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  281",",,S",,,"  215","H,,S"
"MGM00044305","2018-08-08","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  270",",,S","  151",",,S","  211","H,,S"
"MGM00044305","2018-08-09","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  283",",,S","  148",",,S","  218","H,,S"
"MGM00044305","2018-08-10","46.683","113.283","981.0","BARUUN URT, MG",,,,,"  277",",,S",,,"  198","H,,S"
