"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00123547","2018-07-13","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-14","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-15","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-16","39.3475","-85.4891","285.6","GREENSBURG, IN US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-17","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-18","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-19","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-20","39.3475","-85.4891","285.6","GREENSBURG, IN US","  462",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-21","39.3475","-85.4891","285.6","GREENSBURG, IN US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-22","39.3475","-85.4891","285.6","GREENSBURG, IN US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-23","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-24","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-25","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-26","39.3475","-85.4891","285.6","GREENSBURG, IN US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-27","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-28","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  150",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-29","39.3475","-85.4891","285.6","GREENSBURG, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-30","39.3475","-85.4891","285.6","GREENSBURG, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-07-31","39.3475","-85.4891","285.6","GREENSBURG, IN US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-01","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-02","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-03","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-04","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-05","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-06","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  211",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-07","39.3475","-85.4891","285.6","GREENSBURG, IN US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-08","39.3475","-85.4891","285.6","GREENSBURG, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-09","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-10","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-11","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-12","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-13","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-14","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-15","39.3475","-85.4891","285.6","GREENSBURG, IN US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-16","39.3475","-85.4891","285.6","GREENSBURG, IN US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-17","39.3475","-85.4891","285.6","GREENSBURG, IN US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-18","39.3475","-85.4891","285.6","GREENSBURG, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  200",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-19","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-20","39.3475","-85.4891","285.6","GREENSBURG, IN US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-21","39.3475","-85.4891","285.6","GREENSBURG, IN US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-22","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-23","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-24","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-25","39.3475","-85.4891","285.6","GREENSBURG, IN US","  267",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  267",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00123547","2018-08-26","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-27","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-28","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-29","39.3475","-85.4891","285.6","GREENSBURG, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-30","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-08-31","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-01","39.3475","-85.4891","285.6","GREENSBURG, IN US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-02","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-03","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  233",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-04","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-05","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-06","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-07","39.3475","-85.4891","285.6","GREENSBURG, IN US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-08","39.3475","-85.4891","285.6","GREENSBURG, IN US","  709",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-09","39.3475","-85.4891","285.6","GREENSBURG, IN US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-10","39.3475","-85.4891","285.6","GREENSBURG, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-11","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  122",",,7",,,,,,,,,"  172",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-12","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-13","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-14","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-15","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-16","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-17","39.3475","-85.4891","285.6","GREENSBURG, IN US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-18","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-19","39.3475","-85.4891","285.6","GREENSBURG, IN US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-20","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  211",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-21","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-22","39.3475","-85.4891","285.6","GREENSBURG, IN US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-23","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-24","39.3475","-85.4891","285.6","GREENSBURG, IN US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-25","39.3475","-85.4891","285.6","GREENSBURG, IN US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-26","39.3475","-85.4891","285.6","GREENSBURG, IN US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-27","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-28","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   67",",,7",,,,,,,,,"  139",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-29","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   89",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-09-30","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   89",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-01","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   89",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-02","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-03","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-04","39.3475","-85.4891","285.6","GREENSBURG, IN US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-05","39.3475","-85.4891","285.6","GREENSBURG, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-06","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-07","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-08","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-09","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-10","39.3475","-85.4891","285.6","GREENSBURG, IN US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  194",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-11","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-12","39.3475","-85.4891","285.6","GREENSBURG, IN US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00123547","2018-10-13","39.3475","-85.4891","285.6","GREENSBURG, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
