"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TU000017375","2018-06-28","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  204",",,S","  289","H,,S"
"TU000017375","2018-06-29","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  222",",,S","  279","H,,S"
"TU000017375","2018-06-30","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  217",",,S","  274","H,,S"
"TU000017375","2018-07-01","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  218",",,S","  284","H,,S"
"TU000017375","2018-07-02","36.3164","30.15","2.0","FINIKE, TU",,,,,"  323",",,S","  223",",,S","  293","H,,S"
"TU000017375","2018-07-03","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  231",",,S","  305","H,,S"
"TU000017375","2018-07-04","36.3164","30.15","2.0","FINIKE, TU","    0","B,,S",,,"  390",",,S","  251",",,S","  363","H,,S"
"TU000017375","2018-07-05","36.3164","30.15","2.0","FINIKE, TU","    0","B,,S",,,"  399",",,S","  278",",,S","  332","H,,S"
"TU000017375","2018-07-06","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  268",",,S","  334","H,,S"
"TU000017375","2018-07-07","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  287",",,S","  348","H,,S"
"TU000017375","2018-07-08","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  244",",,S","  304","H,,S"
"TU000017375","2018-07-09","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  225",",,S","  288","H,,S"
"TU000017375","2018-07-10","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  241",",,S","  306","H,,S"
"TU000017375","2018-07-11","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  232",",,S","  307","H,,S"
"TU000017375","2018-07-12","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  240",",,S","  303","H,,S"
"TU000017375","2018-07-13","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  248",",,S","  330","H,,S"
"TU000017375","2018-07-14","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  265",",,S","  373","H,,S"
"TU000017375","2018-07-15","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  285",",,S","  357","H,,S"
"TU000017375","2018-07-16","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  252",",,S","  345","H,,S"
"TU000017375","2018-07-17","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  256",",,S","  346","H,,S"
"TU000017375","2018-07-18","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  239",",,S","  322","H,,S"
"TU000017375","2018-07-19","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  242",",,S","  307","H,,S"
"TU000017375","2018-07-20","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  245",",,S","  313","H,,S"
"TU000017375","2018-07-21","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  242",",,S","  326","H,,S"
"TU000017375","2018-07-22","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  257",",,S","  348","H,,S"
"TU000017375","2018-07-23","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  289",",,S","  324","H,,S"
"TU000017375","2018-07-24","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  253",",,S","  309","H,,S"
"TU000017375","2018-07-25","36.3164","30.15","2.0","FINIKE, TU",,,,,,,"  246",",,S","  302","H,,S"
