"CA003016655","2018-06-17","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  240",",,C","   84",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-18","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  264",",,C","  107",",,C","  186",",,C","   19",",,C","  330",",,C"
"CA003016655","2018-06-19","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  281",",,C","  119",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-20","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  283",",,C","  138",",,C","  211",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-21","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  289",",,C","  150",",,C","  220",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-22","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","   36",",,C",,,"  277",",,C","  148",",,C","  213",",,C","   20",",,C","  480",",,C"
"CA003016655","2018-06-23","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    4",",,C",,,"  247",",,C","  146",",,C","  197",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-24","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  277",",,C","  132",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-25","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","   20",",,C",,,"  284",",,C","  131",",,C","  208",",,C","   13",",,C","  630",",,C"
"CA003016655","2018-06-26","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","   92",",,C",,,"  170",",,C","   95",",,C","  133",",,C","   26",",,C","  650",",,C"
"CA003016655","2018-06-27","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  185",",,C","   94",",,C","  140",",,C","   27",",,C","  630",",,C"
"CA003016655","2018-06-28","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  215",",,C","   89",",,C","  152",",,C","   28",",,C","  440",",,C"
"CA003016655","2018-06-29","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  215",",,C","   80",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA003016655","2018-06-30","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    7",",,C",,,"  221",",,C","   85",",,C","  153",",,C","   26",",,C","  500",",,C"
"CA003016655","2018-07-01","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  195",",,C","   88",",,C","  142",",,C","   28",",,C","  560",",,C"
"CA003016655","2018-07-02","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    4",",,C",,,"  187",",,C","   87",",,C","  137",",,C","   33",",,C","  330",",,C"
"CA003016655","2018-07-03","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","   14",",,C",,,"  187",",,C","   85",",,C","  136",",,C","   35",",,C","  320",",,C"
"CA003016655","2018-07-04","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    4",",,C",,,"  211",",,C","   80",",,C","  146",",,C","   31",",,C","  320",",,C"
"CA003016655","2018-07-05","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    0",",,C",,,"  258",",,C","   95",",,C","  177",",,C","   18",",,C","  540",",,C"
"CA003016655","2018-07-06","53.6333","-111.6833","678.0","TWO HILLS AGDM, AB CA","    7",",,C",,,"  297",",,C","  150",",,C","  224",",,C","   28",",,C","  610",",,C"
