"CA002100181","2018-07-02","61.3667","-139.0333","805.0","BURWASH, YT CA","   28",",,C","  191",",,C","  103",",,C","  147",",,C","   31",",,C","  410",",,C"
"CA002100181","2018-07-03","61.3667","-139.0333","805.0","BURWASH, YT CA","   12",",,C","  221",",,C","   87",",,C","  154",",,C","   30",",,C","  480",",,C"
"CA002100181","2018-07-04","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  248",",,C","   30",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-05","61.3667","-139.0333","805.0","BURWASH, YT CA","   17",",,C","  247",",,C","   48",",,C","  148",",,C","   33",",,C","  370",",,C"
"CA002100181","2018-07-06","61.3667","-139.0333","805.0","BURWASH, YT CA",,,"  181",",,C","   96",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-07","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  225",",,C","  107",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-08","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  235",",,C","  109",",,C","  172",",,C","   15",",,C","  460",",,C"
"CA002100181","2018-07-09","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  195",",,C","  112",",,C","  154",",,C","   14",",,C","  650",",,C"
"CA002100181","2018-07-10","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  202",",,C","  110",",,C","  156",",,C","   14",",,C","  760",",,C"
"CA002100181","2018-07-11","61.3667","-139.0333","805.0","BURWASH, YT CA","    2",",,C","  174",",,C","   87",",,C","  131",",,C","   14",",,C","  440",",,C"
"CA002100181","2018-07-12","61.3667","-139.0333","805.0","BURWASH, YT CA","   65",",,C","  154",",,C","   58",",,C","  106",",,C","   30",",,C","  480",",,C"
"CA002100181","2018-07-13","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  203",",,C","   57",",,C","  130",",,C","   13",",,C","  390",",,C"
"CA002100181","2018-07-14","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  158",",,C","   93",",,C","  126",",,C","   14",",,C","  430",",,C"
"CA002100181","2018-07-15","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  154",",,C","   80",",,C","  117",",,C","   14",",,C","  440",",,C"
"CA002100181","2018-07-16","61.3667","-139.0333","805.0","BURWASH, YT CA","   33",",,C","  165",",,C","   61",",,C","  113",",,C","   31",",,C","  370",",,C"
"CA002100181","2018-07-17","61.3667","-139.0333","805.0","BURWASH, YT CA","   79",",,C","  148",",,C","   58",",,C","  103",",,C","   30",",,C","  430",",,C"
"CA002100181","2018-07-18","61.3667","-139.0333","805.0","BURWASH, YT CA","   37",",,C","  187",",,C","   72",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-19","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  216",",,C","   20",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-20","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  246",",,C","   41",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-21","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  258",",,C","   53",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-22","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  272",",,C","   41",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-23","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  268",",,C","   31",",,C","  150",",,C","   14",",,C","  320",",,C"
"CA002100181","2018-07-24","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  269",",,C","   27",",,C","  148",",,C","   14",",,C","  370",",,C"
"CA002100181","2018-07-25","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  261",",,C","   50",",,C","  156",",,C","   13",",,C","  370",",,C"
"CA002100181","2018-07-26","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  268",",,C","   85",",,C","  177",",,C","   14",",,C","  410",",,C"
"CA002100181","2018-07-27","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  274",",,C","   57",",,C","  166",",,C","   30",",,C","  410",",,C"
"CA002100181","2018-07-28","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  244",",,C","  112",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-29","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  262",",,C","   88",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-30","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  278",",,C","   74",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-07-31","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  276",",,C","   85",",,C","  181",",,C","    2",",,C","  410",",,C"
"CA002100181","2018-08-01","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  281",",,C","   65",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-08-02","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  217",",,C","   75",",,C","  146",",,C","   14",",,C","  440",",,C"
"CA002100181","2018-08-03","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  193",",,C","  104",",,C","  149",",,C","   15",",,C","  520",",,C"
"CA002100181","2018-08-04","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  210",",,C","   74",",,C","  142",",,C","   11",",,C","  350",",,C"
"CA002100181","2018-08-05","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  240",",,C","   64",",,C","  152",",,C","   11",",,C","  440",",,C"
"CA002100181","2018-08-06","61.3667","-139.0333","805.0","BURWASH, YT CA","    4",",,C","  189",",,C","  105",",,C","  147",",,C","   14",",,C","  390",",,C"
"CA002100181","2018-08-07","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  169",",,C","   58",",,C","  114",",,C","   10",",,C","  540",",,C"
"CA002100181","2018-08-08","61.3667","-139.0333","805.0","BURWASH, YT CA","   13",",,C","  155",",,C","   -2",",,C","   77",",,C","   28",",,C","  320",",,C"
"CA002100181","2018-08-09","61.3667","-139.0333","805.0","BURWASH, YT CA","  101",",,C","  107",",,C","   66",",,C","   87",",,C","   30",",,C","  350",",,C"
"CA002100181","2018-08-10","61.3667","-139.0333","805.0","BURWASH, YT CA","    2",",,C","  160",",,C","   49",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA002100181","2018-08-11","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  196",",,C","  -12",",,C","   92",",,C","   14",",,C","  390",",,C"
"CA002100181","2018-08-12","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  193",",,C","   83",",,C","  138",",,C","   12",",,C","  540",",,C"
"CA002100181","2018-08-13","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  222",",,C","  127",",,C","  175",",,C","   14",",,C","  610",",,C"
"CA002100181","2018-08-14","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  207",",,C","   -5",",,C","  101",",,C","   31",",,C","  320",",,C"
"CA002100181","2018-08-15","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  181",",,C","   66",",,C","  124",",,C","   14",",,C","  370",",,C"
"CA002100181","2018-08-16","61.3667","-139.0333","805.0","BURWASH, YT CA","   69",",,C","  146",",,C","   15",",,C","   81",",,C","   31",",,C","  410",",,C"
"CA002100181","2018-08-17","61.3667","-139.0333","805.0","BURWASH, YT CA","    0",",,C","  165",",,C","  -30",",,C","   68",",,C","   11",",,C","  330",",,C"
