"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"COM00080063","2018-06-27","8.824","-75.826","11.0","LOS GARZONES, CO","  269",",,S","  332",",,S","  218",",,S","  280","H,,S"
"COM00080063","2018-06-28","8.824","-75.826","11.0","LOS GARZONES, CO","    8",",,S",,,"  232",",,S","  286","H,,S"
"COM00080063","2018-06-29","8.824","-75.826","11.0","LOS GARZONES, CO","    8",",,S",,,"  230",",,S","  286","H,,S"
"COM00080063","2018-06-30","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,,,"  288","H,,S"
"COM00080063","2018-07-01","8.824","-75.826","11.0","LOS GARZONES, CO",,,,,,,"  289","H,,S"
"COM00080063","2018-07-02","8.824","-75.826","11.0","LOS GARZONES, CO","    3",",,S",,,"  222",",,S","  284","H,,S"
"COM00080063","2018-07-03","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,,,"  279","H,,S"
"COM00080063","2018-07-04","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,"  240",",,S","  303","H,,S"
"COM00080063","2018-07-05","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S","  348",",,S","  244",",,S","  304","H,,S"
"COM00080063","2018-07-06","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S","  348",",,S","  230",",,S","  292","H,,S"
"COM00080063","2018-07-07","8.824","-75.826","11.0","LOS GARZONES, CO",,,,,"  232",",,S","  297","H,,S"
"COM00080063","2018-07-08","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,"  246",",,S","  301","H,,S"
"COM00080063","2018-07-09","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,"  238",",,S","  302","H,,S"
"COM00080063","2018-07-10","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,"  242",",,S","  296","H,,S"
"COM00080063","2018-07-11","8.824","-75.826","11.0","LOS GARZONES, CO","  140",",,S",,,"  218",",,S","  282","H,,S"
"COM00080063","2018-07-12","8.824","-75.826","11.0","LOS GARZONES, CO","   30",",,S",,,,,"  294","H,,S"
"COM00080063","2018-07-13","8.824","-75.826","11.0","LOS GARZONES, CO","    0",",,S",,,"  254",",,S","  305","H,,S"
"COM00080063","2018-07-14","8.824","-75.826","11.0","LOS GARZONES, CO","   10",",,S",,,"  232",",,S","  290","H,,S"
