"ASN00008025","2018-06-02","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00008025","2018-06-03","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00008025","2018-06-04","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  270",",,a"
"ASN00008025","2018-06-05","-29.6889","115.8869","268.0","CARNAMAH, AS","   48",",,a","  183",",,a",,,,,"    4",",,a",,,,,,,"   70",",,a",,
"ASN00008025","2018-06-06","-29.6889","115.8869","268.0","CARNAMAH, AS","   75",",,a","  185",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-07","-29.6889","115.8869","268.0","CARNAMAH, AS","   22",",,a","  155",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-08","-29.6889","115.8869","268.0","CARNAMAH, AS","   55",",,a",,,"   55",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-09","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00008025","2018-06-10","-29.6889","115.8869","268.0","CARNAMAH, AS","   34",",,a",,,,,,,,,"    3",",,a",,,,,,,"  180",",,a"
"ASN00008025","2018-06-11","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a",,,,,,,"    3",",,a",,,,,,,"  100",",,a",,
"ASN00008025","2018-06-12","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  180",",,a"
"ASN00008025","2018-06-13","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a","  182",",,a",,,,,"    2",",,a",,,,,,,"   85",",,a",,
"ASN00008025","2018-06-14","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a","  184",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-15","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,"   85",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-16","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00008025","2018-06-17","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  250",",,a"
"ASN00008025","2018-06-18","-29.6889","115.8869","268.0","CARNAMAH, AS","   95",",,a","  166",",,a",,,,,"    3",",,a",,,,,,,"   80",",,a",,
"ASN00008025","2018-06-19","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a","  188",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-20","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a","  200",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-21","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a","  200",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-22","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a",,,"   80",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-23","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00008025","2018-06-24","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  215",",,a"
"ASN00008025","2018-06-25","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a","  200",",,a",,,,,"    3",",,a",,,,,,,"   85",",,a",,
"ASN00008025","2018-06-26","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a","  218",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-27","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a","  198",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-28","-29.6889","115.8869","268.0","CARNAMAH, AS","   70",",,a","  185",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-29","-29.6889","115.8869","268.0","CARNAMAH, AS","    2",",,a",,,"   65",",,a",,,,,,,,,,,,,,
"ASN00008025","2018-06-30","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00008025","2018-07-01","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  235",",,a"
"ASN00008025","2018-07-02","-29.6889","115.8869","268.0","CARNAMAH, AS","    0",",,a","  220",",,a",,,,,"    3",",,a",,,,,,,"   52",",,a",,
