"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120566","2018-07-05","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  306",",,E","  160",",,E","  240","H,,S"
"SPE00120566","2018-07-06","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  337",",,E","  163",",,E","  260","H,,S"
"SPE00120566","2018-07-07","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  358",",,E","  199",",,E","  282","H,,S"
"SPE00120566","2018-07-08","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  365",",,E","  206",",,E","  273","H,,S"
"SPE00120566","2018-07-09","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  366",",,E","  201",",,E","  291","H,,S"
"SPE00120566","2018-07-10","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  368",",,E","  213",",,E","  294","H,,S"
"SPE00120566","2018-07-11","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  341",",,E","  209",",,E","  277","H,,S"
"SPE00120566","2018-07-12","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  350",",,E","  193",",,E","  274","H,,S"
"SPE00120566","2018-07-13","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  360",",,E","  203",",,E","  280","H,,S"
"SPE00120566","2018-07-14","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  349",",,E","  203",",,E","  276","H,,S"
"SPE00120566","2018-07-15","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  296",",,E","  181",",,E","  240","H,,S"
"SPE00120566","2018-07-16","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  318",",,E","  163",",,E","  244","H,,S"
"SPE00120566","2018-07-17","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  366",",,E","  174",",,E","  276","H,,S"
"SPE00120566","2018-07-18","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  347",",,E","  220",",,E","  281","H,,S"
"SPE00120566","2018-07-19","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  351",",,E","  191",",,E","  271","H,,S"
"SPE00120566","2018-07-20","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  330",",,E","  183",",,E","  258","H,,S"
"SPE00120566","2018-07-21","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  334",",,E","  177",",,E","  259","H,,S"
"SPE00120566","2018-07-22","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  352",",,E","  202",",,E","  277","H,,S"
"SPE00120566","2018-07-23","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  373",",,E","  202",",,E","  287","H,,S"
"SPE00120566","2018-07-24","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  351",",,E","  207",",,E","  279","H,,S"
"SPE00120566","2018-07-25","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  368",",,E","  197",",,E","  281","H,,S"
"SPE00120566","2018-07-26","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  361",",,E","  203",",,E","  281","H,,S"
"SPE00120566","2018-07-27","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  361",",,E","  207",",,E","  283","H,,S"
"SPE00120566","2018-07-28","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  353",",,E","  181",",,E","  271","H,,S"
"SPE00120566","2018-07-29","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  334",",,E","  194",",,E","  264","H,,S"
"SPE00120566","2018-07-30","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  355",",,E","  191",",,E","  276","H,,S"
"SPE00120566","2018-07-31","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  379",",,E","  203",",,E","  291","H,,S"
"SPE00120566","2018-08-01","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  400",",,E","  206",",,E","  310","H,,S"
"SPE00120566","2018-08-02","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  417",",,E","  238",",,E","  327","H,,S"
"SPE00120566","2018-08-03","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  426",",,E","  228",",,E","  329","H,,S"
"SPE00120566","2018-08-04","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  410",",,E","  237",",,E","  325","H,,S"
"SPE00120566","2018-08-05","39.8844","-4.0492","515.0","TOLEDO, SP","    0",",,E",,,"  397",",,E","  223",",,E","  316","H,,S"
