"CA001096629","2018-05-29","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  158",",,C","  -11",",,C","   74",",,C","   31",",,C","  320",",,C"
"CA001096629","2018-05-30","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  151",",,C","    3",",,C","   77",",,C","   33",",,C","  500",",,C"
"CA001096629","2018-05-31","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  205",",,C","  -18",",,C","   94",",,C","   15",",,C","  520",",,C"
"CA001096629","2018-06-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  194",",,C","   18",",,C","  106",",,C","   27",",,C","  410",",,C"
"CA001096629","2018-06-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  204",",,C","   35",",,C","  120",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  197",",,C","   66",",,C","  132",",,C","   32",",,C","  410",",,C"
"CA001096629","2018-06-04","53.0333","-122.5167","545.0","QUESNEL, BC CA",,,,,"   43",",,C",,,"    0",",,C","    0",",,C"
"CA001096629","2018-06-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  172",",,C","   40",",,C","  106",",,C","   16",",,C","  430",",,C"
"CA001096629","2018-06-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  226",",,C","  101",",,C","  164",",,C","   17",",,C","  410",",,C"
"CA001096629","2018-06-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  181",",,C","   48",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-08","53.0333","-122.5167","545.0","QUESNEL, BC CA",,,"  188",",,C","   85",",,C","  137",",,C","   27",",,C","  390",",,C"
"CA001096629","2018-06-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  136",",,C","   40",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  177",",,C","   34",",,C","  106",",,C","   36",",,C","  610",",,C"
"CA001096629","2018-06-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  169",",,C","   27",",,C","   98",",,C","   28",",,C","  460",",,C"
"CA001096629","2018-06-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  184",",,C","   30",",,C","  107",",,C","   17",",,C","  320",",,C"
"CA001096629","2018-06-13","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  169",",,C","   98",",,C","  134",",,C","   17",",,C","  320",",,C"
"CA001096629","2018-06-14","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  187",",,C","  102",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-15","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  197",",,C","   86",",,C","  142",",,C","   36",",,C","  330",",,C"
"CA001096629","2018-06-16","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  260",",,C","   39",",,C","  150",",,C","   32",",,C","  370",",,C"
"CA001096629","2018-06-17","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  283",",,C","   59",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-18","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  326",",,C","   65",",,C","  196",",,C","   31",",,C","  370",",,C"
"CA001096629","2018-06-19","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  338",",,C","   96",",,C","  217",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-20","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  328",",,C","  121",",,C","  225",",,C","   17",",,C","  590",",,C"
"CA001096629","2018-06-21","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  266",",,C","  116",",,C","  191",",,C","   22",",,C","  320",",,C"
"CA001096629","2018-06-22","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  280",",,C","  116",",,C","  198",",,C","   33",",,C","  350",",,C"
"CA001096629","2018-06-23","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  271",",,C","  101",",,C","  186",",,C","   34",",,C","  320",",,C"
"CA001096629","2018-06-24","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  215",",,C","   64",",,C","  140",",,C","   31",",,C","  370",",,C"
"CA001096629","2018-06-25","53.0333","-122.5167","545.0","QUESNEL, BC CA",,,"  191",",,C","   79",",,C","  135",",,C","   15",",,C","  410",",,C"
"CA001096629","2018-06-26","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  217",",,C","   60",",,C","  139",",,C","   32",",,C","  500",",,C"
"CA001096629","2018-06-27","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  202",",,C","   33",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-28","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  201",",,C","  101",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-29","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  197",",,C","  108",",,C","  153",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-06-30","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  174",",,C","  106",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  193",",,C","   73",",,C","  133",",,C","    0",",,C","  320",",,C"
"CA001096629","2018-07-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  200",",,C","   58",",,C","  129",",,C","    2",",,C","  320",",,C"
"CA001096629","2018-07-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  222",",,C","  100",",,C","  161",",,C","    4",",,C","  430",",,C"
"CA001096629","2018-07-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  259",",,C","   82",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  278",",,C","  109",",,C","  194",",,C","   16",",,C","  440",",,C"
"CA001096629","2018-07-06","53.0333","-122.5167","545.0","QUESNEL, BC CA",,,"  245",",,C","  106",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  198",",,C","  110",",,C","  154",",,C","   36",",,C","  350",",,C"
"CA001096629","2018-07-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  238",",,C","  116",",,C","  177",",,C","   18",",,C","  320",",,C"
"CA001096629","2018-07-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  268",",,C","   82",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  243",",,C","  138",",,C","  191",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  238",",,C","   78",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  253",",,C","   89",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA001096629","2018-07-13","53.0333","-122.5167","545.0","QUESNEL, BC CA","    0",",,C","  226",",,C","   80",",,C","  153",",,C","   36",",,C","  370",",,C"
