"NLE00113724","2018-03-28","53.2178","3.2203","38.0","K13, NL","   63",",,E","   43",",,E"
"NLE00113724","2018-03-29","53.2178","3.2203","38.0","K13, NL","   63",",,E","   46",",,E"
"NLE00113724","2018-03-30","53.2178","3.2203","38.0","K13, NL","   81",",,E","   55",",,E"
"NLE00113724","2018-03-31","53.2178","3.2203","38.0","K13, NL","   69",",,E","   49",",,E"
"NLE00113724","2018-04-01","53.2178","3.2203","38.0","K13, NL","   61",",,E","   41",",,E"
"NLE00113724","2018-04-02","53.2178","3.2203","38.0","K13, NL","   75",",,E","   41",",,E"
"NLE00113724","2018-04-03","53.2178","3.2203","38.0","K13, NL","   87",",,E","   66",",,E"
"NLE00113724","2018-04-04","53.2178","3.2203","38.0","K13, NL","   88",",,E","   68",",,E"
"NLE00113724","2018-04-05","53.2178","3.2203","38.0","K13, NL","   74",",,E","   43",",,E"
"NLE00113724","2018-04-06","53.2178","3.2203","38.0","K13, NL","   93",",,E","   56",",,E"
"NLE00113724","2018-04-07","53.2178","3.2203","38.0","K13, NL","  107",",,E","   72",",,E"
"NLE00113724","2018-04-08","53.2178","3.2203","38.0","K13, NL","   89",",,E","   55",",,E"
"NLE00113724","2018-04-09","53.2178","3.2203","38.0","K13, NL","   63",",,E","   56",",,E"
"NLE00113724","2018-04-10","53.2178","3.2203","38.0","K13, NL","   97",",,E","   59",",,E"
"NLE00113724","2018-04-11","53.2178","3.2203","38.0","K13, NL","   72",",,E","   57",",,E"
"NLE00113724","2018-04-12","53.2178","3.2203","38.0","K13, NL","   77",",,E","   53",",,E"
"NLE00113724","2018-04-13","53.2178","3.2203","38.0","K13, NL","  100",",,E","   65",",,E"
"NLE00113724","2018-04-14","53.2178","3.2203","38.0","K13, NL","   86",",,E","   70",",,E"
"NLE00113724","2018-04-15","53.2178","3.2203","38.0","K13, NL","   87",",,E","   64",",,E"
"NLE00113724","2018-04-16","53.2178","3.2203","38.0","K13, NL","   86",",,E","   76",",,E"
"NLE00113724","2018-04-17","53.2178","3.2203","38.0","K13, NL","  115",",,E","   77",",,E"
