"ASN00033247","2018-06-06","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  257",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-07","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  254",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-08","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  261",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-09","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    6",",,a","  263",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-10","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  270",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-11","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  289",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-12","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  298",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-13","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  282",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-14","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  290",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-15","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  273",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-16","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  266",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-17","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  245",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-18","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  221",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-19","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  217",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-20","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  221",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-21","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  238",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-22","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    6",",,a","  245",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-23","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    2",",,a","  253",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-24","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  252",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-25","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  256",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-26","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  255",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-27","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","   28",",,a","  223",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-28","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","   28",",,a","  255",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-29","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    2",",,a","  258",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-06-30","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  270",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-01","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  250",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-02","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","   28",",,a","  239",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-03","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  259",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-04","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  256",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-05","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  259",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-06","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  263",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-07","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  252",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-08","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","   34",",,a","  228",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-09","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    2",",,a","  225",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-10","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  241",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-11","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  247",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-12","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    2",",,a","  252",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-13","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  256",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-14","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  239",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00033247","2018-07-15","-20.4925","148.555","19.7","PROSERPINE AIRPORT, AS","    0",",,a","  235",",,a","   55",",,a",,,,,,,,,,,,,,
