"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00041095","2018-07-11","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  159",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-12","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  152",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-13","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   17",",,a","  126",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-14","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  156",",,a","  -61",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-15","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  151",",,a","  -60",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-16","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  156",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-17","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  174",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-18","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  193",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-19","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  200",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-20","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  175",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-21","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    1",",,a","  160",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-22","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  159",",,a","  -37",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-23","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  161",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-24","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  205",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-25","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  165",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-26","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  215",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-27","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  205",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-28","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  217",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-29","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  192",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-30","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   77",",,a","  155",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-07-31","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  185",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-01","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  180",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-02","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  176",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-03","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  184",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-04","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  186",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-05","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  229",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-06","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  166",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-07","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   33",",,a","  135",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-08","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  156",",,a","  -39",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-09","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  182",",,a","  -41",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-10","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  175",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-11","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  196",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-12","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  144",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-13","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  167",",,a","  -64",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-14","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  220",",,a","  -48",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-15","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  206",",,a","  -41",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-16","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  215",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-17","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  206",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-18","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  192",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-19","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  145",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-20","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  148",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-21","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  155",",,a","  -74",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-22","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  166",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-23","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  166",",,a","  -42",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-24","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  184",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-25","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   12",",,a",,,"   88",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-26","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  155",",,a",,,"   85",",,a",,,,,"    2",",,a",,,,,,,"  169",",,a"
"ASN00041095","2018-08-27","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   22",",,a","  172",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-28","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  175",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-29","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  168",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-30","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  207",",,a","  -41",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-08-31","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  225",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-01","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   60",",,a","  184",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-02","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  188",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-03","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  153",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-04","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  142",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-05","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    2",",,a","  162",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-06","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    1",",,a","  185",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-07","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   10",",,a","  214",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-08","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   22",",,a","  215",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-09","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  206",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-10","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  219",",L,a","    4",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-11","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a",,,,,,,,,"    2",",L,a",,,,,,,"  210",",L,a"
"ASN00041095","2018-09-12","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  227",",,a",,,,,"    2",",,a",,,,,,,"   71",",,a",,
"ASN00041095","2018-09-13","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  254",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-14","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  260",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-15","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  261",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-16","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  193",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-17","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a",,,"   56",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-18","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  220",",,a"
"ASN00041095","2018-09-19","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  251",",,a",,,,,"    2",",,a",,,,,,,"   50",",,a",,
"ASN00041095","2018-09-20","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  208",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-21","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  196",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-22","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  236",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-23","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  241",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-24","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  197",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-25","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    5",",,a","  200",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-26","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  215",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-27","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   10",",,a","  222",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-28","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  260",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-29","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  254",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-09-30","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    6",",,a","  166",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-01","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    3",",,a","  198",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-02","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  212",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-03","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  251",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-04","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  240",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-05","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  304",",,a",,,"  116",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-06","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   84",",,a",,,"  116",",,a",,,,,"    2",",,a",,,,,,,"  168",",,a"
"ASN00041095","2018-10-07","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  167",",,a","  225",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-08","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    5",",,a","  227",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-09","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   26",",,a","  252",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-10","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  281",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-11","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  211",",,a","  172",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-12","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   34",",,a","  151",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-13","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  146",",,a","  145",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-14","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   33",",,a","  170",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-15","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    5",",,a","  183",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-16","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   30",",,a","  216",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-17","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    5",",,a","  228",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-18","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    1",",,a","  230",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-19","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   17",",,a","  240",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-20","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  371",",,a","  269",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-21","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   88",",,a","  224",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-22","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   16",",,a","  236",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-23","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  272",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-24","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  292",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-25","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   32",",,a","  275",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-26","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   25",",,a","  294",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-27","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  277",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-28","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  252",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-29","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   18",",,a","  168",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-30","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","  117",",,a","  223",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-10-31","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  265",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-01","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  266",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-02","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  264",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-03","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  289",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-04","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  326",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-05","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  342",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-06","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  341",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-07","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  327",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-08","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   54",",,a","  210",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-09","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  194",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-10","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  232",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-11","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  227",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-12","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  226",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-13","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  231",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-14","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  239",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-15","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  286",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-16","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","   22",",,a","  298",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-17","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    0",",,a","  295",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00041095","2018-11-18","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    5",",,a","  218",",,a","  145",",,a",,,,,,,,,,,,,,
