"ASN00089112","2018-06-14","-37.7067","142.9378","226.0","WESTMERE, AS","   22",",,a","  126",",,a","   53",",,a",,,,,,,,
"ASN00089112","2018-06-15","-37.7067","142.9378","226.0","WESTMERE, AS","  100",",,a","  117",",,a","   56",",,a",,,,,,,,
"ASN00089112","2018-06-16","-37.7067","142.9378","226.0","WESTMERE, AS","   20",",,a","  100",",,a","   33",",,a",,,,,,,,
"ASN00089112","2018-06-17","-37.7067","142.9378","226.0","WESTMERE, AS","  210",",,a","  112",",,a","   43",",,a",,,,,,,,
"ASN00089112","2018-06-18","-37.7067","142.9378","226.0","WESTMERE, AS","   22",",,a","  108",",,a","   50",",,a",,,,,,,,
"ASN00089112","2018-06-19","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  115",",,a","  -12",",,a",,,,,,,,
"ASN00089112","2018-06-20","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  106",",,a","   14",",,a",,,,,,,,
"ASN00089112","2018-06-21","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  136",",,a","   12",",,a",,,,,,,,
"ASN00089112","2018-06-22","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  130",",,a","    2",",,a",,,,,,,,
"ASN00089112","2018-06-23","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  113",",,a","   38",",,a",,,,,,,,
"ASN00089112","2018-06-24","-37.7067","142.9378","226.0","WESTMERE, AS","   10",",,a","   99",",,a","   45",",,a",,,,,,,,
"ASN00089112","2018-06-25","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  109",",,a","   66",",,a",,,,,,,,
"ASN00089112","2018-06-26","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  121",",,a","   28",",,a",,,,,,,,
"ASN00089112","2018-06-27","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  106",",,a","   -2",",,a",,,,,,,,
"ASN00089112","2018-06-28","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  124",",,a","   -6",",,a",,,,,,,,
"ASN00089112","2018-06-29","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  125",",,a","   28",",,a",,,,,,,,
"ASN00089112","2018-06-30","-37.7067","142.9378","226.0","WESTMERE, AS","   34",",,a","  118",",,a","   63",",,a",,,,,,,,
"ASN00089112","2018-07-01","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  125",",,a","    8",",,a",,,,,,,,
"ASN00089112","2018-07-02","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  120",",,a","  -12",",,a",,,,,,,,
"ASN00089112","2018-07-03","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  119",",,a","   35",",,a",,,,,,,,
"ASN00089112","2018-07-04","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  148",",,a","   75",",,a",,,,,,,,
"ASN00089112","2018-07-05","-37.7067","142.9378","226.0","WESTMERE, AS","   12",",,a","  139",",,a","   88",",,a",,,,,,,,
"ASN00089112","2018-07-06","-37.7067","142.9378","226.0","WESTMERE, AS","   48",",,a","  117",",,a","   72",",,a",,,,,,,,
"ASN00089112","2018-07-07","-37.7067","142.9378","226.0","WESTMERE, AS","   66",",,a","  102",",,a","   56",",,a",,,,,,,,
"ASN00089112","2018-07-08","-37.7067","142.9378","226.0","WESTMERE, AS","   18",",,a","  125",",,a","   68",",,a",,,,,,,,
"ASN00089112","2018-07-09","-37.7067","142.9378","226.0","WESTMERE, AS","   18",",,a","  115",",,a","   69",",,a",,,,,,,,
"ASN00089112","2018-07-10","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  100",",,a","   67",",,a",,,,,,,,
"ASN00089112","2018-07-11","-37.7067","142.9378","226.0","WESTMERE, AS","   28",",,a","   89",",,a","   48",",,a",,,,,,,,
"ASN00089112","2018-07-12","-37.7067","142.9378","226.0","WESTMERE, AS","   12",",,a","  105",",,a","  -12",",,a",,,,,,,,
"ASN00089112","2018-07-13","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  127",",,a","   -1",",,a",,,,,,,,
"ASN00089112","2018-07-14","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  108",",,a","  -12",",,a",,,,,,,,
"ASN00089112","2018-07-15","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  126",",,a","   34",",,a",,,,,,,,
"ASN00089112","2018-07-16","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  135",",,a","   54",",,a",,,,,,,,
"ASN00089112","2018-07-17","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  145",",,a","   68",",,a",,,,,,,,
"ASN00089112","2018-07-18","-37.7067","142.9378","226.0","WESTMERE, AS","   34",",,a","  135",",,a","   38",",,a",,,,,,,,
"ASN00089112","2018-07-19","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  104",",,a","   65",",,a",,,,,,,,
"ASN00089112","2018-07-20","-37.7067","142.9378","226.0","WESTMERE, AS","   50",",,a","  100",",,a","   26",",,a",,,,,,,,
"ASN00089112","2018-07-21","-37.7067","142.9378","226.0","WESTMERE, AS","   18",",,a","  115",",,a","   25",",,a",,,,,,,,
"ASN00089112","2018-07-22","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  130",",,a","   36",",,a",,,,,,,,
"ASN00089112","2018-07-23","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  143",",,a","   70",",,a",,,,,,,,
"ASN00089112","2018-07-24","-37.7067","142.9378","226.0","WESTMERE, AS","   68",",,a","  123",",,a","   66",",,a",,,,,,,,
"ASN00089112","2018-07-25","-37.7067","142.9378","226.0","WESTMERE, AS","   16",",,a","  131",",,a","   40",",,a",,,,,,,,
"ASN00089112","2018-07-26","-37.7067","142.9378","226.0","WESTMERE, AS","    6",",,a","  124",",,a","   39",",,a",,,,,,,,
"ASN00089112","2018-07-27","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  172",",,a","   27",",,a",,,,,,,,
"ASN00089112","2018-07-28","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  170",",,a","   16",",,a",,,,,,,,
"ASN00089112","2018-07-29","-37.7067","142.9378","226.0","WESTMERE, AS","   10",",,a","  107",",,a","   70",",,a",,,,,,,,
"ASN00089112","2018-07-30","-37.7067","142.9378","226.0","WESTMERE, AS","   48",",,a","  118",",,a","   52",",,a",,,,,,,,
"ASN00089112","2018-07-31","-37.7067","142.9378","226.0","WESTMERE, AS","   26",",,a","  139",",,a","   51",",,a",,,,,,,,
"ASN00089112","2018-08-01","-37.7067","142.9378","226.0","WESTMERE, AS","   40",",,a","  132",",,a","   33",",,a",,,,,,,,
"ASN00089112","2018-08-02","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  145",",,a","   15",",,a",,,,,,,,
"ASN00089112","2018-08-03","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  112",",,a","   60",",,a",,,,,,,,
"ASN00089112","2018-08-04","-37.7067","142.9378","226.0","WESTMERE, AS","   92",",,a","  127",",,a","   43",",,a",,,,,,,,
"ASN00089112","2018-08-05","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  158",",,a","   73",",,a",,,,,,,,
"ASN00089112","2018-08-06","-37.7067","142.9378","226.0","WESTMERE, AS","   34",",,a","  104",",,a","   53",",,a",,,,,,,,
"ASN00089112","2018-08-07","-37.7067","142.9378","226.0","WESTMERE, AS","   34",",,a","  124",",,a","   43",",,a",,,,,,,,
"ASN00089112","2018-08-08","-37.7067","142.9378","226.0","WESTMERE, AS","   32",",,a","  125",",,a","   71",",,a",,,,,,,,
"ASN00089112","2018-08-09","-37.7067","142.9378","226.0","WESTMERE, AS","    4",",,a","  127",",,a","   60",",,a",,,,,,,,
"ASN00089112","2018-08-10","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  172",",,a","   84",",,a",,,,,,,,
"ASN00089112","2018-08-11","-37.7067","142.9378","226.0","WESTMERE, AS","  104",",,a","  111",",,a","   49",",,a",,,,,,,,
"ASN00089112","2018-08-12","-37.7067","142.9378","226.0","WESTMERE, AS","   34",",,a","  118",",,a","   12",",,a",,,,,,,,
"ASN00089112","2018-08-13","-37.7067","142.9378","226.0","WESTMERE, AS","    6",",,a","  119",",,a","   58",",,a",,,,,,,,
"ASN00089112","2018-08-14","-37.7067","142.9378","226.0","WESTMERE, AS","    4",",,a","  158",",,a","   41",",,a",,,,,,,,
"ASN00089112","2018-08-15","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  140",",,a","   92",",,a",,,,,,,,
"ASN00089112","2018-08-16","-37.7067","142.9378","226.0","WESTMERE, AS","   12",",,a","  126",",,a","   29",",,a",,,,,,,,
"ASN00089112","2018-08-17","-37.7067","142.9378","226.0","WESTMERE, AS","    2",",,a","  133",",,a","   26",",,a",,,,,,,,
"ASN00089112","2018-08-18","-37.7067","142.9378","226.0","WESTMERE, AS","   34",",,a","   97",",,a","   39",",,a",,,,,,,,
"ASN00089112","2018-08-19","-37.7067","142.9378","226.0","WESTMERE, AS","   76",",,a","  103",",,a","   45",",,a",,,,,,,,
"ASN00089112","2018-08-20","-37.7067","142.9378","226.0","WESTMERE, AS","   14",",,a","  110",",,a","   12",",,a",,,,,,,,
"ASN00089112","2018-08-21","-37.7067","142.9378","226.0","WESTMERE, AS","    6",",,a","  113",",,a","   57",",,a",,,,,,,,
"ASN00089112","2018-08-22","-37.7067","142.9378","226.0","WESTMERE, AS","   12",",,a","  137",",,a","   15",",,a",,,,,,,,
"ASN00089112","2018-08-23","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  157",",,a","   -4",",,a",,,,,,,,
"ASN00089112","2018-08-24","-37.7067","142.9378","226.0","WESTMERE, AS","    0",",,a","  159",",,a","   -6",",,a",,,,,,,,
