"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GMM00010449","2018-04-02","51.3853","10.3017","356.0","LEINEFELDE, GM","    7",",,E","    0",",,E","  113",",,E","    1",",,E",,
"GMM00010449","2018-04-03","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  177",",,E","   74",",,E",,
"GMM00010449","2018-04-04","51.3853","10.3017","356.0","LEINEFELDE, GM","   93",",,E","    0",",,E","  179",",,E","   77",",,E",,
"GMM00010449","2018-04-05","51.3853","10.3017","356.0","LEINEFELDE, GM","    7",",,E","    0",",,E","  117",",,E","    4",",,E",,
"GMM00010449","2018-04-06","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  111",",,E","  -18",",,E",,
"GMM00010449","2018-04-07","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  202",",,E","   12",",,E",,
"GMM00010449","2018-04-08","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  221",",,E","   62",",,E",,
"GMM00010449","2018-04-09","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  203",",,E","   74",",,E",,
"GMM00010449","2018-04-10","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  211",",,E","   72",",,E",,
"GMM00010449","2018-04-11","51.3853","10.3017","356.0","LEINEFELDE, GM","    1",",,E","    0",",,E","  158",",,E","   90",",,E",,
"GMM00010449","2018-04-12","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  185",",,E","   92",",,E",,
"GMM00010449","2018-04-13","51.3853","10.3017","356.0","LEINEFELDE, GM","  152",",,E","    0",",,E","  149",",,E","   93",",,E",,
"GMM00010449","2018-04-14","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  180",",,E","   89",",,E",,
"GMM00010449","2018-04-15","51.3853","10.3017","356.0","LEINEFELDE, GM","   12",",,E","    0",",,E","  196",",,E","   91",",,E",,
"GMM00010449","2018-04-16","51.3853","10.3017","356.0","LEINEFELDE, GM","   16",",,E","    0",",,E","  166",",,E","   86",",,E",,
"GMM00010449","2018-04-17","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  197",",,E","   58",",,E",,
"GMM00010449","2018-04-18","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E",,,"  233",",,E","   76",",,E",,
"GMM00010449","2018-04-19","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E",,,"  240",",,E","  108",",,E",,
"GMM00010449","2018-04-20","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E",,,"  261",",,E","  118",",,E",,
"GMM00010449","2018-04-21","51.3853","10.3017","356.0","LEINEFELDE, GM","    0",",,E","    0",",,E","  211",",,E","   96",",,E",,
"GMM00010449","2018-04-22","51.3853","10.3017","356.0","LEINEFELDE, GM","   50",",,E","    0",",,E","  251",",,E","   88",",,E",,
"GMM00010449","2018-04-23","51.3853","10.3017","356.0","LEINEFELDE, GM","    2",",,E","    0",",,E","  187",",,E","   77",",,E",,
