"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00084016","2018-07-02","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  142",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-03","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  168",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-04","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  169",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-05","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  177",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-06","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-07","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    2",",,a","  168",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-08","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   50",",,a","  137",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-09","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   42",",,a","  133",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-10","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   14",",,a","  145",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-11","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  142",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-12","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   28",",,a","  126",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-13","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","  176",",,a","  132",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-14","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  137",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-15","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    2",",,a","  146",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-16","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  163",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-17","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  172",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-18","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  157",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-19","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  175",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-20","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   10",",,a","  129",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-21","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    2",",,a","  137",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-22","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  134",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-23","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  144",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-24","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   16",",,a","  186",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-25","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  157",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-26","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  150",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-27","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-28","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  173",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-07-29","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  198",",,a",,,,,,,,,,,,,,,,
"ASN00084016","2018-07-30","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00084016","2018-07-31","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  167",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-01","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  144",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-02","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  149",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-03","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  165",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-04","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  150",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-05","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  181",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-06","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  193",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-07","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  152",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-08","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  141",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-09","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  143",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-10","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  180",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-11","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  231",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-12","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  131",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-13","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  154",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-14","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-15","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  222",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-16","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  154",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-17","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  157",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-18","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  145",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-19","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   60",",,a","  118",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-20","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   74",",,a","  123",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-21","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  142",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-22","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   66",",,a","  130",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-23","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  148",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-24","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  164",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-25","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  158",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-26","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  138",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-27","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    4",",,a","  121",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-28","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   56",",,a","  109",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-29","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","  140",",,a","  111",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-30","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   88",",,a","  139",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-08-31","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    4",",,a","  149",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-01","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   12",",,a","  151",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-02","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   10",",,a","  125",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-03","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    2",",,a","  143",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-04","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    6",",,a","  158",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-05","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  169",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-06","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  166",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-07","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   16",",,a","  155",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-08","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  150",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-09","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  167",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-10","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  164",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-11","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  178",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-12","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  153",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-13","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  171",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-14","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-15","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  270",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-16","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   48",",,a","  130",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-17","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   10",",,a","  151",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-18","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  183",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-19","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  137",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-20","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  141",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-21","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  159",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-22","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  166",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-23","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  138",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-24","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   52",",,a","  141",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-25","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    4",",,a","  150",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-26","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    8",",,a","  150",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-27","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    6",",,a","  173",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-28","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  161",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-29","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    8",",,a","  133",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-09-30","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    4",",,a","  153",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-01","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  183",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-02","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  180",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-03","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  199",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-04","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    6",",,a","  152",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-05","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  167",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-06","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  179",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-07","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  179",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-08","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   24",",,a","  185",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-09","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  170",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-10","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   26",",,a","  160",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-11","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    2",",,a","  161",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-12","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-13","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   30",",,a","  172",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-14","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   76",",,a","  188",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-15","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  197",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-16","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  196",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-17","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  203",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-18","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  192",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-19","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   12",",,a","  195",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-20","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  242",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-21","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","  224",",,a","  173",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-22","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  197",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-23","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  210",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-24","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  166",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-25","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  189",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-26","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  182",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-27","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  177",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-28","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    2",",,a","  159",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-29","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00084016","2018-10-30","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  202",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-10-31","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  195",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-01","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  288",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-02","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  309",",,a",,,,,,,,,,,,,,,,
"ASN00084016","2018-11-03","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    6",",,a","  186",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-04","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  197",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-05","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  239",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-06","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    6",",,a","  226",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-07","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","  122",",,a","  148",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-08","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","  116",",,a","  162",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-09","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  187",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-10","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  193",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-11","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  199",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-12","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  212",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-13","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","    0",",,a","  220",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-14","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   22",",,a","  193",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00084016","2018-11-15","-37.5679","149.9158","15.2","GABO ISLAND LIGHTHOUSE, AS","   42",",,a","  173",",,a","  135",",,a",,,,,,,,,,,,,,
