"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0013C01S","2018-07-06","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  241",",,T","  141",",,T","  185",",,T","  142",",,T","    0",",,T"
"USS0013C01S","2018-07-07","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  186",",,T","  109",",,T","  146",",,T","  109",",,T","    0",",,T"
"USS0013C01S","2018-07-08","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  228",",,T","  103",",,T","  166",",,T","  156",",,T","    0",",,T"
"USS0013C01S","2018-07-09","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  256",",,T","  139",",,T","  199",",,T","  181",",,T","    0",",,T"
"USS0013C01S","2018-07-10","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  191",",,T","   78",",,T","  148",",,T","   79",",,T","    0",",,T"
"USS0013C01S","2018-07-11","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  177",",,T","   57",",,T","  120",",,T","  108",",,T","    0",",,T"
"USS0013C01S","2018-07-12","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  207",",,T","   96",",,T","  153",",,T","  140",",,T","    0",",,T"
"USS0013C01S","2018-07-13","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  235",",,T","  128",",,T","  175",",,T","  149",",,T","    0",",,T"
"USS0013C01S","2018-07-14","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  228",",,T","  131",",,T","  171",",,T","  134",",,T","    0",",,T"
"USS0013C01S","2018-07-15","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  225",",,T","  110",",,T","  166",",,T","  140",",,T","    0",",,T"
"USS0013C01S","2018-07-16","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  239",",,T","  131",",,T","  186",",,T","  159",",,T","    0",",,T"
"USS0013C01S","2018-07-17","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  218",",,T","  133",",,T","  164",",,T","  154",",,T","    0",",,T"
"USS0013C01S","2018-07-18","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  220",",,T","  122",",,T","  171",",,T","  122",",,T","    0",",,T"
"USS0013C01S","2018-07-19","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  223",",,T","  109",",,T","  161",",,T","  129",",,T","    0",",,T"
"USS0013C01S","2018-07-20","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  221",",,T","  106",",,T","  161",",,T","  106",",,T","    0",",,T"
"USS0013C01S","2018-07-21","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  209",",,T","   97",",,T","  146",",,T","   99",",,T","    0",",,T"
"USS0013C01S","2018-07-22","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  195",",,T","   64",",,T","  136",",,T","  126",",,T","    0",",,T"
"USS0013C01S","2018-07-23","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  225",",,T","  106",",,T","  165",",,T","  151",",,T","    0",",,T"
"USS0013C01S","2018-07-24","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  234",",,T","  136",",,T","  177",",,T","  144",",,T","    0",",,T"
"USS0013C01S","2018-07-25","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  229",",,T","  101",",,T","  166",",,T","  147",",,T","    0",",,T"
"USS0013C01S","2018-07-26","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  229",",,T","  113",",,T","  168",",,T","  114",",,T","    0",",,T"
"USS0013C01S","2018-07-27","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  190",",,T","  102",",,T","  135",",,T","  105",",,T","    0",",,T"
"USS0013C01S","2018-07-28","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  202",",,T","  100",",,T","  142",",,T","  119",",,T","    0",",,T"
"USS0013C01S","2018-07-29","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  213",",,T","  110",",,T","  154",",,T","  134",",,T","    0",",,T"
"USS0013C01S","2018-07-30","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  236",",,T","  122",",,T","  181",",,T","  169",",,T","    0",",,T"
"USS0013C01S","2018-07-31","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  237",",,T","  148",",,T","  180",",,T","  169",",,T","    0",",,T"
"USS0013C01S","2018-08-01","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  249",",,T","  147",",,T","  192",",,T","  156",",,T","    0",",,T"
"USS0013C01S","2018-08-02","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  225",",,T","  114",",,T","  166",",,T","  114",",,T","    0",",,T"
"USS0013C01S","2018-08-03","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  176",",,T","   77",",,T","  127",",,T","   77",",,T","    0",",,T"
"USS0013C01S","2018-08-04","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  184",",,T","   69",",,T","  118",",,T","  107",",,T","    0",",,T"
"USS0013C01S","2018-08-05","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  202",",,T","   87",",,T","  132",",,T","  107",",,T","    0",",,T"
"USS0013C01S","2018-08-06","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  214",",,T","  102",",,T","  154",",,T","  130",",,T","    0",",,T"
"USS0013C01S","2018-08-07","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  223",",,T","  112",",,T","  165",",,T","  146",",,T","    0",",,T"
"USS0013C01S","2018-08-08","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  254",",,T","  131",",,T","  189",",,T","  175",",,T","    0",",,T"
"USS0013C01S","2018-08-09","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  266",",,T","  150",",,T","  212",",,T","  200",",,T","    0",",,T"
"USS0013C01S","2018-08-10","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  302",",,T","  169",",,T","  237",",,T","  207",",,T","    0",",,T"
"USS0013C01S","2018-08-11","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  276",",,T","  132",",,T","  217",",,T","  133",",,T","    0",",,T"
"USS0013C01S","2018-08-12","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  184",",,T","   83",",,T","  128",",,T","   86",",,T","    0",",,T"
"USS0013C01S","2018-08-13","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  194",",,T","   77",",,T","  131",",,T","  109",",,T","    0",",,T"
"USS0013C01S","2018-08-14","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  208",",,T","   96",",,T","  149",",,T","  129",",,T","    0",",,T"
"USS0013C01S","2018-08-15","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  232",",,T","  114",",,T","  169",",,T","  157",",,T","    0",",,T"
"USS0013C01S","2018-08-16","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  232",",,T","  141",",,T","  181",",,T","  166",",,T","    0",",,T"
"USS0013C01S","2018-08-17","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  217",",,T","  119",",,T","  166",",,T","  119",",,T","    0",",,T"
"USS0013C01S","2018-08-18","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  202",",,T","   91",",,T","  138",",,T","  110",",,T","    0",",,T"
"USS0013C01S","2018-08-19","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","    0",",,T","    0",",,T","  213",",,T","   99",",,T","  153",",,T","  111",",,T","    0",",,T"
"USS0013C01S","2018-08-20","47.0","-113.93","2255.5","STUART MOUNTAIN, MT US","  178",",,T","    0",",,T","  111",",,T","   42",",,T","   66",",,T","   46",",,T","    0",",,T"
