"KZ000036177","2018-06-28","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  298",",,S","  144",",,S","  227","H,,S"
"KZ000036177","2018-06-29","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  290",",,S","  136",",,S","  221","H,,S"
"KZ000036177","2018-06-30","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  295",",,S",,,"  234","H,,S"
"KZ000036177","2018-07-01","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  306",",,S","  163",",,S","  242","H,,S"
"KZ000036177","2018-07-02","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  273",",,S",,,"  227","H,,S"
"KZ000036177","2018-07-03","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  262",",,S",,,"  204","H,,S"
"KZ000036177","2018-07-04","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  224",",,S",,,"  176","H,,S"
"KZ000036177","2018-07-05","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  251",",,S","  107",",,S","  183","H,,S"
"KZ000036177","2018-07-06","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  285",",,S","   91",",,S","  207","H,,S"
"KZ000036177","2018-07-07","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  312",",,S","  134",",,S","  237","H,,S"
"KZ000036177","2018-07-08","50.4167","80.3","196.0","SEMEJ, KZ",,,,,,,"  163",",,S","  242","H,,S"
"KZ000036177","2018-07-09","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  302",",,S",,,"  230","H,,S"
"KZ000036177","2018-07-10","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  317",",,S",,,"  230","H,,S"
"KZ000036177","2018-07-11","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  308",",,S","  119",",,S","  240","H,,S"
"KZ000036177","2018-07-12","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  297",",,S","  168",",,S","  245","H,,S"
"KZ000036177","2018-07-13","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  304",",,S",,,"  244","H,,S"
"KZ000036177","2018-07-14","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  330",",,S","  142",",,S","  246","H,,S"
"KZ000036177","2018-07-15","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  317",",,S","  171",",,S","  238","H,,S"
"KZ000036177","2018-07-16","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  277",",,S","  184",",,S","  233","H,,S"
"KZ000036177","2018-07-17","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  278",",,S",,,"  223","H,,S"
"KZ000036177","2018-07-18","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  280",",,S",,,"  216","H,,S"
"KZ000036177","2018-07-19","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  300",",,S","  115",",,S","  223","H,,S"
"KZ000036177","2018-07-20","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  301",",,S","  113",",,S","  232","H,,S"
"KZ000036177","2018-07-21","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  291",",,S",,,"  209","H,,S"
"KZ000036177","2018-07-22","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  285",",,S","  143",",,S","  208","H,,S"
"KZ000036177","2018-07-23","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  185",",,S",,,"  130","H,,S"
"KZ000036177","2018-07-24","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  190",",,S","   54",",,S","  139","H,,S"
"KZ000036177","2018-07-25","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  216",",,S",,,"  161","H,,S"
"KZ000036177","2018-07-26","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  260",",,S","   90",",,S","  187","H,,S"
"KZ000036177","2018-07-27","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  283",",,S","  112",",,S","  208","H,,S"
"KZ000036177","2018-07-28","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  228",",,S",,,"  167","H,,S"
"KZ000036177","2018-07-29","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  250",",,S","   65",",,S","  179","H,,S"
"KZ000036177","2018-07-30","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  283",",,S","   99",",,S","  212","H,,S"
"KZ000036177","2018-07-31","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  264",",,S","  150",",,S","  205","H,,S"
"KZ000036177","2018-08-01","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  267",",,S",,,"  181","H,,S"
"KZ000036177","2018-08-02","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  271",",,S","   71",",,S","  201","H,,S"
"KZ000036177","2018-08-03","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  285",",,S","  136",",,S","  218","H,,S"
"KZ000036177","2018-08-04","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  313",",,S","  139",",,S","  229","H,,S"
"KZ000036177","2018-08-05","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  316",",,S","  143",",,S","  236","H,,S"
"KZ000036177","2018-08-06","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  302",",,S","  136",",,S","  224","H,,S"
"KZ000036177","2018-08-07","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  296",",,S","  121",",,S","  213","H,,S"
"KZ000036177","2018-08-08","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  325",",,S","  136",",,S","  233","H,,S"
"KZ000036177","2018-08-09","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  343",",,S","  129",",,S","  247","H,,S"
"KZ000036177","2018-08-10","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  355",",,S","  125",",,S","  257","H,,S"
"KZ000036177","2018-08-11","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  263",",,S",,,"  214","H,,S"
"KZ000036177","2018-08-12","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  212",",,S",,,"  157","H,,S"
"KZ000036177","2018-08-13","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  195",",,S","  105",",,S","  139","H,,S"
"KZ000036177","2018-08-14","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  245",",,S","   83",",,S","  169","H,,S"
"KZ000036177","2018-08-15","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  273",",,S","   70",",,S","  171","H,,S"
"KZ000036177","2018-08-16","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  330",",,S","   80",",,S","  233","H,,S"
"KZ000036177","2018-08-17","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  313",",,S",,,"  218","H,,S"
"KZ000036177","2018-08-18","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  313",",,S","  109",",,S","  226","H,,S"
"KZ000036177","2018-08-19","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  322",",,S","  135",",,S","  231","H,,S"
"KZ000036177","2018-08-20","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  353",",,S","  143",",,S","  266","H,,S"
"KZ000036177","2018-08-21","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  267",",,S",,,"  209","H,,S"
"KZ000036177","2018-08-22","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  245",",,S",,,"  157","H,,S"
"KZ000036177","2018-08-23","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  254",",,S","   74",",,S","  178","H,,S"
"KZ000036177","2018-08-24","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  300",",,S","   86",",,S","  207","H,,S"
"KZ000036177","2018-08-25","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  300",",,S","  134",",,S","  206","H,,S"
"KZ000036177","2018-08-26","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  254",",,S","   69",",,S","  177","H,,S"
"KZ000036177","2018-08-27","50.4167","80.3","196.0","SEMEJ, KZ",,,,,"  224",",,S",,,"  145","H,,S"
