"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NOM00001389","2018-06-15","61.183","11.367","255.7","RENA AIRPORT, NO","   56",",,S",,,"  195",",,S",,,"  141","H,,S"
"NOM00001389","2018-06-16","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  207",",,S","   50",",,S","  144","H,,S"
"NOM00001389","2018-06-17","61.183","11.367","255.7","RENA AIRPORT, NO","   64",",,S",,,"  165",",,S","   69",",,S","  112","H,,S"
"NOM00001389","2018-06-18","61.183","11.367","255.7","RENA AIRPORT, NO","   89",",,S",,,"  186",",,S","   80",",,S","  132","H,,S"
"NOM00001389","2018-06-19","61.183","11.367","255.7","RENA AIRPORT, NO","   13",",,S",,,"  194",",,S","   80",",,S","  138","H,,S"
"NOM00001389","2018-06-20","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  178",",,S",,,"  112","H,,S"
"NOM00001389","2018-06-21","61.183","11.367","255.7","RENA AIRPORT, NO","    3",",,S",,,"  160",",,S","   24",",,S","   96","H,,S"
"NOM00001389","2018-06-22","61.183","11.367","255.7","RENA AIRPORT, NO","   10",",,S",,,"  138",",,S",,,"   99","H,,S"
"NOM00001389","2018-06-23","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  221",",,S","    5",",,S","  127","H,,S"
"NOM00001389","2018-06-24","61.183","11.367","255.7","RENA AIRPORT, NO","    3",",,S",,,"  227",",,S","    7",",,S","  149","H,,S"
"NOM00001389","2018-06-25","61.183","11.367","255.7","RENA AIRPORT, NO","    3",",,S",,,"  275",",,S",,,"  205","H,,S"
"NOM00001389","2018-06-26","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  283",",,S","   75",",,S","  203","H,,S"
"NOM00001389","2018-06-27","61.183","11.367","255.7","RENA AIRPORT, NO","    3",",,S",,,"  280",",,S","   85",",,S","  199","H,,S"
"NOM00001389","2018-06-28","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  250",",,S","   73",",,S","  166","H,,S"
"NOM00001389","2018-06-29","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  188",",,S",,,"  130","H,,S"
"NOM00001389","2018-06-30","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  234",",,S","   11",",,S","  142","H,,S"
"NOM00001389","2018-07-01","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  261",",,S","    7",",,S","  162","H,,S"
"NOM00001389","2018-07-02","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  279",",,S","   23",",,S","  188","H,,S"
"NOM00001389","2018-07-03","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  268",",,S",,,"  201","H,,S"
"NOM00001389","2018-07-04","61.183","11.367","255.7","RENA AIRPORT, NO","    3",",,S",,,"  284",",,S","   54",",,S","  193","H,,S"
"NOM00001389","2018-07-05","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  280",",,S","   60",",,S","  196","H,,S"
"NOM00001389","2018-07-06","61.183","11.367","255.7","RENA AIRPORT, NO","    5",",,S",,,"  230",",,S",,,"  183","H,,S"
"NOM00001389","2018-07-07","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  213",",,S",,,"  161","H,,S"
"NOM00001389","2018-07-08","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,,,"   12",",,S","  152","H,,S"
"NOM00001389","2018-07-09","61.183","11.367","255.7","RENA AIRPORT, NO","   10",",,S",,,"  197",",,S",,,"  138","H,,S"
"NOM00001389","2018-07-10","61.183","11.367","255.7","RENA AIRPORT, NO","   51",",,S",,,"  286",",,S","  111",",,S","  193","H,,S"
"NOM00001389","2018-07-11","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  294",",,S","  135",",,S","  200","H,,S"
"NOM00001389","2018-07-12","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  268",",,S",,,"  173","H,,S"
"NOM00001389","2018-07-13","61.183","11.367","255.7","RENA AIRPORT, NO","   13",",,S",,,"  288",",,S","   95",",,S","  192","H,,S"
"NOM00001389","2018-07-14","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  297",",,S","   86",",,S","  202","H,,S"
"NOM00001389","2018-07-15","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  306",",,S","   96",",,S","  212","H,,S"
"NOM00001389","2018-07-16","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  306",",,S","   60",",,S","  207","H,,S"
"NOM00001389","2018-07-17","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  311",",,S","   69",",,S","  202","H,,S"
"NOM00001389","2018-07-18","61.183","11.367","255.7","RENA AIRPORT, NO","   13",",,S",,,"  269",",,S","  134",",,S","  203","H,,S"
"NOM00001389","2018-07-19","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,,,,,"  101","H,,S"
"NOM00001389","2018-07-24","61.183","11.367","255.7","RENA AIRPORT, NO",,,,,,,,,"  255","H,,S"
"NOM00001389","2018-07-25","61.183","11.367","255.7","RENA AIRPORT, NO","    0","B,,S",,,"  301",",,S","  115",",,S","  223","H,,S"
"NOM00001389","2018-07-26","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  295",",,S","  158",",,S","  215","H,,S"
"NOM00001389","2018-07-27","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  333",",,S","  101",",,S","  236","H,,S"
"NOM00001389","2018-07-28","61.183","11.367","255.7","RENA AIRPORT, NO","    0",",,S",,,"  279",",,S","  144",",,S","  211","H,,S"
"NOM00001389","2018-07-29","61.183","11.367","255.7","RENA AIRPORT, NO","   89",",,S",,,"  271",",,S",,,"  201","H,,S"
"NOM00001389","2018-07-30","61.183","11.367","255.7","RENA AIRPORT, NO","   76",",,S",,,"  278",",,S","   39",",,S","  176","H,,S"
"NOM00001389","2018-07-31","61.183","11.367","255.7","RENA AIRPORT, NO","    3",",,S",,,"  308",",,S","  108",",,S","  217","H,,S"
"NOM00001389","2018-08-01","61.183","11.367","255.7","RENA AIRPORT, NO","   10",",,S",,,"  270",",,S",,,"  204","H,,S"
