"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00096093","2018-06-02","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-03","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-04","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-05","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-06","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-07","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-08","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-06-09","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-10","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-11","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-12","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-13","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-14","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-06-15","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-06-16","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-17","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-18","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-19","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-06-20","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-21","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-22","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-23","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-24","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-25","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-06-26","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-06-27","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7","    3",",,7","  147",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-28","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-06-29","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-06-30","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-01","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  178",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-02","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-03","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-04","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-05","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-06","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-07","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-08","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-09","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-07-10","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-11","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-12","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-13","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-14","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  437",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-15","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-16","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  371",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-17","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  183",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-18","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-07-19","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-07-20","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-21","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-22","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-23","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-24","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-25","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-26","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-27","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-28","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-29","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-07-30","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-07-31","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-08-01","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-08-02","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  427",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-03","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  737",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-08-04","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-05","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-06","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-08-07","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-08","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-09","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-10","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-08-11","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-08-12","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00096093","2018-08-13","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7","    2",",,7","   66",",,7","  244",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-14","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-15","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-16","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-17","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-18","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-19","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-20","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00096093","2018-08-21","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-22","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-23","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-24","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-25","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-26","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-27","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-28","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00096093","2018-08-29","34.9047","-83.4127","1055.8","MOUNTAIN CITY 2 SW, GA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
