"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00134350","2018-04-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   81",",,E","   64",",,E"
"NOE00134350","2018-04-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   92",",,E","   58",",,E"
"NOE00134350","2018-04-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   94",",,E","   60",",,E"
"NOE00134350","2018-04-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   94",",,E","   52",",,E"
"NOE00134350","2018-04-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   96",",,E","   20",",,E"
"NOE00134350","2018-04-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   99",",,E","   27",",,E"
"NOE00134350","2018-04-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  112",",,E","   42",",,E"
"NOE00134350","2018-05-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  119",",,E","   62",",,E"
"NOE00134350","2018-05-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  108",",,E","   51",",,E"
"NOE00134350","2018-05-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  101",",,E","   49",",,E"
"NOE00134350","2018-05-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   90",",,E","   66",",,E"
"NOE00134350","2018-05-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  143",",,E","   81",",,E"
"NOE00134350","2018-05-06","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  145",",,E","   86",",,E"
"NOE00134350","2018-05-07","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  149",",,E","  103",",,E"
"NOE00134350","2018-05-08","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  235",",,E","   71",",,E"
"NOE00134350","2018-05-09","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  231",",,E","  119",",,E"
"NOE00134350","2018-05-10","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  130",",,E","   86",",,E"
"NOE00134350","2018-05-11","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  128",",,E","   66",",,E"
"NOE00134350","2018-05-12","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  139",",,E","   30",",,E"
"NOE00134350","2018-05-13","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  225",",,E","   49",",,E"
"NOE00134350","2018-05-14","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  214",",,E","  117",",,E"
"NOE00134350","2018-05-15","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  207",",,E","   75",",,E"
"NOE00134350","2018-05-16","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  144",",,E","   88",",,E"
"NOE00134350","2018-05-17","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  110",",,E","   76",",,E"
"NOE00134350","2018-05-18","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  139",",,E","   74",",,E"
"NOE00134350","2018-05-19","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  141",",,E","   76",",,E"
"NOE00134350","2018-05-20","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  173",",,E","   64",",,E"
"NOE00134350","2018-05-21","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  194",",,E","   99",",,E"
"NOE00134350","2018-05-22","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  159",",,E","   68",",,E"
"NOE00134350","2018-05-23","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  122",",,E","   88",",,E"
"NOE00134350","2018-05-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  149",",,E","   77",",,E"
"NOE00134350","2018-05-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  211",",,E","   80",",,E"
"NOE00134350","2018-05-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  157",",,E","  114",",,E"
"NOE00134350","2018-05-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  278",",,E","   89",",,E"
"NOE00134350","2018-05-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  245",",,E","  135",",,E"
"NOE00134350","2018-05-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  190",",,E","  124",",,E"
"NOE00134350","2018-05-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  308",",,E","  152",",,E"
"NOE00134350","2018-05-31","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  285",",,E","  148",",,E"
"NOE00134350","2018-06-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  253",",,E","  144",",,E"
"NOE00134350","2018-06-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  223",",,E","  136",",,E"
"NOE00134350","2018-06-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  199",",,E","  157",",,E"
"NOE00134350","2018-06-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  176",",,E","  123",",,E"
"NOE00134350","2018-06-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  176",",,E","  121",",,E"
"NOE00134350","2018-06-06","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  176",",,E","   71",",,E"
"NOE00134350","2018-06-07","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  182",",,E","   90",",,E"
"NOE00134350","2018-06-08","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  168",",,E","  115",",,E"
"NOE00134350","2018-06-09","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  182",",,E","   88",",,E"
"NOE00134350","2018-06-10","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  158",",,E","  111",",,E"
"NOE00134350","2018-06-11","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  130",",,E","  102",",,E"
"NOE00134350","2018-06-12","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  131",",,E","   98",",,E"
"NOE00134350","2018-06-13","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  147",",,E","   91",",,E"
"NOE00134350","2018-06-14","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  137",",,E","  100",",,E"
"NOE00134350","2018-06-15","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  151",",,E","   94",",,E"
"NOE00134350","2018-06-16","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  164",",,E","  100",",,E"
"NOE00134350","2018-06-17","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  163",",,E","  104",",,E"
"NOE00134350","2018-06-18","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  149",",,E","  112",",,E"
"NOE00134350","2018-06-19","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  136",",,E","  102",",,E"
"NOE00134350","2018-06-20","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  126",",,E","   94",",,E"
"NOE00134350","2018-06-21","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  138",",,E","   79",",,E"
"NOE00134350","2018-06-22","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  119",",,E","   96",",,E"
"NOE00134350","2018-06-23","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  125",",,E","   94",",,E"
"NOE00134350","2018-06-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  141",",,E","  102",",,E"
"NOE00134350","2018-06-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  143",",,E","  109",",,E"
"NOE00134350","2018-06-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  140",",,E","  103",",,E"
"NOE00134350","2018-06-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  151",",,E","  102",",,E"
"NOE00134350","2018-06-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  171",",,E","   94",",,E"
"NOE00134350","2018-06-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  159",",,E","  104",",,E"
"NOE00134350","2018-06-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  169",",,E","   74",",,E"
"NOE00134350","2018-07-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  207",",,E","   91",",,E"
"NOE00134350","2018-07-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  202",",,E","   93",",,E"
"NOE00134350","2018-07-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  150",",,E","  109",",,E"
"NOE00134350","2018-07-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  163",",,E","   99",",,E"
"NOE00134350","2018-07-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  161",",,E","  115",",,E"
"NOE00134350","2018-07-06","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  153",",,E","  106",",,E"
"NOE00134350","2018-07-07","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  154",",,E","  107",",,E"
"NOE00134350","2018-07-08","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  172",",,E","  107",",,E"
"NOE00134350","2018-07-09","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  143",",,E","  111",",,E"
"NOE00134350","2018-07-10","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  168",",,E","  101",",,E"
"NOE00134350","2018-07-11","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  166",",,E","  113",",,E"
"NOE00134350","2018-07-12","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  134",",,E","  103",",,E"
"NOE00134350","2018-07-13","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  133",",,E","  106",",,E"
"NOE00134350","2018-07-14","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  162",",,E","  106",",,E"
"NOE00134350","2018-07-15","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  198",",,E","  131",",,E"
"NOE00134350","2018-07-16","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  223",",,E","  118",",,E"
"NOE00134350","2018-07-17","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  251",",,E","  123",",,E"
"NOE00134350","2018-07-18","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  209",",,E","  140",",,E"
"NOE00134350","2018-07-19","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  178",",,E","  112",",,E"
"NOE00134350","2018-07-20","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  194",",,E","   88",",,E"
"NOE00134350","2018-07-21","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  186",",,E","  144",",,E"
"NOE00134350","2018-07-22","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  179",",,E","  136",",,E"
"NOE00134350","2018-07-23","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  227",",,E","  142",",,E"
"NOE00134350","2018-07-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  204",",,E","  167",",,E"
"NOE00134350","2018-07-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  197",",,E","  157",",,E"
"NOE00134350","2018-07-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  230",",,E","  105",",,E"
"NOE00134350","2018-07-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  306",",,E","  169",",,E"
"NOE00134350","2018-07-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  309",",,E","  197",",,E"
"NOE00134350","2018-07-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  227",",,E","  153",",,E"
"NOE00134350","2018-07-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  211",",,E","  169",",,E"
"NOE00134350","2018-07-31","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  207",",,E","  173",",,E"
"NOE00134350","2018-08-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  222",",,E","  126",",,E"
"NOE00134350","2018-08-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  196",",,E","  165",",,E"
"NOE00134350","2018-08-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  190",",,E","  158",",,E"
"NOE00134350","2018-08-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  187",",,E","  152",",,E"
"NOE00134350","2018-08-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  174",",,E","  130",",,E"
"NOE00134350","2018-08-06","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  179",",,E","  122",",,E"
"NOE00134350","2018-08-07","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  222",",,E","  154",",,E"
"NOE00134350","2018-08-08","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  221",",,E","  145",",,E"
"NOE00134350","2018-08-09","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  186",",,E","  113",",,E"
"NOE00134350","2018-08-10","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  156",",,E","  132",",,E"
"NOE00134350","2018-08-11","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  172",",,E","  115",",,E"
"NOE00134350","2018-08-12","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  170",",,E","  109",",,E"
"NOE00134350","2018-08-13","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  187",",,E","   76",",,E"
"NOE00134350","2018-08-14","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  189",",,E","   92",",,E"
"NOE00134350","2018-08-15","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  184",",,E","  147",",,E"
"NOE00134350","2018-08-16","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  178",",,E","  144",",,E"
"NOE00134350","2018-08-17","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  180",",,E","  122",",,E"
"NOE00134350","2018-08-18","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  172",",,E","  142",",,E"
"NOE00134350","2018-08-19","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  172",",,E","  126",",,E"
"NOE00134350","2018-08-20","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  170",",,E","  130",",,E"
"NOE00134350","2018-08-21","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  175",",,E","  123",",,E"
"NOE00134350","2018-08-22","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  173",",,E","  139",",,E"
"NOE00134350","2018-08-23","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  169",",,E","  104",",,E"
"NOE00134350","2018-08-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  146",",,E","   99",",,E"
"NOE00134350","2018-08-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  154",",,E","   79",",,E"
"NOE00134350","2018-08-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  154",",,E","   89",",,E"
"NOE00134350","2018-08-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  160",",,E","  109",",,E"
"NOE00134350","2018-08-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  165",",,E","  131",",,E"
"NOE00134350","2018-08-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  152",",,E","  131",",,E"
"NOE00134350","2018-08-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  163",",,E","   87",",,E"
"NOE00134350","2018-08-31","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  171",",,E","  104",",,E"
"NOE00134350","2018-09-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  174",",,E","   78",",,E"
"NOE00134350","2018-09-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  201",",,E","  129",",,E"
"NOE00134350","2018-09-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  186",",,E","  134",",,E"
"NOE00134350","2018-09-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  177",",,E","  102",",,E"
"NOE00134350","2018-09-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  170",",,E","  137",",,E"
"NOE00134350","2018-09-06","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  149",",,E","  107",",,E"
"NOE00134350","2018-09-07","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  214",",,E","  138",",,E"
"NOE00134350","2018-09-08","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  190",",,E","  131",",,E"
"NOE00134350","2018-09-09","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  167",",,E","   88",",,E"
"NOE00134350","2018-09-10","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  161",",,E","  118",",,E"
"NOE00134350","2018-09-11","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  162",",,E","  118",",,E"
"NOE00134350","2018-09-12","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  148",",,E","  100",",,E"
"NOE00134350","2018-09-13","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  149",",,E","  108",",,E"
"NOE00134350","2018-09-14","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  142",",,E","  107",",,E"
"NOE00134350","2018-09-15","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  143",",,E","   93",",,E"
"NOE00134350","2018-09-16","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  151",",,E","   77",",,E"
"NOE00134350","2018-09-17","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  154",",,E","  122",",,E"
"NOE00134350","2018-09-18","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  219",",,E","  134",",,E"
"NOE00134350","2018-09-19","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  166",",,E","  147",",,E"
"NOE00134350","2018-09-20","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  158",",,E","  111",",,E"
"NOE00134350","2018-09-21","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  163",",,E","   88",",,E"
"NOE00134350","2018-09-22","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  124",",,E","   91",",,E"
"NOE00134350","2018-09-23","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  116",",,E","   79",",,E"
"NOE00134350","2018-09-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  102",",,E","   47",",,E"
"NOE00134350","2018-09-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  134",",,E","   45",",,E"
"NOE00134350","2018-09-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  136",",,E","  103",",,E"
"NOE00134350","2018-09-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  136",",,E","   84",",,E"
"NOE00134350","2018-09-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  117",",,E","   75",",,E"
"NOE00134350","2018-09-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  114",",,E","   72",",,E"
"NOE00134350","2018-09-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  122",",,E","   86",",,E"
"NOE00134350","2018-10-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  112",",,E","   70",",,E"
"NOE00134350","2018-10-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  110",",,E","   56",",,E"
"NOE00134350","2018-10-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  113",",,E","   69",",,E"
"NOE00134350","2018-10-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  135",",,E","   57",",,E"
"NOE00134350","2018-10-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  127",",,E","   81",",,E"
"NOE00134350","2018-10-06","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  101",",,E","   72",",,E"
"NOE00134350","2018-10-07","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   98",",,E","   11",",,E"
"NOE00134350","2018-10-08","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  126",",,E","   83",",,E"
"NOE00134350","2018-10-09","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  131",",,E","  101",",,E"
"NOE00134350","2018-10-10","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  163",",,E","  122",",,E"
"NOE00134350","2018-10-11","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  202",",,E","   82",",,E"
"NOE00134350","2018-10-12","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  179",",,E","  137",",,E"
"NOE00134350","2018-10-13","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  169",",,E","  134",",,E"
"NOE00134350","2018-10-14","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  176",",,E","   96",",,E"
"NOE00134350","2018-10-15","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  118",",,E","   67",",,E"
"NOE00134350","2018-10-16","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  134",",,E","   27",",,E"
"NOE00134350","2018-10-17","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  131",",,E","  105",",,E"
"NOE00134350","2018-10-18","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  115",",,E","   79",",,E"
"NOE00134350","2018-10-19","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  114",",,E","   51",",,E"
"NOE00134350","2018-10-20","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  109",",,E","   52",",,E"
"NOE00134350","2018-10-21","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  126",",,E","   91",",,E"
"NOE00134350","2018-10-22","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  106",",,E","   75",",,E"
"NOE00134350","2018-10-23","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  115",",,E","   78",",,E"
"NOE00134350","2018-10-24","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  107",",,E","   51",",,E"
"NOE00134350","2018-10-25","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  111",",,E","   70",",,E"
"NOE00134350","2018-10-26","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   85",",,E","   44",",,E"
"NOE00134350","2018-10-27","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   70",",,E","  -18",",,E"
"NOE00134350","2018-10-28","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   62",",,E","  -18",",,E"
"NOE00134350","2018-10-29","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   43",",,E","  -19",",,E"
"NOE00134350","2018-10-30","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   67",",,E","    0",",,E"
"NOE00134350","2018-10-31","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","   92",",,E","   52",",,E"
"NOE00134350","2018-11-01","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  114",",,E","   70",",,E"
"NOE00134350","2018-11-02","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  112",",,E","   76",",,E"
"NOE00134350","2018-11-03","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  100",",,E","   25",",,E"
"NOE00134350","2018-11-04","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  116",",,E","   93",",,E"
"NOE00134350","2018-11-05","59.3494","5.1978","24.0","HAUGESUND LUFTHAVN, NO","  117",",,E","   91",",,E"
