"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004012410","2018-07-13","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  314",",,C","  144",",,C","  229",",,C","    0",",,C","    0",",,C"
"CA004012410","2018-07-14","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  291",",,C","  117",",,C","  204",",,C","   33",",,C","  570",",,C"
"CA004012410","2018-07-15","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  247",",,C","   85",",,C","  166",",,C","   28",",,C","  480",",,C"
"CA004012410","2018-07-16","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  238",",,C","   82",",,C","  160",",,C",,,,
"CA004012410","2018-07-17","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  283",",,C","   91",",,C","  187",",,C",,,,
"CA004012410","2018-07-18","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  299",",,C","  136",",,C","  217",",,C","   24",",,C","  370",",,C"
"CA004012410","2018-07-19","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  277",",,C","  140",",,C","  209",",,C","   36",",,C","  380",",,C"
"CA004012410","2018-07-20","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  255",",,C","  101",",,C","  178",",,C",,,,
"CA004012410","2018-07-21","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   13",",,C",,,"  255",",,C","  127",",,C","  191",",,C","   11",",,C","  490",",,C"
"CA004012410","2018-07-22","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   17",",,C",,,"  246",",,C","  138",",,C","  192",",,C","   30",",,C","  540",",,C"
"CA004012410","2018-07-23","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  243",",,C","  113",",,C","  178",",,C","   32",",,C","  500",",,C"
"CA004012410","2018-07-24","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  231",",,C","   89",",,C","  160",",,C","   34",",,C","  380",",,C"
"CA004012410","2018-07-25","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  217",",,C","   80",",,C","  148",",,C","   32",",,C","  440",",,C"
"CA004012410","2018-07-26","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  217",",,C","   48",",,C","  133",",,C","   35",",,C","  330",",,C"
"CA004012410","2018-07-27","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  240",",,C","   65",",,C","  152",",,C",,,,
"CA004012410","2018-07-28","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  258",",,C","   81",",,C","  169",",,C",,,,
"CA004012410","2018-07-29","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  281",",,C","   95",",,C","  188",",,C",,,,
"CA004012410","2018-07-30","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  304",",,C","  113",",,C","  209",",,C",,,,
"CA004012410","2018-07-31","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  237",",,C","  111",",,C","  174",",,C","    1",",,C","  380",",,C"
"CA004012410","2018-08-01","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  216",",,C","  123",",,C","  169",",,C",,,,
"CA004012410","2018-08-02","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  307",",,C","  117",",,C","  212",",,C","    1",",,C","  520",",,C"
"CA004012410","2018-08-03","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  326",",,C","  140",",,C","  233",",,C","   29",",,C","  360",",,C"
"CA004012410","2018-08-04","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  263",",,C","  129",",,C","  196",",,C","   30",",,C","  490",",,C"
"CA004012410","2018-08-05","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   14",",,C",,,"  256",",,C","  126",",,C","  191",",,C","   32",",,C","  310",",,C"
"CA004012410","2018-08-06","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  270",",,C","  112",",,C","  191",",,C",,,,
"CA004012410","2018-08-07","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  330",",,C","  125",",,C","  227",",,C","   33",",,C","  440",",,C"
"CA004012410","2018-08-08","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  302",",,C","  109",",,C","  205",",,C","   29",",,C","  330",",,C"
"CA004012410","2018-08-09","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  316",",,C","  109",",,C","  212",",,C",,,,
"CA004012410","2018-08-10","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  350",",,C","  140",",,C","  245",",,C","   13",",,C","  310",",,C"
"CA004012410","2018-08-11","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  394",",,C","  174",",,C","  284",",,C","   19",",,C","  360",",,C"
"CA004012410","2018-08-12","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  386",",,C","  172",",,C","  279",",,C","   33",",,C","  450",",,C"
"CA004012410","2018-08-13","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  216",",,C","   85",",,C","  150",",,C","   32",",,C","  460",",,C"
"CA004012410","2018-08-14","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  258",",,C","   32",",,C","  145",",,C",,,,
"CA004012410","2018-08-15","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  301",",,C","  128",",,C","  215",",,C","   22",",,C","  350",",,C"
"CA004012410","2018-08-16","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  264",",,C","  109",",,C","  186",",,C",,,,
"CA004012410","2018-08-17","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    6",",,C",,,"  331",",,C","  125",",,C","  228",",,C","   15",",,C","  380",",,C"
"CA004012410","2018-08-18","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  300",",,C","  169",",,C","  235",",,C","   34",",,C","  420",",,C"
"CA004012410","2018-08-19","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  231",",,C","   65",",,C","  148",",,C","   36",",,C","  390",",,C"
"CA004012410","2018-08-20","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  208",",,C","   26",",,C","  117",",,C",,,,
"CA004012410","2018-08-21","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  246",",,C","   20",",,C","  133",",,C",,,,
"CA004012410","2018-08-22","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  272",",,C","   55",",,C","  164",",,C","   21",",,C","  480",",,C"
"CA004012410","2018-08-23","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  279",",,C","  117",",,C","  198",",,C","   23",",,C","  360",",,C"
"CA004012410","2018-08-24","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  311",",,C","  107",",,C","  209",",,C","   35",",,C","  450",",,C"
"CA004012410","2018-08-25","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  212",",,C","   72",",,C","  142",",,C","   34",",,C","  370",",,C"
"CA004012410","2018-08-26","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  184",",,C","   48",",,C","  116",",,C","   14",",,C","  320",",,C"
"CA004012410","2018-08-27","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  143",",,C","   42",",,C","   93",",,C",,,,
"CA004012410","2018-08-28","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  176",",,C","   62",",,C","  119",",,C",,,,
"CA004012410","2018-08-29","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  270",",,C","   25",",,C","  147",",,C","   24",",,C","  420",",,C"
"CA004012410","2018-08-30","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  317",",,C","   85",",,C","  201",",,C","   34",",,C","  520",",,C"
"CA004012410","2018-08-31","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  231",",,C","   64",",,C","  148",",,C","   33",",,C","  480",",,C"
"CA004012410","2018-09-01","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  272",",,C","   35",",,C","  154",",,C","   33",",,C","  540",",,C"
"CA004012410","2018-09-02","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  207",",,C","   37",",,C","  122",",,C",,,,
"CA004012410","2018-09-03","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  306",",,C","   94",",,C","  200",",,C","   34",",,C","  650",",,C"
"CA004012410","2018-09-04","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  179",",,C","   26",",,C","  102",",,C","   34",",,C","  560",",,C"
"CA004012410","2018-09-05","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    5",",,C",,,"  205",",,C","  -17",",,C","   94",",,C",,,,
"CA004012410","2018-09-06","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  225",",,C","   55",",,C","  140",",,C","   11",",,C","  320",",,C"
"CA004012410","2018-09-07","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  231",",,C","   92",",,C","  161",",,C","   15",",,C","  420",",,C"
"CA004012410","2018-09-08","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  294",",,C","  118",",,C","  206",",,C","   15",",,C","  410",",,C"
"CA004012410","2018-09-09","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  234",",,C","   97",",,C","  165",",,C","   35",",,C","  420",",,C"
"CA004012410","2018-09-10","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  274",",,C","   31",",,C","  152",",,C","   19",",,C","  370",",,C"
"CA004012410","2018-09-11","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  190",",,C","   40",",,C","  115",",,C","   35",",,C","  510",",,C"
"CA004012410","2018-09-12","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  158",",,C","   33",",,C","   96",",,C","   15",",,C","  470",",,C"
"CA004012410","2018-09-13","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  197",",,C","   24",",,C","  110",",,C",,,,
"CA004012410","2018-09-14","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   64",",,C",,,"  124",",,C","   34",",,C","   79",",,C",,,,
"CA004012410","2018-09-15","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  132",",,C","   65",",,C","   98",",,C","   10",",,C","  440",",,C"
"CA004012410","2018-09-16","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   33",",,C",,,"  132",",,C","   76",",,C","  104",",,C","   11",",,C","  430",",,C"
"CA004012410","2018-09-17","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  147",",,C","   60",",,C","  104",",,C","   16",",,C","  360",",,C"
"CA004012410","2018-09-18","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  154",",,C","   34",",,C","   94",",,C",,,,
"CA004012410","2018-09-19","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   37",",,C",,,"  100",",,C","   53",",,C","   76",",,C",,,,
"CA004012410","2018-09-20","49.2167","-102.9667","581.0","ESTEVAN, SK CA","  183",",,C",,,"   72",",,C","   35",",,C","   53",",,C","   12",",,C","  320",",,C"
"CA004012410","2018-09-21","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  118",",,C","   -5",",,C","   56",",,C","   22",",,C","  340",",,C"
"CA004012410","2018-09-22","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"   68",",,C","    4",",,C","   36",",,C","   11",",,C","  510",",,C"
"CA004012410","2018-09-23","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   19",",,C",,,"   51",",,C","    3",",,C","   27",",,C","   13",",,C","  390",",,C"
"CA004012410","2018-09-24","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   92",",,C","   10",",,C","   51",",,C",,,,
"CA004012410","2018-09-25","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  126",",,C","    2",",,C","   64",",,C","   33",",,C","  480",",,C"
"CA004012410","2018-09-26","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  160",",,C","   -9",",,C","   76",",,C","   33",",,C","  510",",,C"
"CA004012410","2018-09-27","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  102",",,C","  -30",",,C","   36",",,C","   35",",,C","  470",",,C"
"CA004012410","2018-09-28","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   95",",,C","  -58",",,C","   18",",,C","   31",",,C","  380",",,C"
"CA004012410","2018-09-29","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  119",",,C","  -51",",,C","   34",",,C","   36",",,C","  410",",,C"
"CA004012410","2018-09-30","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"   44",",,C","  -67",",,C","  -11",",,C",,,,
"CA004012410","2018-10-01","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   23",",,C",,,"   98",",,C","   -6",",,C","   46",",,C","   15",",,C","  320",",,C"
"CA004012410","2018-10-02","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    7",",,C",,,"   92",",,C","   11",",,C","   52",",,C","    6",",,C","  350",",,C"
"CA004012410","2018-10-03","49.2167","-102.9667","581.0","ESTEVAN, SK CA","  107",",,C",,,"   19",",,C","  -34",",,C","   -8",",,C","   33",",,C","  500",",,C"
"CA004012410","2018-10-04","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   11",",,C",,,"   46",",,C","  -74",",,C","  -14",",,C","   15",",,C","  330",",,C"
"CA004012410","2018-10-05","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   70",",,C",,,"   19",",,C","   -3",",,C","    8",",,C",,,,
"CA004012410","2018-10-06","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   77",",,C","  -23",",,C","   27",",,C",,,,
"CA004012410","2018-10-07","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   63",",,C","  -32",",,C","   15",",,C",,,,
"CA004012410","2018-10-08","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   63",",,C","  -38",",,C","   13",",,C",,,,
"CA004012410","2018-10-09","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   29",",,C","   -2",",,C","   13",",,C","    6",",,C","  310",",,C"
"CA004012410","2018-10-10","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   -1",",,C","  -67",",,C","  -34",",,C",,,,
"CA004012410","2018-10-11","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   50",",,C","  -98",",,C","  -24",",,C","   32",",,C","  310",",,C"
"CA004012410","2018-10-12","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    3",",,C",,,"   79",",,C","  -76",",,C","    2",",,C","   22",",,C","  410",",,C"
"CA004012410","2018-10-13","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"   56",",,C","  -30",",,C","   13",",,C","   34",",,C","  570",",,C"
"CA004012410","2018-10-14","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"    9",",,C","  -91",",,C","  -41",",,C","   34",",,C","  480",",,C"
"CA004012410","2018-10-15","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  146",",,C","  -89",",,C","   29",",,C","   32",",,C","  600",",,C"
"CA004012410","2018-10-16","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   95",",,C","   -8",",,C","   43",",,C","   33",",,C","  450",",,C"
"CA004012410","2018-10-17","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  186",",,C","  -36",",,C","   75",",,C","   22",",,C","  370",",,C"
"CA004012410","2018-10-18","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  233",",,C","   27",",,C","  130",",,C","   25",",,C","  400",",,C"
"CA004012410","2018-10-19","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  133",",,C","  -31",",,C","   51",",,C","   34",",,C","  630",",,C"
"CA004012410","2018-10-20","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   93",",,C"," -110",",,C","   -9",",,C","   19",",,C","  320",",,C"
"CA004012410","2018-10-21","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  172",",,C","  -62",",,C","   55",",,C","   32",",,C","  430",",,C"
"CA004012410","2018-10-22","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  110",",,C","  -54",",,C","   28",",,C",,,,
"CA004012410","2018-10-23","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  142",",,C","  -69",",,C","   36",",,C","   15",",,C","  410",",,C"
"CA004012410","2018-10-25","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  171",",,C","  -26",",,C","   72",",,C","   32",",,C","  320",",,C"
"CA004012410","2018-10-26","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  159",",,C","  -37",",,C","   61",",,C","   33",",,C","  440",",,C"
"CA004012410","2018-10-27","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   12",",,C",,,"  113",",,C","  -13",",,C","   50",",,C","   35",",,C","  450",",,C"
"CA004012410","2018-10-28","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  100",",,C","  -29",",,C","   36",",,C",,,,
"CA004012410","2018-10-29","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   77",",,C",,,"   87",",,C","    0",",,C","   43",",,C",,,,
"CA004012410","2018-10-30","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   83",",,C","  -24",",,C","   29",",,C","   31",",,C","  570",",,C"
"CA004012410","2018-10-31","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   84",",,C","  -24",",,C","   30",",,C",,,,
"CA004012410","2018-11-01","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   21",",,C",,,"   69",",,C","  -12",",,C","   28",",,C","   33",",,C","  370",",,C"
"CA004012410","2018-11-02","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   13",",,C",,,"   28",",,C","   -9",",,C","   10",",,C","   10",",,C","  350",",,C"
"CA004012410","2018-11-03","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   22",",,C",,,"    6",",,C","  -29",",,C","  -12",",,C","    8",",,C","  360",",,C"
"CA004012410","2018-11-04","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   63",",,C",,,"   47",",,C","    4",",,C","   25",",,C","   17",",,C","  400",",,C"
"CA004012410","2018-11-05","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   15",",,C",,,"   35",",,C","  -62",",,C","  -14",",,C","   33",",,C","  540",",,C"
"CA004012410","2018-11-06","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   22",",,C",,,"  -62",",,C"," -129",",,C","  -95",",,C","   35",",,C","  550",",,C"
"CA004012410","2018-11-07","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  -88",",,C"," -125",",,C"," -107",",,C","   35",",,C","  410",",,C"
"CA004012410","2018-11-08","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  -99",",,C"," -189",",,C"," -144",",,C",,,,
"CA004012410","2018-11-09","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  -85",",,C"," -212",",,C"," -148",",,C","   19",",,C","  340",",,C"
"CA004012410","2018-11-10","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   25",",,C",,,"  -43",",,C"," -116",",,C","  -80",",,C","   33",",,C","  480",",,C"
"CA004012410","2018-11-11","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  -83",",,C"," -126",",,C"," -104",",,C","   36",",,C","  480",",,C"
"CA004012410","2018-11-12","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C",,,"  -72",",,C"," -162",",,C"," -117",",,C",,,,
"CA004012410","2018-11-13","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   28",",,C"," -150",",,C","  -61",",,C",,,,
"CA004012410","2018-11-14","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   71",",,C","  -32",",,C","   19",",,C","   26",",,C","  340",",,C"
"CA004012410","2018-11-15","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   24",",,C","   -7",",,C","    9",",,C","   32",",,C","  380",",,C"
"CA004012410","2018-11-16","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   12",",,C",,,"    4",",,C"," -132",",,C","  -64",",,C","    8",",,C","  510",",,C"
"CA004012410","2018-11-17","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  -98",",,C"," -147",",,C"," -123",",,C","   25",",,C","  390",",,C"
"CA004012410","2018-11-18","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    7",",,C",,,"  -52",",,C"," -123",",,C","  -88",",,C",,,,
"CA004012410","2018-11-19","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  -30",",,C"," -165",",,C","  -97",",,C","   24",",,C","  340",",,C"
"CA004012410","2018-11-20","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   17",",,C","  -57",",,C","  -20",",,C","   14",",,C","  390",",,C"
"CA004012410","2018-11-21","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  -16",",,C","  -85",",,C","  -50",",,C","   13",",,C","  360",",,C"
"CA004012410","2018-11-23","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"   25",",,C","  -26",",,C","    0",",,C",,,,
"CA004012410","2018-11-24","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C","    0",",,C","  -21",",,C","  -78",",,C","  -49",",,C",,,,
"CA004012410","2018-11-25","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C",,,"  -70",",,C"," -117",",,C","  -93",",,C",,,,
"CA004012410","2018-11-26","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C","    0",",,C","  -88",",,C"," -166",",,C"," -127",",,C",,,,
"CA004012410","2018-11-27","49.2167","-102.9667","581.0","ESTEVAN, SK CA","   15",",,C","    0",",,C","  -32",",,C"," -100",",,C","  -66",",,C","   12",",,C","  460",",,C"
"CA004012410","2018-11-28","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    5",",,C","    0",",,C","  -14",",,C","  -51",",,C","  -33",",,C",,,,
"CA004012410","2018-11-29","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C","    0",",,C","   -9",",,C","  -67",",,C","  -38",",,C",,,,
"CA004012410","2018-11-30","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C","    0",",,C","  -14",",,C","  -37",",,C","  -26",",,C",,,,
"CA004012410","2018-12-01","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C","    0",",,C","  -33",",,C","  -68",",,C","  -50",",,C",,,,
"CA004012410","2018-12-02","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C","    0",",,C","  -66",",,C","  -94",",,C","  -80",",,C",,,,
"CA004012410","2018-12-03","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C","    0",",,C","  -27",",,C"," -121",",,C","  -74",",,C",,,,
"CA004012410","2018-12-04","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    0",",,C","    0",",,C","  -65",",,C"," -113",",,C","  -89",",,C",,,,
"CA004012410","2018-12-05","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C","    0",",,C","  -72",",,C"," -203",",,C"," -138",",,C","   35",",,C","  420",",,C"
"CA004012410","2018-12-06","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C","   10",",,C","  -86",",,C"," -245",",,C"," -166",",,C","   27",",,C","  310",",,C"
"CA004012410","2018-12-07","49.2167","-102.9667","581.0","ESTEVAN, SK CA","    2",",,C","   10",",,C","  -70",",,C"," -210",",,C"," -140",",,C",,,,
