"USC00035112","2018-07-16","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-17","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-18","33.9294","-93.8583","121.9","NASHVILLE, AR US","   10",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-19","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-20","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-21","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-22","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  256",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-23","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-24","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-25","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-26","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-27","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-28","33.9294","-93.8583","121.9","NASHVILLE, AR US","  259",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-29","33.9294","-93.8583","121.9","NASHVILLE, AR US","   56",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00035112","2018-07-30","33.9294","-93.8583","121.9","NASHVILLE, AR US","  183",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-07-31","33.9294","-93.8583","121.9","NASHVILLE, AR US","  231",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-01","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-02","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-03","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-04","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-05","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-06","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-07","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-08","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-09","33.9294","-93.8583","121.9","NASHVILLE, AR US","  729",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-10","33.9294","-93.8583","121.9","NASHVILLE, AR US","  315",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-11","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-12","33.9294","-93.8583","121.9","NASHVILLE, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-13","33.9294","-93.8583","121.9","NASHVILLE, AR US","   28",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-14","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-15","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-16","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-17","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-18","33.9294","-93.8583","121.9","NASHVILLE, AR US","  193",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-19","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-20","33.9294","-93.8583","121.9","NASHVILLE, AR US","  102",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-21","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-22","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-23","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-24","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-25","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-26","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-27","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-28","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-29","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-30","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-08-31","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-01","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-02","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-03","33.9294","-93.8583","121.9","NASHVILLE, AR US","   33",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-04","33.9294","-93.8583","121.9","NASHVILLE, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-05","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-06","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-07","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-08","33.9294","-93.8583","121.9","NASHVILLE, AR US","   51",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-09","33.9294","-93.8583","121.9","NASHVILLE, AR US","  218",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00035112","2018-09-10","33.9294","-93.8583","121.9","NASHVILLE, AR US","   51",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-11","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-12","33.9294","-93.8583","121.9","NASHVILLE, AR US","   13",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-13","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-14","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-15","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-16","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-17","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-18","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-19","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-20","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-21","33.9294","-93.8583","121.9","NASHVILLE, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-22","33.9294","-93.8583","121.9","NASHVILLE, AR US","  584",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-23","33.9294","-93.8583","121.9","NASHVILLE, AR US","  229",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-24","33.9294","-93.8583","121.9","NASHVILLE, AR US","  267",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-25","33.9294","-93.8583","121.9","NASHVILLE, AR US","   25",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-26","33.9294","-93.8583","121.9","NASHVILLE, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-27","33.9294","-93.8583","121.9","NASHVILLE, AR US","   91",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-28","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-29","33.9294","-93.8583","121.9","NASHVILLE, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-09-30","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-01","33.9294","-93.8583","121.9","NASHVILLE, AR US","  175",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-02","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-03","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-04","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-05","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-06","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-07","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-08","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-09","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-10","33.9294","-93.8583","121.9","NASHVILLE, AR US","  165",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-11","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-12","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-13","33.9294","-93.8583","121.9","NASHVILLE, AR US","   66",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-14","33.9294","-93.8583","121.9","NASHVILLE, AR US","  424",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-15","33.9294","-93.8583","121.9","NASHVILLE, AR US","   79",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-16","33.9294","-93.8583","121.9","NASHVILLE, AR US","   48",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-17","33.9294","-93.8583","121.9","NASHVILLE, AR US","   58",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-18","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-19","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-20","33.9294","-93.8583","121.9","NASHVILLE, AR US","  297",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-21","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-22","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-23","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-24","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-25","33.9294","-93.8583","121.9","NASHVILLE, AR US","  117",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-26","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-27","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-28","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-29","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-30","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-10-31","33.9294","-93.8583","121.9","NASHVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-11-01","33.9294","-93.8583","121.9","NASHVILLE, AR US","  676",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00035112","2018-11-02","33.9294","-93.8583","121.9","NASHVILLE, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
