"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085140","2018-04-03","-14.3","-67.367","280.0","REYES, BL","  114",",,S","  325",",,S","  221",",,S","  282","H,,S"
"BLM00085140","2018-04-04","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  322",",,S","  225",",,S","  266","H,,S"
"BLM00085140","2018-04-05","-14.3","-67.367","280.0","REYES, BL","  292",",,S","  325",",,S","  219",",,S","  270","H,,S"
"BLM00085140","2018-04-06","-14.3","-67.367","280.0","REYES, BL","  820",",,S","  302",",,S","  219",",,S","  256","H,,S"
"BLM00085140","2018-04-07","-14.3","-67.367","280.0","REYES, BL","   41",",,S","  308",",,S","  218",",,S","  271","H,,S"
"BLM00085140","2018-04-08","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  326",",,S",,,"  267","H,,S"
"BLM00085140","2018-04-09","-14.3","-67.367","280.0","REYES, BL","  333",",,S","  339",",,S","  227",",,S","  281","H,,S"
"BLM00085140","2018-04-10","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  348",",,S",,,"  301","H,,S"
"BLM00085140","2018-04-12","-14.3","-67.367","280.0","REYES, BL","   41",",,S",,,"  240",",,S","  285","H,,S"
"BLM00085140","2018-04-13","-14.3","-67.367","280.0","REYES, BL","  213",",,S","  285",",,S","  222",",,S","  246","H,,S"
"BLM00085140","2018-04-14","-14.3","-67.367","280.0","REYES, BL","   10",",,S",,,"  214",",,S","  263","H,,S"
"BLM00085140","2018-04-15","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  312",",,S","  215",",,S","  273","H,,S"
"BLM00085140","2018-04-16","-14.3","-67.367","280.0","REYES, BL",,,"  314",",,S","  194",",,S","  271","H,,S"
"BLM00085140","2018-04-17","-14.3","-67.367","280.0","REYES, BL",,,"  338",",,S","  195",",,S","  282","H,,S"
"BLM00085140","2018-04-18","-14.3","-67.367","280.0","REYES, BL",,,,,"  215",",,S","  261","H,,S"
"BLM00085140","2018-04-19","-14.3","-67.367","280.0","REYES, BL",,,,,"  189",",,S","  286","H,,S"
"BLM00085140","2018-04-20","-14.3","-67.367","280.0","REYES, BL",,,"  324",",,S","  218",",,S","  280","H,,S"
"BLM00085140","2018-04-21","-14.3","-67.367","280.0","REYES, BL",,,"  328",",,S","  225",",,S","  279","H,,S"
"BLM00085140","2018-04-22","-14.3","-67.367","280.0","REYES, BL",,,"  326",",,S","  215",",,S","  280","H,,S"
"BLM00085140","2018-04-23","-14.3","-67.367","280.0","REYES, BL",,,"  342",",,S","  221",",,S","  294","H,,S"
"BLM00085140","2018-04-24","-14.3","-67.367","280.0","REYES, BL",,,"  326",",,S",,,"  288","H,,S"
"BLM00085140","2018-04-25","-14.3","-67.367","280.0","REYES, BL",,,"  346",",,S",,,"  287","H,,S"
"BLM00085140","2018-04-26","-14.3","-67.367","280.0","REYES, BL","   71",",,S",,,"  234",",,S","  277","H,,S"
"BLM00085140","2018-04-27","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  334",",,S","  217",",,S","  292","H,,S"
"BLM00085140","2018-04-28","-14.3","-67.367","280.0","REYES, BL",,,"  332",",,S","  225",",,S","  293","H,,S"
"BLM00085140","2018-04-29","-14.3","-67.367","280.0","REYES, BL","   41",",,S","  338",",,S","  228",",,S","  287","H,,S"
"BLM00085140","2018-04-30","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  324",",,S","  234",",,S","  286","H,,S"
"BLM00085140","2018-05-01","-14.3","-67.367","280.0","REYES, BL",,,"  328",",,S","  226",",,S","  277","H,,S"
"BLM00085140","2018-05-02","-14.3","-67.367","280.0","REYES, BL",,,"  322",",,S","  235",",,S","  282","H,,S"
"BLM00085140","2018-05-03","-14.3","-67.367","280.0","REYES, BL",,,"  322",",,S","  229",",,S","  288","H,,S"
"BLM00085140","2018-05-04","-14.3","-67.367","280.0","REYES, BL","   23",",,S","  255",",,S",,,"  238","H,,S"
"BLM00085140","2018-05-05","-14.3","-67.367","280.0","REYES, BL","  180",",,S","  294",",,S","  215",",,S","  262","H,,S"
"BLM00085140","2018-05-06","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  314",",,S","  212",",,S","  262","H,,S"
"BLM00085140","2018-05-07","-14.3","-67.367","280.0","REYES, BL",,,"  330",",,S","  208",",,S","  288","H,,S"
"BLM00085140","2018-05-08","-14.3","-67.367","280.0","REYES, BL",,,"  314",",,S","  221",",,S","  278","H,,S"
"BLM00085140","2018-05-09","-14.3","-67.367","280.0","REYES, BL",,,"  320",",,S","  214",",,S","  282","H,,S"
"BLM00085140","2018-05-10","-14.3","-67.367","280.0","REYES, BL",,,"  308",",,S","  226",",,S","  277","H,,S"
"BLM00085140","2018-05-11","-14.3","-67.367","280.0","REYES, BL",,,"  332",",,S","  231",",,S","  286","H,,S"
"BLM00085140","2018-05-12","-14.3","-67.367","280.0","REYES, BL","  363",",,S","  253",",,S","  175",",,S","  228","H,,S"
"BLM00085140","2018-05-13","-14.3","-67.367","280.0","REYES, BL","    0",",,S","  302",",,S","  186",",,S","  256","H,,S"
"BLM00085140","2018-05-14","-14.3","-67.367","280.0","REYES, BL",,,"  306",",,S","  196",",,S","  261","H,,S"
"BLM00085140","2018-05-15","-14.3","-67.367","280.0","REYES, BL",,,"  306",",,S","  195",",,S","  268","H,,S"
"BLM00085140","2018-05-16","-14.3","-67.367","280.0","REYES, BL",,,"  328",",,S","  212",",,S","  281","H,,S"
"BLM00085140","2018-05-17","-14.3","-67.367","280.0","REYES, BL",,,"  312",",,S",,,"  276","H,,S"
"BLM00085140","2018-05-18","-14.3","-67.367","280.0","REYES, BL",,,"  327",",,S","  221",",,S","  284","H,,S"
