"USC00172440","2018-07-06","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  222",",,7,0700"
"USC00172440","2018-07-07","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  156",",,7,0700"
"USC00172440","2018-07-08","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  161",",,7,0700"
"USC00172440","2018-07-09","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,"  161",",,7,0700"
"USC00172440","2018-07-10","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  222",",,7,0700"
"USC00172440","2018-07-11","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,"  150",",,7,0700"
"USC00172440","2018-07-12","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,"  128",",,7,0700"
"USC00172440","2018-07-13","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  133",",,7,0700"
"USC00172440","2018-07-14","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,"  128",",,7,0700"
"USC00172440","2018-07-15","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,"  150",",,7,0700"
"USC00172440","2018-07-16","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  167",",,7,0700"
"USC00172440","2018-07-17","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  172",",,7,0700"
"USC00172440","2018-07-18","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,"  228",",,7,0700"
"USC00172440","2018-07-19","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  144",",,7,0700"
"USC00172440","2018-07-20","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,"  178",",,7,0700"
"USC00172440","2018-07-21","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,"  178",",,7,0700"
"USC00172440","2018-07-22","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,"  144",",,7,0700"
"USC00172440","2018-07-23","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,"  211",",,7,0700"
"USC00172440","2018-07-24","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00172440","2018-07-25","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00172440","2018-07-26","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7",,,,,"  211",",,7,0700"
"USC00172440","2018-07-27","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00172440","2018-07-28","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  200",",,7,0700"
"USC00172440","2018-07-29","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-07-30","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  183",",,7,0700"
"USC00172440","2018-07-31","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  200",",,7,0700"
"USC00172440","2018-08-01","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-08-02","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  200",",,7,0700"
"USC00172440","2018-08-03","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00172440","2018-08-04","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-08-05","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7","    4",",,7","  437",",,7","  178",",,7,0700"
"USC00172440","2018-08-06","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  244",",,7,0700"
"USC00172440","2018-08-07","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  211",",,7,0700"
"USC00172440","2018-08-08","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  194",",,7,0700"
"USC00172440","2018-08-09","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  211",",,7,0700"
"USC00172440","2018-08-10","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  200",",,7,0700"
"USC00172440","2018-08-11","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  133",",,7,0700"
"USC00172440","2018-08-12","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7","    4",",,7","   36",",,7","  228",",,7,0700"
"USC00172440","2018-08-13","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-08-14","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  194",",,7,0700"
"USC00172440","2018-08-15","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00172440","2018-08-16","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-08-17","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,"  139",",,7,0700"
"USC00172440","2018-08-18","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-08-19","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  117",",,7,0700"
"USC00172440","2018-08-20","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  117",",,7,0700"
"USC00172440","2018-08-21","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  122",",,7,0700"
"USC00172440","2018-08-22","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  172",",,7,0700"
"USC00172440","2018-08-23","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","  144",",,7",,,,,"  161",",,7,0700"
"USC00172440","2018-08-24","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  111",",,7,0700"
"USC00172440","2018-08-25","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7","    8",",,7","  279",",,7","  256",",,7,0700"
"USC00172440","2018-08-26","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  161",",,7,0700"
"USC00172440","2018-08-27","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  194",",,7,0700"
"USC00172440","2018-08-28","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  200",",,7,0700"
"USC00172440","2018-08-29","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00172440","2018-08-30","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00172440","2018-08-31","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"  117",",,7,0700"
"USC00172440","2018-09-01","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,"  100",",,7,0700"
"USC00172440","2018-09-02","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  156",",,7,0700"
"USC00172440","2018-09-03","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  189",",,7,0700"
"USC00172440","2018-09-04","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00172440","2018-09-05","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  128",",,7,0700"
"USC00172440","2018-09-06","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7","    3",",,7","   33",",,7","  222",",,7,0700"
"USC00172440","2018-09-07","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,"  122",",,7,0700"
"USC00172440","2018-09-08","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"  100",",,7,0700"
"USC00172440","2018-09-09","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,"   61",",,7,0700"
"USC00172440","2018-09-10","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"   72",",,7,0700"
"USC00172440","2018-09-11","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,"  117",",,7,0700"
"USC00172440","2018-09-12","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  117",",,7",,,,,"  150",",,7,0700"
"USC00172440","2018-09-13","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  111",",,7",,,,,"  133",",,7,0700"
"USC00172440","2018-09-14","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  139",",,7,0700"
"USC00172440","2018-09-15","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  133",",,7,0700"
"USC00172440","2018-09-16","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,"  178",",,7,0700"
"USC00172440","2018-09-17","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,"  172",",,7,0700"
"USC00172440","2018-09-18","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  178",",,7,0700"
"USC00172440","2018-09-19","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,"   94",",,7,0700"
"USC00172440","2018-09-20","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,"   89",",,7,0700"
"USC00172440","2018-09-21","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,"  117",",,7,0700"
"USC00172440","2018-09-22","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  111",",,7",,,,,"  144",",,7,0700"
"USC00172440","2018-09-23","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,"   39",",,7,0700"
"USC00172440","2018-09-24","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,"   11",",,7,0700"
"USC00172440","2018-09-25","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"    0",",,7,0700"
"USC00172440","2018-09-26","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,"  139",",,7,0700"
"USC00172440","2018-09-27","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,"   94",",,7,0700"
"USC00172440","2018-09-28","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7",,,,,"   94",",,7,0700"
"USC00172440","2018-09-29","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   94",",,7,0700"
"USC00172440","2018-09-30","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,"   50",",,7,0700"
"USC00172440","2018-10-01","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,"   83",",,7,0700"
"USC00172440","2018-10-02","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   56",",,7,0700"
"USC00172440","2018-10-03","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   50",",,7",,,,,"   83",",,7,0700"
"USC00172440","2018-10-04","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,"  111",",,7,0700"
"USC00172440","2018-10-05","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   44",",,7,0700"
"USC00172440","2018-10-06","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   56",",,7,0700"
"USC00172440","2018-10-07","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,"  117",",,7,0700"
"USC00172440","2018-10-08","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   50",",,7,0700"
"USC00172440","2018-10-09","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,"  106",",,7,0700"
"USC00172440","2018-10-10","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  183",",,7,0700"
"USC00172440","2018-10-11","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00172440","2018-10-12","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   50",",,7",,,,,"   61",",,7,0700"
"USC00172440","2018-10-13","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   33",",,7,0700"
"USC00172440","2018-10-14","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00172440","2018-10-15","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"   11",",,7,0700"
"USC00172440","2018-10-16","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   44",",,7,0700"
"USC00172440","2018-10-17","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,"   22",",,7,0700"
"USC00172440","2018-10-18","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00172440","2018-10-19","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,"    0",",,7,0700"
"USC00172440","2018-10-20","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"   83",",,7,0700"
"USC00172440","2018-10-21","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,"   11",",,7,0700"
"USC00172440","2018-10-22","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,"   -6",",,7,0700"
"USC00172440","2018-10-23","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -28",",,7",,,,,"  -11",",,7,0700"
"USC00172440","2018-10-24","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -11",",,7",,,,,"    6",",,7,0700"
"USC00172440","2018-10-25","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","   25",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   44",",,7","  -17",",,7",,,,,"   -6",",,7,0700"
"USC00172440","2018-10-26","45.1369","-69.2806","193.5","EAST SANGERVILLE, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0700"
