"USS0005J39S","2018-07-06","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  230",",,T","   85",",,T",,,,,"  142",",,T","  100",",,T","    0",",,T",,
"USS0005J39S","2018-07-07","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  234",",,T","   96",",,T",,,,,"  158",",,T","  138",",,T","    0",",,T",,
"USS0005J39S","2018-07-08","40.31","-105.64","2895.6","BEAR LAKE, CO US","  102",",,T","    0",",,T","  253",",,T","  103",",,T",,,,,"  172",",,T","  103",",,T","    0",",,T",,
"USS0005J39S","2018-07-09","40.31","-105.64","2895.6","BEAR LAKE, CO US","   25",",,T","    0",",,T","  232",",,T","   90",",,T",,,,,"  162",",,T","  111",",,T","    0",",,T",,
"USS0005J39S","2018-07-10","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  263",",,T","  103",",,T",,,,,"  179",",,T","  167",",,T","    0",",,T",,
"USS0005J39S","2018-07-11","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  248",",,T","  120",",,T",,,,,"  181",",,T","  124",",,T","    0",",,T",,
"USS0005J39S","2018-07-12","40.31","-105.64","2895.6","BEAR LAKE, CO US","  254",",,T","    0",",,T","  187",",,T","   66",",,T",,,,,"  117",",,T","   70",",,T","    0",",,T",,
"USS0005J39S","2018-07-13","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  205",",,T","   69",",,T",,,,,"  137",",,T","  101",",,T","    0",",,T",,
"USS0005J39S","2018-07-14","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  238",",,T","   90",",,T",,,,,"  166",",,T","  140",",,T","    0",",,T",,
"USS0005J39S","2018-07-15","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  160",",,T","   82",",,T",,,,,"  121",",,T","   82",",,T","    0",",,T",,
"USS0005J39S","2018-07-16","40.31","-105.64","2895.6","BEAR LAKE, CO US","   25",",,T","    0",",,T","  227",",,T","   73",",,T",,,,,"  141",",,T","  127",",,T","    0",",,T",,
"USS0005J39S","2018-07-17","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  220",",,T","  101",",,T",,,,,"  150",",,T","  148",",,T","    0",",,T",,
"USS0005J39S","2018-07-18","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  225",",,T","  104",",,T",,,,,"  166",",,T","  106",",,T","    0",",,T",,
"USS0005J39S","2018-07-19","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  246",",,T","   99",",,T",,,,,"  174",",,T","  118",",,T","    0",",,T",,
"USS0005J39S","2018-07-20","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  260",",,T","  111",",,T",,,,,"  188",",,T","  171",",,T","    0",",,T",,
"USS0005J39S","2018-07-21","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  248",",,T","  131",",,T",,,,,"  182",",,T","  167",",,T","    0",",,T",,
"USS0005J39S","2018-07-22","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  229",",,T","  111",",,T",,,,,"  156",",,T","  117",",,T","    0",",,T",,
"USS0005J39S","2018-07-23","40.31","-105.64","2895.6","BEAR LAKE, CO US","  229",",,T","    0",",,T","  166",",,T","   96",",,T",,,,,"  121",",,T","   97",",,T","    0",",,T",,
"USS0005J39S","2018-07-24","40.31","-105.64","2895.6","BEAR LAKE, CO US","   25",",,T","    0",",,T","  221",",,T","   93",",,T",,,,,"  143",",,T","  112",",,T","    0",",,T",,
"USS0005J39S","2018-07-25","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  213",",,T","   92",",,T",,,,,"  152",",,T","  103",",,T","    0",",,T",,
"USS0005J39S","2018-07-26","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  188",",,T","   85",",,T",,,,,"  130",",,T","   87",",,T","    0",",,T",,
"USS0005J39S","2018-07-27","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  219",",,T","   83",",,T",,,,,"  138",",,T","  144",",,T","    0",",,T",,
"USS0005J39S","2018-07-28","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  211",",,T","  108",",,T",,,,,"  151",",,T","  132",",,T","    0",",,T",,
"USS0005J39S","2018-07-29","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  209",",,T","   82",",,T",,,,,"  149",",,T","   82",",,T","    0",",,T",,
"USS0005J39S","2018-07-30","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  173",",,T",,,,,,,"  121",",,T","   57",",,T","    0",",,T",,
"USS0005J39S","2018-07-31","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  221",",,T","   53",",,T",,,,,"  141",",,T","   91",",,T","    0",",,T",,
"USS0005J39S","2018-08-01","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  204",",,T","   87",",,T",,,,,"  140",",,T","  134",",,T","    0",",,T",,
"USS0005J39S","2018-08-02","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  232",",,T","  127",",,T",,,,,"  170",",,T","  136",",,T","    0",",,T",,
"USS0005J39S","2018-08-03","40.31","-105.64","2895.6","BEAR LAKE, CO US","   51",",,T","    0",",,T","  162",",,T","  100",",,T",,,,,"  131",",,T","  133",",,T","    0",",,T",,
"USS0005J39S","2018-08-04","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  213",",,T","  125",",,T",,,,,"  156",",,T","  140",",,T","    0",",,T",,
"USS0005J39S","2018-08-05","40.31","-105.64","2895.6","BEAR LAKE, CO US","  102",",,T","    0",",,T","  185",",,T","   85",",,T",,,,,"  128",",,T","   92",",,T","    0",",,T",,
"USS0005J39S","2018-08-06","40.31","-105.64","2895.6","BEAR LAKE, CO US","   25",",,T","    0",",,T","  205",",,T","   79",",,T",,,,,"  139",",,T","   88",",I,T","    0",",,T",,
"USS0005J39S","2018-08-07","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  217",",,T","  100",",I,T",,,,,"  167",",,T","  101",",,T","    0",",,T",,
"USS0005J39S","2018-08-08","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  197",",,T","   76",",,T",,,,,"  131",",,T","   98",",,T","    0",",,T",,
"USS0005J39S","2018-08-09","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  215",",,T","   78",",,T",,,,,"  144",",,T","  108",",,T","    0",",,T",,
"USS0005J39S","2018-08-10","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  226",",,T","   83",",,T",,,,,"  149",",,T","  106",",,T","    0",",,T",,
"USS0005J39S","2018-08-11","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  242",",,T","   71",",,T",,,,,"  154",",,T","  109",",,T","    0",",,T",,
"USS0005J39S","2018-08-12","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  244",",,T","   94",",,T",,,,,"  162",",,T","  103",",,T","    0",",,T",,
"USS0005J39S","2018-08-13","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  239",",,T","   92",",,T",,,,,"  160",",,T","  112",",,T","    0",",,T",,
"USS0005J39S","2018-08-14","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  197",",,T","   85",",,T",,,,,"  128",",,T","   85",",,T","    0",",,T",,
"USS0005J39S","2018-08-15","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  226",",,T","   83",",,T",,,,,"  159",",,T","  109",",,T","    0",",,T",,
"USS0005J39S","2018-08-16","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  233",",,T","   99",",,T",,,,,"  166",",,T","  113",",,T","    0",",,T",,
"USS0005J39S","2018-08-17","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  220",",,T","  105",",,T",,,,,"  147",",,T","  109",",,T","    0",",,T",,
"USS0005J39S","2018-08-18","40.31","-105.64","2895.6","BEAR LAKE, CO US","   51",",,T","    0",",,T","  159",",,T","   77",",,T",,,,,"  122",",,T","   99",",,T","    0",",,T",,
"USS0005J39S","2018-08-19","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  140",",,T","   60",",,T",,,,,"   98",",,T","   60",",,T","    0",",,T",,
"USS0005J39S","2018-08-20","40.31","-105.64","2895.6","BEAR LAKE, CO US","  127",",,T","    0",",,T","  194",",,T","   35",",,T",,,,,"  111",",,T","   78",",,T","    0",",,T",,
"USS0005J39S","2018-08-21","40.31","-105.64","2895.6","BEAR LAKE, CO US","   25",",,T","    0",",,T","  149",",,T","   73",",,T",,,,,"  101",",,T","   81",",,T","    0",",,T",,
"USS0005J39S","2018-08-22","40.31","-105.64","2895.6","BEAR LAKE, CO US","   76",",,T","    0",",,T","  181",",,T","   81",",,T",,,,,"  125",",,T","  129",",,T","    0",",,T",,
"USS0005J39S","2018-08-23","40.31","-105.64","2895.6","BEAR LAKE, CO US","   51",",,T","    0",",,T","  162",",,T","   68",",,T",,,,,"  119",",,T","  123",",,T","    0",",,T",,
"USS0005J39S","2018-08-24","40.31","-105.64","2895.6","BEAR LAKE, CO US","   25",",,T","    0",",,T","  204",",,T","   97",",,T",,,,,"  143",",,T","   97",",,T","    0",",,T",,
"USS0005J39S","2018-08-25","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  213",",,T","   97",",,T",,,,,"  153",",,T","  110",",,T","    0",",,T",,
"USS0005J39S","2018-08-26","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  193",",,T","  110",",,T",,,,,"  151",",,T","  131",",,T","    0",",,T",,
"USS0005J39S","2018-08-27","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  185",",,T","   71",",,T",,,,,"  138",",,T","  136",",,T","    0",",,T",,
"USS0005J39S","2018-08-28","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  182",",,T","   49",",,T",,,,,"  114",",,T","   64",",,T","    0",",,T",,
"USS0005J39S","2018-08-29","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  199",",,T","   54",",,T",,,,,"  143",",,T","  113",",,T","    0",",,T",,
"USS0005J39S","2018-08-30","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  213",",,T","  105",",,T",,,,,"  157",",,T","  130",",,T","    0",",,T",,
"USS0005J39S","2018-08-31","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  210",",,T","  109",",,T",,,,,"  149",",,T","  122",",,T","    0",",,T",,
"USS0005J39S","2018-09-01","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  192",",,T","   84",",,T",,,,,"  127",",,T","   90",",,T","    0",",,T",,
"USS0005J39S","2018-09-02","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  193",",,T","   67",",,T",,,,,"  120",",,T","   80",",,T","    0",",,T",,
"USS0005J39S","2018-09-03","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  165",",,T","   72",",,T",,,,,"  113",",,T","   80",",,T","    0",",,T",,
"USS0005J39S","2018-09-04","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  188",",,T","   72",",,T",,,,,"  120",",,T","   87",",,T","    0",",,T",,
"USS0005J39S","2018-09-05","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  159",",,T","   66",",,T",,,,,"   99",",,T","   66",",,T","    0",",,T",,
"USS0005J39S","2018-09-06","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  166",",,T","   47",",,T",,,,,"   95",",,T","   48",",,T","    0",",,T",,
"USS0005J39S","2018-09-07","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  189",",,T","   43",",,T",,,,,"  109",",,T","   81",",,T","    0",",,T",,
"USS0005J39S","2018-09-08","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  207",",,T","   58",",,T",,,,,"  129",",,T","  115",",,T","    0",",,T",,
"USS0005J39S","2018-09-09","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  197",",,T","   90",",,T",,,,,"  138",",,T","   90",",,T","    0",",,T",,
"USS0005J39S","2018-09-10","40.31","-105.64","2895.6","BEAR LAKE, CO US","    0",",,T","    0",",,T","  213",",,T","   81",",,T",,,,,"  144",",,T","  138",",,T","    0",",,T",,
