"UKM00003740","2018-06-24","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  109",",,S","  175","H,,S"
"UKM00003740","2018-06-25","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  113",",,S","  204","H,,S"
"UKM00003740","2018-06-26","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  133",",,S","  211","H,,S"
"UKM00003740","2018-06-27","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  118",",,S","  190","H,,S"
"UKM00003740","2018-06-28","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  108",",,S","  184","H,,S"
"UKM00003740","2018-06-29","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  119",",,S","  191","H,,S"
"UKM00003740","2018-06-30","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  110",",,S","  189","H,,S"
"UKM00003740","2018-07-01","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  128",",,S","  213","H,,S"
"UKM00003740","2018-07-02","51.505","-1.993","156.4","LYNEHAM, UK",,,,,"  279",",,S","  149",",,S","  219","H,,S"
"UKM00003740","2018-07-03","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  117",",,S","  196","H,,S"
"UKM00003740","2018-07-04","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,"  236",",,S","  120",",,S","  179","H,,S"
"UKM00003740","2018-07-05","51.505","-1.993","156.4","LYNEHAM, UK","    3",",,S",,,"  282",",,S","  148",",,S","  209","H,,S"
"UKM00003740","2018-07-06","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  146",",,S","  213","H,,S"
"UKM00003740","2018-07-07","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  139",",,S","  213","H,,S"
"UKM00003740","2018-07-08","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  160",",,S","  221","H,,S"
"UKM00003740","2018-07-09","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  166",",,S","  222","H,,S"
"UKM00003740","2018-07-10","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  138",",,S","  185","H,,S"
"UKM00003740","2018-07-11","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  116",",,S","  186","H,,S"
"UKM00003740","2018-07-12","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,,,"  186","H,,S"
"UKM00003740","2018-07-13","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  140",",,S","  174","H,,S"
"UKM00003740","2018-07-14","51.505","-1.993","156.4","LYNEHAM, UK","   33",",,S",,,,,"  127",",,S","  192","H,,S"
"UKM00003740","2018-07-15","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  130",",,S","  199","H,,S"
"UKM00003740","2018-07-16","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,,,"  188","H,,S"
"UKM00003740","2018-07-17","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  117",",,S","  166","H,,S"
"UKM00003740","2018-07-18","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  137",",,S","  182","H,,S"
"UKM00003740","2018-07-19","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  131",",,S","  194","H,,S"
"UKM00003740","2018-07-20","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  133",",,S","  191","H,,S"
"UKM00003740","2018-07-21","51.505","-1.993","156.4","LYNEHAM, UK","   10",",,S",,,,,"  133",",,S","  193","H,,S"
"UKM00003740","2018-07-22","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  160",",,S","  216","H,,S"
"UKM00003740","2018-07-23","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  162",",,S","  209","H,,S"
"UKM00003740","2018-07-24","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  149",",,S","  205","H,,S"
"UKM00003740","2018-07-25","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  141",",,S","  198","H,,S"
"UKM00003740","2018-07-26","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  143",",,S","  218","H,,S"
"UKM00003740","2018-07-27","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  155",",,S","  206","H,,S"
"UKM00003740","2018-07-28","51.505","-1.993","156.4","LYNEHAM, UK","    8",",,S",,,,,,,"  154","H,,S"
"UKM00003740","2018-07-29","51.505","-1.993","156.4","LYNEHAM, UK","  137",",,S",,,,,"  136",",,S","  164","H,,S"
"UKM00003740","2018-07-30","51.505","-1.993","156.4","LYNEHAM, UK","   56",",,S",,,,,,,"  173","H,,S"
"UKM00003740","2018-07-31","51.505","-1.993","156.4","LYNEHAM, UK","   10",",,S",,,,,"  127",",,S","  173","H,,S"
"UKM00003740","2018-08-01","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  121",",,S","  173","H,,S"
"UKM00003740","2018-08-02","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  129",",,S","  195","H,,S"
"UKM00003740","2018-08-03","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  158",",,S","  208","H,,S"
"UKM00003740","2018-08-04","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  158",",,S","  207","H,,S"
"UKM00003740","2018-08-05","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  136",",,S","  214","H,,S"
"UKM00003740","2018-08-06","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  137",",,S","  201","H,,S"
"UKM00003740","2018-08-07","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  133",",,S","  180","H,,S"
"UKM00003740","2018-08-08","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  111",",,S","  152","H,,S"
"UKM00003740","2018-08-09","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,,,"  153","H,,S"
"UKM00003740","2018-08-10","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"   98",",,S","  137","H,,S"
"UKM00003740","2018-08-11","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"   83",",,S","  143","H,,S"
"UKM00003740","2018-08-12","51.505","-1.993","156.4","LYNEHAM, UK","   20","B,,S",,,,,,,"  160","H,,S"
"UKM00003740","2018-08-13","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  144",",,S","  171","H,,S"
"UKM00003740","2018-08-14","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  130",",,S","  172","H,,S"
"UKM00003740","2018-08-15","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  153",",,S","  183","H,,S"
"UKM00003740","2018-08-16","51.505","-1.993","156.4","LYNEHAM, UK","   53",",,S",,,,,,,"  161","H,,S"
"UKM00003740","2018-08-17","51.505","-1.993","156.4","LYNEHAM, UK","   58",",,S",,,,,"  106",",,S","  153","H,,S"
"UKM00003740","2018-08-18","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,,,"  168","H,,S"
"UKM00003740","2018-08-19","51.505","-1.993","156.4","LYNEHAM, UK","    5",",,S",,,,,"  156",",,S","  179","H,,S"
"UKM00003740","2018-08-20","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  161",",,S","  186","H,,S"
"UKM00003740","2018-08-21","51.505","-1.993","156.4","LYNEHAM, UK","   13",",,S",,,,,,,"  176","H,,S"
"UKM00003740","2018-08-22","51.505","-1.993","156.4","LYNEHAM, UK","    3",",,S",,,,,"  142",",,S","  177","H,,S"
"UKM00003740","2018-08-23","51.505","-1.993","156.4","LYNEHAM, UK","   23",",,S",,,,,,,"  161","H,,S"
"UKM00003740","2018-08-24","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,,,"  120","H,,S"
"UKM00003740","2018-08-25","51.505","-1.993","156.4","LYNEHAM, UK","   23",",,S",,,,,"   73",",,S","  125","H,,S"
"UKM00003740","2018-08-26","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  101",",,S","  134","H,,S"
"UKM00003740","2018-08-27","51.505","-1.993","156.4","LYNEHAM, UK","  140",",,S",,,,,"  121",",,S","  149","H,,S"
"UKM00003740","2018-08-28","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,,,"  154","H,,S"
"UKM00003740","2018-08-29","51.505","-1.993","156.4","LYNEHAM, UK","   15",",,S",,,,,,,"  145","H,,S"
"UKM00003740","2018-08-30","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"   73",",,S","  131","H,,S"
"UKM00003740","2018-08-31","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"   91",",,S","  151","H,,S"
"UKM00003740","2018-09-01","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  106",",,S","  168","H,,S"
"UKM00003740","2018-09-02","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  155",",,S","  184","H,,S"
"UKM00003740","2018-09-03","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,,,"  174","H,,S"
"UKM00003740","2018-09-04","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  130",",,S","  149","H,,S"
"UKM00003740","2018-09-05","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  110",",,S","  152","H,,S"
"UKM00003740","2018-09-06","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"   74",",,S","  126","H,,S"
"UKM00003740","2018-09-07","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"   68",",,S","  117","H,,S"
"UKM00003740","2018-09-08","51.505","-1.993","156.4","LYNEHAM, UK","    3",",,S",,,,,"   90",",,S","  136","H,,S"
"UKM00003740","2018-09-09","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"  127",",,S","  158","H,,S"
"UKM00003740","2018-09-10","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,"  114",",,S","  155","H,,S"
"UKM00003740","2018-09-11","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,,,"  164","H,,S"
"UKM00003740","2018-09-12","51.505","-1.993","156.4","LYNEHAM, UK","   38",",,S",,,,,,,"  120","H,,S"
"UKM00003740","2018-09-13","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,,,"   55",",,S","  119","H,,S"
"UKM00003740","2018-09-14","51.505","-1.993","156.4","LYNEHAM, UK","    5",",,S",,,,,"   97",",,S","  126","H,,S"
"UKM00003740","2018-09-15","51.505","-1.993","156.4","LYNEHAM, UK","   15",",,S",,,,,"   98",",,S","  139","H,,S"
"UKM00003740","2018-09-16","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,"  215",",,S","  122",",,S","  166","H,,S"
"UKM00003740","2018-09-18","51.505","-1.993","156.4","LYNEHAM, UK",,,,,,,,,"  178","H,,S"
"UKM00003740","2018-09-19","51.505","-1.993","156.4","LYNEHAM, UK","    8","B,,S",,,,,,,"  164","H,,S"
"UKM00003740","2018-09-20","51.505","-1.993","156.4","LYNEHAM, UK","   53",",,S",,,"  183",",,S","  117",",,S","  159","H,,S"
"UKM00003740","2018-09-21","51.505","-1.993","156.4","LYNEHAM, UK","   64",",,S",,,,,"   79",",,S","  117","H,,S"
"UKM00003740","2018-09-22","51.505","-1.993","156.4","LYNEHAM, UK","    8",",,S",,,"  109",",,S",,,"   98","H,,S"
"UKM00003740","2018-09-23","51.505","-1.993","156.4","LYNEHAM, UK","  117",",,S",,,,,,,"   93","H,,S"
"UKM00003740","2018-09-24","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,"  145",",,S",,,"   84","H,,S"
"UKM00003740","2018-09-25","51.505","-1.993","156.4","LYNEHAM, UK","    0",",,S",,,"  172",",,S","   33",",,S","   98","H,,S"
