"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038191","2018-06-13","43.717","67.417","174.0","AK KUM, KZ",,,,,"  341",",,S","  178",",,S","  262","H,,S"
"KZ000038191","2018-06-14","43.717","67.417","174.0","AK KUM, KZ",,,,,"  285",",,S","  170",",,S","  205","H,,S"
"KZ000038191","2018-06-15","43.717","67.417","174.0","AK KUM, KZ",,,,,"  321",",,S","  166",",,S","  235","H,,S"
"KZ000038191","2018-06-16","43.717","67.417","174.0","AK KUM, KZ",,,,,"  351",",,S","  176",",,S","  271","H,,S"
"KZ000038191","2018-06-17","43.717","67.417","174.0","AK KUM, KZ",,,,,"  366",",,S","  180",",,S","  275","H,,S"
"KZ000038191","2018-06-18","43.717","67.417","174.0","AK KUM, KZ",,,,,"  366",",,S","  184",",,S","  282","H,,S"
"KZ000038191","2018-06-19","43.717","67.417","174.0","AK KUM, KZ",,,,,"  339",",,S","  216",",,S","  266","H,,S"
"KZ000038191","2018-06-20","43.717","67.417","174.0","AK KUM, KZ",,,,,"  346",",,S","  167",",,S","  260","H,,S"
"KZ000038191","2018-06-21","43.717","67.417","174.0","AK KUM, KZ",,,,,"  367",",,S","  162",",,S","  274","H,,S"
"KZ000038191","2018-06-22","43.717","67.417","174.0","AK KUM, KZ",,,,,"  375",",,S","  172",",,S","  293","H,,S"
"KZ000038191","2018-06-23","43.717","67.417","174.0","AK KUM, KZ",,,,,"  364",",,S","  230",",,S","  288","H,,S"
"KZ000038191","2018-06-24","43.717","67.417","174.0","AK KUM, KZ",,,,,"  333",",,S","  173",",,S","  257","H,,S"
"KZ000038191","2018-06-25","43.717","67.417","174.0","AK KUM, KZ",,,,,"  339",",,S","  164",",,S","  261","H,,S"
"KZ000038191","2018-06-26","43.717","67.417","174.0","AK KUM, KZ",,,,,"  325",",,S","  166",",,S","  248","H,,S"
"KZ000038191","2018-06-27","43.717","67.417","174.0","AK KUM, KZ",,,,,"  311",",,S","  206",",,S","  253","H,,S"
"KZ000038191","2018-06-28","43.717","67.417","174.0","AK KUM, KZ",,,,,"  336",",,S","  171",",,S","  257","H,,S"
"KZ000038191","2018-06-29","43.717","67.417","174.0","AK KUM, KZ",,,,,"  371",",,S","  174",",,S","  276","H,,S"
"KZ000038191","2018-06-30","43.717","67.417","174.0","AK KUM, KZ",,,,,"  383",",,S","  197",",,S","  299","H,,S"
