"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000010537","2018-04-18","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  162",",,E","   33",",,E"
"SW000010537","2018-04-19","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","   80",",,E","  184",",,E","    0",",,E"
"SW000010537","2018-04-20","60.6167","15.6167","160.0","FALUN, SW","    7",",,E","    0",",,E","  217",",,E","   29",",,E"
"SW000010537","2018-04-21","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  161",",,E","   22",",,E"
"SW000010537","2018-04-22","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  162",",,E","   29",",,E"
"SW000010537","2018-04-23","60.6167","15.6167","160.0","FALUN, SW","   66",",,E","    0",",,E","  126",",,E","   43",",,E"
"SW000010537","2018-04-24","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  152",",,E","   45",",,E"
"SW000010537","2018-04-25","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  134",",,E","   11",",,E"
"SW000010537","2018-04-26","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  145",",,E","   15",",,E"
"SW000010537","2018-04-27","60.6167","15.6167","160.0","FALUN, SW","    4",",,E","    0",",,E","  131",",,E","   34",",,E"
"SW000010537","2018-04-28","60.6167","15.6167","160.0","FALUN, SW","    3",",,E","    0",",,E","  134",",,E","   -6",",,E"
"SW000010537","2018-04-29","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  157",",,E","  -14",",,E"
"SW000010537","2018-04-30","60.6167","15.6167","160.0","FALUN, SW","   21",",,E","    0",",,E","  127",",,E","   29",",,E"
"SW000010537","2018-05-01","60.6167","15.6167","160.0","FALUN, SW","   97",",,E","    0",",,E","   87",",,E","   38",",,E"
"SW000010537","2018-05-02","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  111",",,E","   31",",,E"
"SW000010537","2018-05-03","60.6167","15.6167","160.0","FALUN, SW","   80",",,E","    0",",,E","  135",",,E","    1",",,E"
"SW000010537","2018-05-04","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  154",",,E","   12",",,E"
"SW000010537","2018-05-05","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  210",",,E","   26",",,E"
"SW000010537","2018-05-06","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  223",",,E","   91",",,E"
"SW000010537","2018-05-07","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  242",",,E","   83",",,E"
"SW000010537","2018-05-08","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  236",",,E","   79",",,E"
"SW000010537","2018-05-09","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  245",",,E","  119",",,E"
"SW000010537","2018-05-10","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  239",",,E","   55",",,E"
"SW000010537","2018-05-11","60.6167","15.6167","160.0","FALUN, SW","   68",",,E","    0",",,E","  228",",,E","  110",",,E"
"SW000010537","2018-05-12","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  211",",,E","  106",",,E"
"SW000010537","2018-05-13","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  240",",,E","   97",",,E"
"SW000010537","2018-05-14","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  254",",,E","   79",",,E"
"SW000010537","2018-05-15","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  274",",,E","   81",",,E"
"SW000010537","2018-05-16","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  279",",,E","   99",",,E"
"SW000010537","2018-05-17","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  240",",,E","   87",",,E"
"SW000010537","2018-05-18","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  179",",,E","   50",",,E"
"SW000010537","2018-05-19","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  239",",,E","   35",",,E"
"SW000010537","2018-05-20","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  253",",,E","   79",",,E"
"SW000010537","2018-05-21","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  253",",,E","   99",",,E"
"SW000010537","2018-05-22","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  238",",,E","  104",",,E"
"SW000010537","2018-05-23","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  228",",,E","  115",",,E"
"SW000010537","2018-05-24","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  258",",,E","   65",",,E"
"SW000010537","2018-05-25","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  279",",,E","  111",",,E"
"SW000010537","2018-05-26","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  248",",,E","  123",",,E"
"SW000010537","2018-05-27","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  231",",,E","   94",",,E"
"SW000010537","2018-05-28","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  242",",,E","   71",",,E"
"SW000010537","2018-05-29","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  283",",,E","  124",",,E"
"SW000010537","2018-05-30","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  270",",,E","  150",",,E"
"SW000010537","2018-05-31","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  255",",,E","   88",",,E"
"SW000010537","2018-06-01","60.6167","15.6167","160.0","FALUN, SW","    5",",,E","    0",",,E","  295",",,E","  138",",,E"
"SW000010537","2018-06-02","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  289",",,E","  133",",,E"
"SW000010537","2018-06-03","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  298",",,E","  159",",,E"
"SW000010537","2018-06-04","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  265",",,E","  140",",,E"
"SW000010537","2018-06-05","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  159",",,E","   56",",,E"
"SW000010537","2018-06-06","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  159",",,E","   33",",,E"
"SW000010537","2018-06-07","60.6167","15.6167","160.0","FALUN, SW","    0",",,E",,,"  253",",,E","   69",",,E"
"SW000010537","2018-06-08","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  234",",,E","   89",",,E"
"SW000010537","2018-06-09","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  266",",,E","   95",",,E"
"SW000010537","2018-06-10","60.6167","15.6167","160.0","FALUN, SW","   60",",,E","    0",",,E","  282",",,E","  108",",,E"
"SW000010537","2018-06-11","60.6167","15.6167","160.0","FALUN, SW","   55",",,E","    0",",,E","  173",",,E","  137",",,E"
"SW000010537","2018-06-12","60.6167","15.6167","160.0","FALUN, SW","    8",",,E","    0",",,E","  201",",,E","   89",",,E"
"SW000010537","2018-06-13","60.6167","15.6167","160.0","FALUN, SW","   51",",,E","    0",",,E","  189",",,E","   84",",,E"
"SW000010537","2018-06-14","60.6167","15.6167","160.0","FALUN, SW","    0",",,E",,,"  190",",,E","  103",",,E"
"SW000010537","2018-06-15","60.6167","15.6167","160.0","FALUN, SW","    0",",,E",,,"  212",",,E","  137",",,E"
"SW000010537","2018-06-16","60.6167","15.6167","160.0","FALUN, SW","    2",",,E","    0",",,E","  203",",,E","  118",",,E"
"SW000010537","2018-06-17","60.6167","15.6167","160.0","FALUN, SW","   98",",,E","    0",",,E","  188",",,E","  110",",,E"
"SW000010537","2018-06-18","60.6167","15.6167","160.0","FALUN, SW","    0",",,E",,,"  191",",,E","  110",",,E"
"SW000010537","2018-06-19","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  207",",,E","  126",",,E"
"SW000010537","2018-06-20","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  194",",,E","  107",",,E"
"SW000010537","2018-06-21","60.6167","15.6167","160.0","FALUN, SW","  211",",,E","    0",",,E","  159",",,E","   73",",,E"
"SW000010537","2018-06-22","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  161",",,E","   83",",,E"
"SW000010537","2018-06-23","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  218",",,E","   83",",,E"
"SW000010537","2018-06-24","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  210",",,E","   85",",,E"
"SW000010537","2018-06-25","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  239",",,E","   83",",,E"
"SW000010537","2018-06-26","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  249",",,E","  114",",,E"
"SW000010537","2018-06-27","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  260",",,E","  140",",,E"
"SW000010537","2018-06-28","60.6167","15.6167","160.0","FALUN, SW","    4",",,E","    0",",,E","  291",",,E","  140",",,E"
"SW000010537","2018-06-29","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  184",",,E","  110",",,E"
"SW000010537","2018-06-30","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  199",",,E","   74",",,E"
"SW000010537","2018-07-01","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  216",",,E","   70",",,E"
"SW000010537","2018-07-02","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  241",",,E","   60",",,E"
"SW000010537","2018-07-03","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  284",",,E","   84",",,E"
"SW000010537","2018-07-04","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  265",",,E","  125",",,E"
"SW000010537","2018-07-05","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  254",",,E","   95",",,E"
"SW000010537","2018-07-06","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  251",",,E","  121",",,E"
"SW000010537","2018-07-07","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  232",",,E","  137",",,E"
"SW000010537","2018-07-08","60.6167","15.6167","160.0","FALUN, SW","   22",",,E","    0",",,E","  253",",,E","  104",",,E"
"SW000010537","2018-07-09","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  246",",,E","  136",",,E"
"SW000010537","2018-07-10","60.6167","15.6167","160.0","FALUN, SW","    0",",,E",,,"  274",",,E","  119",",,E"
"SW000010537","2018-07-11","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  282",",,E","  117",",,E"
"SW000010537","2018-07-12","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  246",",,E","  160",",,E"
"SW000010537","2018-07-13","60.6167","15.6167","160.0","FALUN, SW","    3",",,E","    0",",,E","  278",",,E","  136",",,E"
"SW000010537","2018-07-14","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  302",",,E","  137",",,E"
"SW000010537","2018-07-15","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  313",",,E","  134",",,E"
"SW000010537","2018-07-16","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  331",",,E","  144",",,E"
"SW000010537","2018-07-17","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  315",",,E","  155",",,E"
"SW000010537","2018-07-18","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  313",",,E","  164",",,E"
"SW000010537","2018-07-19","60.6167","15.6167","160.0","FALUN, SW","   32",",,E","    0",",,E","  301",",,E","  184",",,E"
"SW000010537","2018-07-20","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  287",",,E","  157",",,E"
"SW000010537","2018-07-21","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  272",",,E","  152",",,E"
"SW000010537","2018-07-22","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  277",",,E","  148",",,E"
"SW000010537","2018-07-23","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  291",",,E","  133",",,E"
"SW000010537","2018-07-24","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  315",",,E","  157",",,E"
"SW000010537","2018-07-25","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  331",",,E","  173",",,E"
"SW000010537","2018-07-26","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  318",",,E","  178",",,E"
"SW000010537","2018-07-27","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  303",",,E","  163",",,E"
"SW000010537","2018-07-28","60.6167","15.6167","160.0","FALUN, SW","   73",",,E","    0",",,E","  274",",,E","  171",",,E"
"SW000010537","2018-07-29","60.6167","15.6167","160.0","FALUN, SW","  225",",,E","    0",",,E","  267",",,E","  201",",,E"
"SW000010537","2018-07-30","60.6167","15.6167","160.0","FALUN, SW","   74",",,E","    0",",,E","  284",",,E","  200",",,E"
"SW000010537","2018-07-31","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  272",",,E","  187",",,E"
"SW000010537","2018-08-01","60.6167","15.6167","160.0","FALUN, SW","    5",",,E","    0",",,E","  301",",,E","  205",",,E"
"SW000010537","2018-08-02","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  278",",,E","  178",",,E"
"SW000010537","2018-08-03","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  267",",,E","  148",",,E"
"SW000010537","2018-08-04","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  234",",,E","  174",",,E"
"SW000010537","2018-08-05","60.6167","15.6167","160.0","FALUN, SW","   18",",,E","    0",",,E","  217",",,E","  122",",,E"
"SW000010537","2018-08-06","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  212",",,E","   87",",,E"
"SW000010537","2018-08-07","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  249",",,E","   85",",,E"
"SW000010537","2018-08-08","60.6167","15.6167","160.0","FALUN, SW","  116",",,E","    0",",,E","  297",",,E","  145",",,E"
"SW000010537","2018-08-09","60.6167","15.6167","160.0","FALUN, SW","    2",",,E","    0",",,E","  262",",,E","  174",",,E"
"SW000010537","2018-08-10","60.6167","15.6167","160.0","FALUN, SW","   53",",,E","    0",",,E","  249",",,E","  132",",,E"
"SW000010537","2018-08-11","60.6167","15.6167","160.0","FALUN, SW","    5",",,E","    0",",,E","  224",",,E","  132",",,E"
"SW000010537","2018-08-12","60.6167","15.6167","160.0","FALUN, SW","    6",",,E","    0",",,E","  224",",,E","  118",",,E"
"SW000010537","2018-08-13","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  205",",,E","   91",",,E"
"SW000010537","2018-08-14","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  215",",,E","   75",",,E"
"SW000010537","2018-08-15","60.6167","15.6167","160.0","FALUN, SW","    2",",,E","    0",",,E","  202",",,E","   74",",,E"
"SW000010537","2018-08-16","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  226",",,E","  120",",,E"
"SW000010537","2018-08-17","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  213",",,E","  168",",,E"
"SW000010537","2018-08-18","60.6167","15.6167","160.0","FALUN, SW","   18",",,E","    0",",,E","  195",",,E","  108",",,E"
"SW000010537","2018-08-19","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  224",",,E","  115",",,E"
"SW000010537","2018-08-20","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  180",",,E","   97",",,E"
"SW000010537","2018-08-21","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  185",",,E","  105",",,E"
"SW000010537","2018-08-22","60.6167","15.6167","160.0","FALUN, SW","    3",",,E","    0",",,E","  180",",,E","   47",",,E"
"SW000010537","2018-08-23","60.6167","15.6167","160.0","FALUN, SW","   71",",,E","    0",",,E","  226",",,E","  159",",,E"
"SW000010537","2018-08-24","60.6167","15.6167","160.0","FALUN, SW","   18",",,E","    0",",,E","  189",",,E","  136",",,E"
"SW000010537","2018-08-25","60.6167","15.6167","160.0","FALUN, SW","    2",",,E","    0",",,E","  184",",,E","   95",",,E"
"SW000010537","2018-08-26","60.6167","15.6167","160.0","FALUN, SW","   36",",,E","    0",",,E","  166",",,E","   71",",,E"
"SW000010537","2018-08-27","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  181",",,E","   43",",,E"
"SW000010537","2018-08-28","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  162",",,E","  109",",,E"
"SW000010537","2018-08-29","60.6167","15.6167","160.0","FALUN, SW","   11",",,E","    0",",,E","  190",",,E","  133",",,E"
"SW000010537","2018-08-30","60.6167","15.6167","160.0","FALUN, SW","   74",",,E","    0",",,E","  173",",,E","  130",",,E"
"SW000010537","2018-08-31","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  138",",,E","   99",",,E"
"SW000010537","2018-09-01","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  199",",,E","  106",",,E"
"SW000010537","2018-09-02","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  224",",,E","   81",",,E"
"SW000010537","2018-09-03","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  218",",,E","   78",",,E"
"SW000010537","2018-09-04","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  212",",,E","   79",",,E"
"SW000010537","2018-09-05","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  177",",,E","   88",",,E"
"SW000010537","2018-09-06","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  179",",,E","   91",",,E"
"SW000010537","2018-09-07","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  162",",,E","  124",",,E"
"SW000010537","2018-09-08","60.6167","15.6167","160.0","FALUN, SW","   91",",,E","    0",",,E","  210",",,E","  139",",,E"
"SW000010537","2018-09-09","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  194",",,E","   74",",,E"
"SW000010537","2018-09-10","60.6167","15.6167","160.0","FALUN, SW","   53",",,E","    0",",,E","  166",",,E","  120",",,E"
"SW000010537","2018-09-11","60.6167","15.6167","160.0","FALUN, SW","   46",",,E","    0",",,E","  138",",,E","  106",",,E"
"SW000010537","2018-09-12","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  174",",,E","   99",",,E"
"SW000010537","2018-09-13","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  173",",,E","   69",",,E"
"SW000010537","2018-09-14","60.6167","15.6167","160.0","FALUN, SW","    1",",,E","    0",",,E","  173",",,E","   93",",,E"
"SW000010537","2018-09-15","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  169",",,E","  107",",,E"
"SW000010537","2018-09-16","60.6167","15.6167","160.0","FALUN, SW","   58",",,E","    0",",,E","  165",",,E","   26",",,E"
"SW000010537","2018-09-17","60.6167","15.6167","160.0","FALUN, SW","    6",",,E","    0",",,E","  160",",,E","   94",",,E"
"SW000010537","2018-09-18","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  204",",,E","   89",",,E"
"SW000010537","2018-09-19","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  212",",,E","  127",",,E"
"SW000010537","2018-09-20","60.6167","15.6167","160.0","FALUN, SW","   20",",,E","    0",",,E","  171",",,E","  130",",,E"
"SW000010537","2018-09-21","60.6167","15.6167","160.0","FALUN, SW","   43",",,E","    0",",,E","  181",",,E","   90",",,E"
"SW000010537","2018-09-22","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  153",",,E","   90",",,E"
"SW000010537","2018-09-23","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  136",",,E","   24",",,E"
"SW000010537","2018-09-24","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  104",",,E","   41",",,E"
"SW000010537","2018-09-25","60.6167","15.6167","160.0","FALUN, SW","   58",",,E","    0",",,E","  128",",,E","  -11",",,E"
"SW000010537","2018-09-26","60.6167","15.6167","160.0","FALUN, SW","   40",",,E","    0",",,E","  158",",,E","   80",",,E"
"SW000010537","2018-09-27","60.6167","15.6167","160.0","FALUN, SW","   78",",,E","    0",",,E","  110",",,E","   49",",,E"
"SW000010537","2018-09-28","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  106",",,E","   32",",,E"
"SW000010537","2018-09-29","60.6167","15.6167","160.0","FALUN, SW","   16",",,E","    0",",,E","  112",",,E","    5",",,E"
"SW000010537","2018-09-30","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  144",",,E","   67",",,E"
"SW000010537","2018-10-01","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  116",",,E","   -3",",,E"
"SW000010537","2018-10-02","60.6167","15.6167","160.0","FALUN, SW","   44",",,E","    0",",,E","   64",",,E","  -15",",,E"
"SW000010537","2018-10-03","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   94",",,E","   16",",,E"
"SW000010537","2018-10-04","60.6167","15.6167","160.0","FALUN, SW","   12",",,E","    0",",,E","   79",",,E","  -14",",,E"
"SW000010537","2018-10-05","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  142",",,E","   47",",,E"
"SW000010537","2018-10-06","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  106",",,E","   19",",,E"
"SW000010537","2018-10-07","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   87",",,E","   12",",,E"
"SW000010537","2018-10-08","60.6167","15.6167","160.0","FALUN, SW","   18",",,E","    0",",,E","  106",",,E","   -7",",,E"
"SW000010537","2018-10-09","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  142",",,E","   69",",,E"
"SW000010537","2018-10-10","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  170",",,E","  122",",,E"
"SW000010537","2018-10-11","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  149",",,E","   84",",,E"
"SW000010537","2018-10-12","60.6167","15.6167","160.0","FALUN, SW","    2",",,E","    0",",,E","  123",",,E","   87",",,E"
"SW000010537","2018-10-13","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  168",",,E","   74",",,E"
"SW000010537","2018-10-14","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  186",",,E","  114",",,E"
"SW000010537","2018-10-15","60.6167","15.6167","160.0","FALUN, SW","   43",",,E","    0",",,E","  168",",,E","   88",",,E"
"SW000010537","2018-10-16","60.6167","15.6167","160.0","FALUN, SW","    9",",,E","    0",",,E","  156",",,E","   47",",,E"
"SW000010537","2018-10-17","60.6167","15.6167","160.0","FALUN, SW","    1",",,E","    0",",,E","  136",",,E","   68",",,E"
"SW000010537","2018-10-18","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","  133",",,E","   50",",,E"
"SW000010537","2018-10-19","60.6167","15.6167","160.0","FALUN, SW","    0",",,E",,,"  111",",,E","  -13",",,E"
"SW000010537","2018-10-20","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   93",",,E","   21",",,E"
"SW000010537","2018-10-21","60.6167","15.6167","160.0","FALUN, SW","    9",",,E","    0",",,E","  135",",,E","    1",",,E"
"SW000010537","2018-10-22","60.6167","15.6167","160.0","FALUN, SW","   32",",,E","    0",",,E","  134",",,E","   44",",,E"
"SW000010537","2018-10-23","60.6167","15.6167","160.0","FALUN, SW","    3",",,E","    0",",,E","   66",",,E","   32",",,E"
"SW000010537","2018-10-24","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   81",",,E","    6",",,E"
"SW000010537","2018-10-25","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   65",",,E","  -16",",,E"
"SW000010537","2018-10-26","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   39",",,E","  -28",",,E"
"SW000010537","2018-10-27","60.6167","15.6167","160.0","FALUN, SW","    1",",,E","    0",",,E","   12",",,E","  -43",",,E"
"SW000010537","2018-10-28","60.6167","15.6167","160.0","FALUN, SW","    0",",,E","    0",",,E","   18",",,E","  -44",",,E"
"SW000010537","2018-10-29","60.6167","15.6167","160.0","FALUN, SW","   50",",,E","    0",",,E","   22",",,E","  -51",",,E"
