"PK000041620","2018-06-27","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,,,"  230",",,S","  262","H,,S"
"PK000041620","2018-06-28","31.35","69.467","1407.0","ZHOB, PK","  800",",,S",,,,,,,"  273","H,,S"
"PK000041620","2018-06-29","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,,,,,"  281","H,,S"
"PK000041620","2018-06-30","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  289","H,,S"
"PK000041620","2018-07-01","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  319","H,,S"
"PK000041620","2018-07-02","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  333","H,,S"
"PK000041620","2018-07-03","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,,,"  270",",,S","  319","H,,S"
"PK000041620","2018-07-04","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,"  315",",,S","  240",",,S","  269","H,,S"
"PK000041620","2018-07-05","31.35","69.467","1407.0","ZHOB, PK","  140",",,S",,,"  300",",,S","  210",",,S","  246","H,,S"
"PK000041620","2018-07-06","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,"  350",",,S","  200",",,S","  278","H,,S"
"PK000041620","2018-07-07","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  307","H,,S"
"PK000041620","2018-07-08","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  316","H,,S"
"PK000041620","2018-07-09","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  329","H,,S"
"PK000041620","2018-07-10","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  329","H,,S"
"PK000041620","2018-07-11","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  327","H,,S"
"PK000041620","2018-07-12","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  313","H,,S"
"PK000041620","2018-07-13","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,,,"  260",",,S","  299","H,,S"
"PK000041620","2018-07-14","31.35","69.467","1407.0","ZHOB, PK","  399",",,S",,,,,,,"  306","H,,S"
"PK000041620","2018-07-15","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,,,,,"  299","H,,S"
"PK000041620","2018-07-16","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  306","H,,S"
"PK000041620","2018-07-17","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  284","H,,S"
"PK000041620","2018-07-18","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  287","H,,S"
"PK000041620","2018-07-19","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  288","H,,S"
"PK000041620","2018-07-20","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  288","H,,S"
"PK000041620","2018-07-21","31.35","69.467","1407.0","ZHOB, PK",,,,,"  350",",,S",,,"  282","H,,S"
"PK000041620","2018-07-22","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  277","H,,S"
"PK000041620","2018-07-23","31.35","69.467","1407.0","ZHOB, PK","  399",",,S",,,,,,,"  266","H,,S"
"PK000041620","2018-07-24","31.35","69.467","1407.0","ZHOB, PK","    0",",,S",,,,,,,"  274","H,,S"
"PK000041620","2018-07-25","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  283","H,,S"
"PK000041620","2018-07-26","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  298","H,,S"
"PK000041620","2018-07-27","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  287","H,,S"
"PK000041620","2018-07-28","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  276","H,,S"
"PK000041620","2018-07-29","31.35","69.467","1407.0","ZHOB, PK",,,,,,,,,"  270","H,,S"
