"ASN00061375","2018-05-16","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  166",",,a","   55",",,a",,,,
"ASN00061375","2018-05-17","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    2",",,a","  190",",,a","   44",",,a",,,,
"ASN00061375","2018-05-18","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  196",",,a","   49",",,a",,,,
"ASN00061375","2018-05-19","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  198",",,a","   39",",,a",,,,
"ASN00061375","2018-05-20","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  204",",,a","   36",",,a",,,,
"ASN00061375","2018-05-21","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  212",",,a","   54",",,a",,,,
"ASN00061375","2018-05-22","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a",,,"   67",",,a",,,,
"ASN00061375","2018-05-23","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  208",",,a","   65",",,a",,,,
"ASN00061375","2018-05-24","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  197",",,a","   69",",,a",,,,
"ASN00061375","2018-05-25","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  172",",,a","   96",",,a",,,,
"ASN00061375","2018-05-26","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  201",",,a","   55",",,a",,,,
"ASN00061375","2018-05-27","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  199",",,a","   62",",,a",,,,
"ASN00061375","2018-05-28","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  211",",,a","   79",",,a",,,,
"ASN00061375","2018-05-29","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    2",",,a","  230",",,a","   89",",,a",,,,
"ASN00061375","2018-05-30","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","   74",",,a","  166",",,a","  115",",,a",,,,
"ASN00061375","2018-05-31","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    2",",,a","  159",",,a","   44",",,a",,,,
"ASN00061375","2018-06-01","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  136",",,a","   80",",,a",,,,
"ASN00061375","2018-06-02","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  141",",,a","   85",",,a",,,,
"ASN00061375","2018-06-03","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","  112",",,a","  165",",,a","  106",",,a",,,,
"ASN00061375","2018-06-04","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  181",",,a","   79",",,a",,,,
"ASN00061375","2018-06-05","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","   18",",,a","  136",",,a","   91",",,a",,,,
"ASN00061375","2018-06-06","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","  108",",,a","  145",",,a","   99",",,a",,,,
"ASN00061375","2018-06-07","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","  114",",,a","  184",",,a","   69",",,a",,,,
"ASN00061375","2018-06-08","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  148",",,a","   76",",,a",,,,
"ASN00061375","2018-06-09","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","   62",",,a","  146",",,a","  106",",,a",,,,
"ASN00061375","2018-06-10","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","   12",",,a","  142",",,a","   78",",,a",,,,
"ASN00061375","2018-06-11","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","   84",",,a","  165",",,a","   79",",,a",,,,
"ASN00061375","2018-06-12","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    2",",,a","  172",",,a","   55",",,a",,,,
"ASN00061375","2018-06-13","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    2",",,a","  168",",,a","   68",",,a",,,,
"ASN00061375","2018-06-14","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  178",",,a","   63",",,a",,,,
"ASN00061375","2018-06-15","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    0",",,a","  176",",,a","   73",",,a",,,,
