"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0011K36S","2018-07-06","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  303",",,T","  109",",,T","  200",",,T","  117",",,T","    0",",,T"
"USS0011K36S","2018-07-07","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  306",",,T","  114",",,T","  207",",,T","  149",",,T","    0",",,T"
"USS0011K36S","2018-07-08","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  299",",,T","  110",",,T","  193",",,T","  187",",,T","    0",",,T"
"USS0011K36S","2018-07-09","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  296",",,T","  116",",,T","  196",",,T","  123",",,T","    0",",,T"
"USS0011K36S","2018-07-10","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  302",",,T","  100",",,T","  196",",,T","  125",",,T","    0",",,T"
"USS0011K36S","2018-07-11","39.5","-111.73","2197.9","REES FLAT, UT US","   25",",,T","    0",",,T","  288",",,T","  108",",,T","  167",",,T","  131",",,T","    0",",,T"
"USS0011K36S","2018-07-12","39.5","-111.73","2197.9","REES FLAT, UT US","   25",",,T","    0",",,T","  279",",,T","  101",",,T","  168",",,T","  104",",,T","    0",",,T"
"USS0011K36S","2018-07-13","39.5","-111.73","2197.9","REES FLAT, UT US","   25",",,T","    0",",,T","  278",",,T","   91",",,T","  170",",,T","  140",",,T","    0",",,T"
"USS0011K36S","2018-07-14","39.5","-111.73","2197.9","REES FLAT, UT US","   25",",,T","    0",",,T","  243",",,T","  109",",,T","  169",",,T","  109",",,T","    0",",,T"
"USS0011K36S","2018-07-15","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  279",",,T","   93",",,T","  178",",,T","  112",",,T","    0",",,T"
"USS0011K36S","2018-07-16","39.5","-111.73","2197.9","REES FLAT, UT US","  152",",,T","    0",",,T","  300",",,T","  100",",,T","  196",",,T","  128",",,T","    0",",,T"
"USS0011K36S","2018-07-17","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  299",",,T","  103",",,T","  200",",,T","  125",",,T","    0",",,T"
"USS0011K36S","2018-07-18","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  301",",,T","  108",",,T","  196",",,T","  123",",,T","    0",",,T"
"USS0011K36S","2018-07-19","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  305",",,T","  112",",,T","  209",",,T","  126",",,T","    0",",,T"
"USS0011K36S","2018-07-20","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  273",",,T","  117",",,T","  190",",,T","  125",",,T","    0",",,T"
"USS0011K36S","2018-07-21","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  295",",,T","  110",",,T","  193",",,T","  137",",,T","    0",",,T"
"USS0011K36S","2018-07-22","39.5","-111.73","2197.9","REES FLAT, UT US","   25",",,T","    0",",,T","  271",",,T","   95",",,T","  185",",,T","  110",",,T","    0",",,T"
"USS0011K36S","2018-07-23","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  286",",,T","   92",",,T","  188",",,T","  113",",,T","    0",",,T"
"USS0011K36S","2018-07-24","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  307",",,T","   95",",,T","  201",",,T","  145",",,T","    0",",,T"
"USS0011K36S","2018-07-25","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  292",",,T","  126",",,T","  201",",,T","  158",",,T","    0",",,T"
"USS0011K36S","2018-07-26","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  301",",,T","   96",",,T","  203",",,T","  196",",,T","    0",",,T"
"USS0011K36S","2018-07-27","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  302",",,T","  109",",,T","  203",",,T","  110",",,T","    0",",,T"
"USS0011K36S","2018-07-28","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  308",",,T","   97",",,T","  197",",,T","  124",",,T","    0",",,T"
"USS0011K36S","2018-07-29","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  293",",,T","   89",",,T","  194",",,T","   90",",,T","    0",",,T"
"USS0011K36S","2018-07-30","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  299",",,T","   67",",,T","  181",",,T","   96",",,T","    0",",,T"
"USS0011K36S","2018-07-31","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  309",",,T","   74",",,T","  195",",,T","  137",",,T","    0",",,T"
"USS0011K36S","2018-08-01","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  277",",,T","  126",",,T","  189",",,T","  152",",,T","    0",",,T"
"USS0011K36S","2018-08-02","39.5","-111.73","2197.9","REES FLAT, UT US","    0",",,T","    0",",,T","  248",",,T","  138",",,T","  186",",,T","  164",",,T","    0",",,T"
