"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00059275","2018-06-25","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   33",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-06-26","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","   67",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-06-27","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  361",",,7","  128",",,7",,,,,"  300",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-06-28","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","  139",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-06-29","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  100",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-06-30","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  100",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-01","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   50",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-02","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   44",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-03","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   72",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-04","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   83",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-05","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   66",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  100",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-06","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","   67",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-07","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","   78",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-08","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","   72",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-09","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   61",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-10","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","   78",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-11","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  139",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-12","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   72",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-13","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","   78",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-14","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   89",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-15","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   78",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-16","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   78",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-17","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   72",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-18","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   46",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   72",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-19","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  100",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-20","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  117",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-21","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","  117",",,7",,,,,"  300",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-22","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","   89",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-23","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","   94",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-24","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  361",",,7","   83",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-25","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","   89",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-26","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  361",",,7","   78",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-27","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","   72",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-28","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  361",",,7","   56",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-29","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","   72",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-30","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  361",",,7","   72",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-07-31","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  361",",,7","   83",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-01","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"  139",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-02","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   83",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-03","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"  100",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-04","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   83",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-05","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   78",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-06","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   89",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-07","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-08","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-09","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   89",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-10","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   78",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-11","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   83",",,7",,,,,"  311",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-12","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   78",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-13","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-14","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-15","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"  100",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-16","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   89",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-17","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   78",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-18","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"  133",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-19","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"  117",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-20","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"  111",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-21","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   72",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-22","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   67",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-23","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   56",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-24","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   44",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-25","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-26","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   50",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-27","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   56",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-28","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   56",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-29","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   33",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-30","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   61",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-08-31","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-01","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   50",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-02","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   83",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-03","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   28",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-04","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   39",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-05","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   28",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-06","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   50",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-07","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   28",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-08","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   44",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-09","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   72",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-10","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   72",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-11","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   61",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-12","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   44",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-13","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   28",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-14","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   28",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-15","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   44",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-16","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   61",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-17","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   61",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-18","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,"   67",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-19","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   61",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-20","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   17",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-21","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","    6",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,
"USC00059275","2018-09-22","37.5217","-108.75511","2113.2","YELLOW JACKET 2 W, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   17",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,
