"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00111111","2017-03-05","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   -3",",,E","  -29",",,E"
"NOE00111111","2017-03-06","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"    6",",,E","  -31",",,E"
"NOE00111111","2017-03-07","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"    3",",,E","  -25",",,E"
"NOE00111111","2017-03-08","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   -5",",,E","  -28",",,E"
"NOE00111111","2017-03-09","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"    5",",,E","  -27",",,E"
"NOE00111111","2017-03-10","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   51",",,E","   -5",",,E"
"NOE00111111","2017-03-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   59",",,E","   29",",,E"
"NOE00111111","2017-03-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   74",",,E","   34",",,E"
"NOE00111111","2017-03-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   66",",,E","   41",",,E"
"NOE00111111","2017-03-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   68",",,E","   30",",,E"
"NOE00111111","2017-03-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   60",",,E","   26",",,E"
"NOE00111111","2017-03-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   66",",,E","   21",",,E"
"NOE00111111","2017-03-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   59",",,E","   20",",,E"
"NOE00111111","2017-03-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   32",",,E","  -11",",,E"
"NOE00111111","2017-03-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   32",",,E","   -7",",,E"
"NOE00111111","2017-03-20","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   62",",,E","   14",",,E"
"NOE00111111","2017-03-21","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   80",",,E","   40",",,E"
"NOE00111111","2017-03-22","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   51",",,E","   10",",,E"
"NOE00111111","2017-03-23","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   26",",,E","  -12",",,E"
"NOE00111111","2017-03-24","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   67",",,E","   15",",,E"
"NOE00111111","2017-03-25","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   72",",,E","   24",",,E"
"NOE00111111","2017-03-26","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   73",",,E","   54",",,E"
"NOE00111111","2017-03-27","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   73",",,E","   17",",,E"
"NOE00111111","2017-03-28","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   26",",,E","  -12",",,E"
"NOE00111111","2017-03-29","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   20",",,E","  -18",",,E"
"NOE00111111","2017-03-30","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   19",",,E","  -14",",,E"
"NOE00111111","2017-03-31","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   54",",,E","    2",",,E"
"NOE00111111","2017-04-01","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   61",",,E","   41",",,E"
"NOE00111111","2017-04-02","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   71",",,E","   41",",,E"
"NOE00111111","2017-04-03","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   74",",,E","   53",",,E"
"NOE00111111","2017-04-04","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  100",",,E","   43",",,E"
"NOE00111111","2017-04-05","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   69",",,E","   12",",,E"
"NOE00111111","2017-04-06","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   61",",,E","   34",",,E"
"NOE00111111","2017-04-07","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   44",",,E","    8",",,E"
"NOE00111111","2017-04-08","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   73",",,E","    5",",,E"
"NOE00111111","2017-04-09","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   71",",,E","   53",",,E"
"NOE00111111","2017-04-10","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   59",",,E","   19",",,E"
"NOE00111111","2017-04-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   40",",,E","    9",",,E"
"NOE00111111","2017-04-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   45",",,E","    7",",,E"
"NOE00111111","2017-04-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   50",",,E","   17",",,E"
"NOE00111111","2017-04-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   44",",,E","    3",",,E"
"NOE00111111","2017-04-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   28",",,E","   -1",",,E"
"NOE00111111","2017-04-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   36",",,E","   -1",",,E"
"NOE00111111","2017-04-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   50",",,E","   13",",,E"
"NOE00111111","2017-04-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   57",",,E","   21",",,E"
"NOE00111111","2017-04-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   61",",,E","    8",",,E"
"NOE00111111","2017-04-20","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   67",",,E","   25",",,E"
"NOE00111111","2017-04-21","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   59",",,E","   19",",,E"
"NOE00111111","2017-04-22","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   51",",,E","    8",",,E"
"NOE00111111","2017-04-23","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   40",",,E","    7",",,E"
"NOE00111111","2017-04-24","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   54",",,E","   16",",,E"
"NOE00111111","2017-04-25","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   58",",,E","   23",",,E"
"NOE00111111","2017-04-26","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   61",",,E","   11",",,E"
"NOE00111111","2017-04-27","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   62",",,E","   11",",,E"
"NOE00111111","2017-04-28","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   71",",,E","   28",",,E"
"NOE00111111","2017-04-29","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   66",",,E","   37",",,E"
"NOE00111111","2017-04-30","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   71",",,E","   32",",,E"
"NOE00111111","2017-05-01","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   92",",,E","   40",",,E"
"NOE00111111","2017-05-02","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   91",",,E","   54",",,E"
"NOE00111111","2017-05-03","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   77",",,E","   50",",,E"
"NOE00111111","2017-05-04","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   72",",,E","   45",",,E"
"NOE00111111","2017-05-05","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   80",",,E","   62",",,E"
"NOE00111111","2017-05-06","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   71",",,E","   47",",,E"
"NOE00111111","2017-05-07","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   57",",,E","   24",",,E"
"NOE00111111","2017-05-08","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   51",",,E","   17",",,E"
"NOE00111111","2017-05-09","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   50",",,E","   10",",,E"
"NOE00111111","2017-05-10","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   56",",,E","   26",",,E"
"NOE00111111","2017-05-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   78",",,E","   32",",,E"
"NOE00111111","2017-05-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   80",",,E","   43",",,E"
"NOE00111111","2017-05-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   77",",,E","   44",",,E"
"NOE00111111","2017-05-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  105",",,E","   56",",,E"
"NOE00111111","2017-05-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   97",",,E","   68",",,E"
"NOE00111111","2017-05-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  146",",,E","   72",",,E"
"NOE00111111","2017-05-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  115",",,E","   85",",,E"
"NOE00111111","2017-05-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  105",",,E","   81",",,E"
"NOE00111111","2017-05-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  104",",,E","   71",",,E"
"NOE00111111","2017-05-20","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   96",",,E","   73",",,E"
"NOE00111111","2017-05-21","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   96",",,E","   74",",,E"
"NOE00111111","2017-05-22","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   82",",,E","   64",",,E"
"NOE00111111","2017-05-23","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  105",",,E","   63",",,E"
"NOE00111111","2017-05-24","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   96",",,E","   64",",,E"
"NOE00111111","2017-05-25","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  102",",,E","   75",",,E"
"NOE00111111","2017-05-26","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  100",",,E","   66",",,E"
"NOE00111111","2017-05-27","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  106",",,E","   74",",,E"
"NOE00111111","2017-05-28","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  125",",,E","   73",",,E"
"NOE00111111","2017-05-29","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   90",",,E","   63",",,E"
"NOE00111111","2017-05-30","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   74",",,E","   54",",,E"
"NOE00111111","2017-05-31","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   70",",,E","   32",",,E"
"NOE00111111","2017-06-01","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   85",",,E","   46",",,E"
"NOE00111111","2017-06-02","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  102",",,E","   56",",,E"
"NOE00111111","2017-06-03","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  133",",,E","   72",",,E"
"NOE00111111","2017-06-04","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  122",",,E","   87",",,E"
"NOE00111111","2017-06-05","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  106",",,E","   74",",,E"
"NOE00111111","2017-06-06","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  133",",,E","   83",",,E"
"NOE00111111","2017-06-07","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  181",",,E","  103",",,E"
"NOE00111111","2017-06-08","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  169",",,E","  126",",,E"
"NOE00111111","2017-06-09","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  154",",,E","  121",",,E"
"NOE00111111","2017-06-10","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  180",",,E","  124",",,E"
"NOE00111111","2017-06-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  150",",,E","  108",",,E"
"NOE00111111","2017-06-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  141",",,E","  109",",,E"
"NOE00111111","2017-06-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  138",",,E","  108",",,E"
"NOE00111111","2017-06-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  130",",,E","  103",",,E"
"NOE00111111","2017-06-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  156",",,E","  106",",,E"
"NOE00111111","2017-06-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  180",",,E","  122",",,E"
"NOE00111111","2017-06-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  133",",,E","  104",",,E"
"NOE00111111","2017-06-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  127",",,E","  105",",,E"
"NOE00111111","2017-06-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  125",",,E","  103",",,E"
"NOE00111111","2017-06-20","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  107",",,E","   83",",,E"
"NOE00111111","2017-06-21","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  109",",,E","   86",",,E"
"NOE00111111","2017-06-22","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  128",",,E","   90",",,E"
"NOE00111111","2017-06-23","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  160",",,E","   96",",,E"
"NOE00111111","2017-06-24","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  146",",,E","  106",",,E"
"NOE00111111","2017-06-25","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  131",",,E","  102",",,E"
"NOE00111111","2017-06-26","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  109",",,E","   91",",,E"
"NOE00111111","2017-06-27","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  103",",,E","   77",",,E"
"NOE00111111","2017-06-28","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  122",",,E","   72",",,E"
"NOE00111111","2017-06-29","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  136",",,E","   95",",,E"
"NOE00111111","2017-06-30","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  199",",,E","  110",",,E"
"NOE00111111","2017-07-01","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  174",",,E","  120",",,E"
"NOE00111111","2017-07-02","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  136",",,E","  102",",,E"
"NOE00111111","2017-07-03","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  128",",,E","   94",",,E"
"NOE00111111","2017-07-04","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  126",",,E","   90",",,E"
"NOE00111111","2017-07-05","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  119",",,E","   83",",,E"
"NOE00111111","2017-07-06","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  141",",,E","   97",",,E"
"NOE00111111","2017-07-07","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  171",",,E","  103",",,E"
"NOE00111111","2017-07-08","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  145",",,E","  108",",,E"
"NOE00111111","2017-07-09","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  140",",,E","   94",",,E"
"NOE00111111","2017-07-10","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  162",",,E","  112",",,E"
"NOE00111111","2017-07-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  146",",,E","  115",",,E"
"NOE00111111","2017-07-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  135",",,E","   99",",,E"
"NOE00111111","2017-07-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  116",",,E","   92",",,E"
"NOE00111111","2017-07-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  112",",,E","   87",",,E"
"NOE00111111","2017-07-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  153",",,E","   99",",,E"
"NOE00111111","2017-07-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  156",",,E","  122",",,E"
"NOE00111111","2017-07-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  138",",,E","   96",",,E"
"NOE00111111","2017-07-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  136",",,E","  104",",,E"
"NOE00111111","2017-07-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  137",",,E","   98",",,E"
"NOE00111111","2017-07-20","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  148",",,E","  107",",,E"
"NOE00111111","2017-07-21","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  198",",,E","  133",",,E"
"NOE00111111","2017-07-22","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  185",",,E","  127",",,E"
"NOE00111111","2017-07-23","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  202",",,E","  118",",,E"
"NOE00111111","2017-07-24","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  201",",,E","  155",",,E"
"NOE00111111","2017-07-25","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  219",",,E","  162",",,E"
"NOE00111111","2017-07-26","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  205",",,E","  143",",,E"
"NOE00111111","2017-09-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  164",",,E","  112",",,E"
"NOE00111111","2017-09-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  168",",,E","  133",",,E"
"NOE00111111","2017-09-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  153",",,E","  127",",,E"
"NOE00111111","2017-09-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  138",",,E","  115",",,E"
"NOE00111111","2017-09-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  134",",,E","  114",",,E"
"NOE00111111","2017-09-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  121",",,E","   91",",,E"
"NOE00111111","2017-09-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  115",",,E","   93",",,E"
"NOE00111111","2017-09-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  126",",,E","   97",",,E"
"NOE00111111","2017-09-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  117",",,E","   99",",,E"
"NOE00111111","2017-09-20","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  114",",,E","   88",",,E"
"NOE00111111","2017-09-21","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  129",",,E","   86",",,E"
"NOE00111111","2017-09-22","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  143",",,E","  115",",,E"
"NOE00111111","2017-09-23","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  157",",,E","  115",",,E"
"NOE00111111","2017-09-24","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  155",",,E","  115",",,E"
"NOE00111111","2017-09-25","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  151",",,E","  128",",,E"
"NOE00111111","2017-09-26","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  158",",,E","  121",",,E"
"NOE00111111","2017-09-27","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  145",",,E","  121",",,E"
"NOE00111111","2017-09-28","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  157",",,E","  123",",,E"
"NOE00111111","2017-09-29","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  150",",,E","  128",",,E"
"NOE00111111","2017-09-30","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  149",",,E","  118",",,E"
"NOE00111111","2017-10-01","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  144",",,E","  120",",,E"
"NOE00111111","2017-10-02","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  132",",,E","  110",",,E"
"NOE00111111","2017-10-03","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  140",",,E","  113",",,E"
"NOE00111111","2017-10-04","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  120",",,E","   95",",,E"
"NOE00111111","2017-10-05","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  117",",,E","   96",",,E"
"NOE00111111","2017-10-06","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  114",",,E","   68",",,E"
"NOE00111111","2017-10-07","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   91",",,E","   41",",,E"
"NOE00111111","2017-10-08","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  118",",,E","   74",",,E"
"NOE00111111","2017-10-09","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   98",",,E","   77",",,E"
"NOE00111111","2017-10-10","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   95",",,E","   69",",,E"
"NOE00111111","2017-10-11","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  101",",,E","   70",",,E"
"NOE00111111","2017-10-12","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   98",",,E","   82",",,E"
"NOE00111111","2017-10-13","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  108",",,E","   84",",,E"
"NOE00111111","2017-10-14","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  123",",,E","   90",",,E"
"NOE00111111","2017-10-15","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  117",",,E","   82",",,E"
"NOE00111111","2017-10-16","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"  133",",,E","   85",",,E"
"NOE00111111","2017-10-17","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   99",",,E","   76",",,E"
"NOE00111111","2017-10-18","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   99",",,E","   78",",,E"
"NOE00111111","2017-10-19","64.7978","10.5492","33.0","NORDOYAN FYR, NO",,,,,"   93",",,E","   72",",,E"
