"USW00013976","2018-07-17","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  267",",,W",,,,,"   32",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-18","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  267",",,W",,,,,"   26",",,W",,,,,,,,,,,"  280",",,W","  260",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-19","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  267",",,W",,,,,"   30",",,W",,,,,,,,,,,"  240",",,W","  280",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-20","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  261",",,W",,,,,"   37",",,W",,,,,,,,,,,"  220",",,W","  260",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-21","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  267",",,W",,,,,"   36",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-22","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  261",",,W",,,,,"   48",",,W",,,,,,,,,,,"  260",",,W","  230",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-23","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  272",",,W",,,,,"   38",",,W",,,,,,,,,,,"  290",",,W","  270",",,W",,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-24","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  239",",,W",,,,,"   35",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-25","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W",,,,,"   25",",,W",,,,,,,,,,,"   20",",,W","   30",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-26","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  228",",,W",,,,,"   12",",,W",,,,,,,,,,,"   30",",,W","   80",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-27","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  244",",,W",,,,,"   17",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-28","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   71",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  239",",,W",,,,,"   23",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-29","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   20",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W",,,,,"   12",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-30","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   91",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  239",",,W",,,,,"   12",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-07-31","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  250",",,W",,,,,"   17",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,"   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-01","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  239",",,W",,,,,"   15",",,W",,,,,,,,,,,"  360",",,W","   30",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-02","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W",,,,,"   24",",,W",,,,,,,,,,,"   20",",,W","   40",",,W",,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-03","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W",,,,,"   12",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"   49",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-04","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-05","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    5",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,,,,,"  190",",,W","  160",",,W",,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-06","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"   72",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-07","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  132",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  233",",,W",,,,,"   12",",,W",,,,,,,,,,,"  220",",,W","  200",",,W",,,"  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-08","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W",,,,,"    7",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-09","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  109",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   12",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,"   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-10","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  676",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W",,,,,"   16",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,"  107",",,W","  157",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-11","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   13",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-12","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  239",",,W",,,,,"   19",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-13","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  228",",,W",,,,,"   10",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-14","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-15","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  239",",,W",,,,,"   19",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-16","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   15",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  250",",,W",,,,,"    9",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-17","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  249",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W",,,,,"    9",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-18","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W",,,,,"   24",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-19","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   86",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,,,,,"  220",",,W","  230",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-20","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  371",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   26",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,"   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-21","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  256",",,W",,,,,"   27",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-22","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  239",",,W",,,,,"   32",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-23","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"    9",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-24","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W",,,,,"    7",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-25","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W",,,,,"   10",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-26","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   30",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  244",",,W",,,,,"   13",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-27","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W",,,,,"   12",",,W",,,,,,,,,,,"  190",",,W","  160",",,W",,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-28","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  132",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  244",",,W",,,,,"    8",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-29","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  124",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W",,,,,"   10",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,"   76",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-30","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   13",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   45",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-08-31","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    5",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   19",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-01","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  373",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,"   63",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-02","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  178",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  239",",,W",,,,,"   20",",,W",,,,,,,,,,,"  150",",,W","  110",",,W",,,"   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-03","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  135",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  244",",,W",,,,,"   15",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-04","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,"   70",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-05","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"   16",",,W",,,,,,,,,,,"  330",",,W","  310",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-06","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  239",",,W",,,,,"   11",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-07","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  267",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W",,,,,"    7",",,W",,,,,,,,,,,"   30",",,W",,,,,"   31",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-08","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  274",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W",,,,,"    9",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-09","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    5",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  239",",,W",,,,,"   16",",,W",,,,,,,,,,,"  240",",,W","  280",",,W",,,"   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-10","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","   71",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W",,,,,"   11",",,W",,,,,,,,,,,"  340",",,W","  240",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-11","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","  178",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  228",",,W",,,,,"    9",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-12","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   17",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013976","2018-09-13","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
