"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IRM00040736","2018-06-28","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  320",",,S","  234",",,S","  284","H,,S"
"IRM00040736","2018-06-29","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  328",",,S","  240",",,S","  288","H,,S"
"IRM00040736","2018-06-30","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  334",",,S","  244",",,S","  295","H,,S"
"IRM00040736","2018-07-01","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  350",",,S","  262",",,S","  303","H,,S"
"IRM00040736","2018-07-02","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  344",",,S","  256",",,S","  298","H,,S"
"IRM00040736","2018-07-03","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  340",",,S","  256",",,S","  301","H,,S"
"IRM00040736","2018-07-04","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  344",",,S","  246",",,S","  302","H,,S"
"IRM00040736","2018-07-05","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  344",",,S","  248",",,S","  299","H,,S"
"IRM00040736","2018-07-06","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  344",",,S","  252",",,S","  302","H,,S"
"IRM00040736","2018-07-07","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  336",",,S",,,"  302","H,,S"
"IRM00040736","2018-07-08","36.717","52.65","-21.0","BABULSAR, IR","   18",",,S",,,,,"  254",",,S","  280","H,,S"
"IRM00040736","2018-07-09","36.717","52.65","-21.0","BABULSAR, IR","    5",",,S",,,"  328",",,S","  250",",,S","  290","H,,S"
"IRM00040736","2018-07-10","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  334",",,S","  276",",,S","  303","H,,S"
"IRM00040736","2018-07-11","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  340",",,S","  264",",,S","  306","H,,S"
"IRM00040736","2018-07-12","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  350",",,S","  258",",,S","  310","H,,S"
"IRM00040736","2018-07-13","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  350",",,S","  274",",,S","  309","H,,S"
"IRM00040736","2018-07-14","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  342",",,S",,,"  308","H,,S"
"IRM00040736","2018-07-15","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  340",",,S","  264",",,S","  303","H,,S"
"IRM00040736","2018-07-16","36.717","52.65","-21.0","BABULSAR, IR","    8",",,S",,,"  340",",,S","  270",",,S","  299","H,,S"
"IRM00040736","2018-07-17","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  332",",,S","  262",",,S","  299","H,,S"
"IRM00040736","2018-07-18","36.717","52.65","-21.0","BABULSAR, IR","   18",",,S",,,"  314",",,S","  260",",,S","  279","H,,S"
"IRM00040736","2018-07-19","36.717","52.65","-21.0","BABULSAR, IR","    0",",,S",,,"  330",",,S","  258",",,S","  295","H,,S"
