"RSM00030028","2018-08-23","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  215",",,S","   15",",,S",,,"  143","H,,S"
"RSM00030028","2018-08-24","59.28","106.17","350.0","IKA, RS","   61","B,,S",,,"  165",",,S","   98",",,S",,,"  124","H,,S"
"RSM00030028","2018-08-25","59.28","106.17","350.0","IKA, RS","    5","B,,S",,,"  190",",,S",,,,,"  117","H,,S"
"RSM00030028","2018-08-26","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  254",",,S","   47",",,S",,,"  141","H,,S"
"RSM00030028","2018-08-27","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  275",",,S",,,,,"  157","H,,S"
"RSM00030028","2018-08-28","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  272",",,S",,,,,"  151","H,,S"
"RSM00030028","2018-08-29","59.28","106.17","350.0","IKA, RS","    5","B,,S",,,"  220",",,S","   43",",,S",,,"  153","H,,S"
"RSM00030028","2018-08-30","59.28","106.17","350.0","IKA, RS","  155","B,,S",,,"  221",",,S",,,,,"  133","H,,S"
"RSM00030028","2018-08-31","59.28","106.17","350.0","IKA, RS","    0","B,,S","   51",",,S","  182",",,S","   39",",,S",,,"  104","H,,S"
"RSM00030028","2018-09-01","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  188",",,S","   38",",,S",,,"  116","H,,S"
"RSM00030028","2018-09-02","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  146",",,S",,,,,"   60","H,,S"
"RSM00030028","2018-09-03","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  168",",,S","  -22",",,S",,,"   84","H,,S"
"RSM00030028","2018-09-04","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  166",",,S","   18",",,S",,,"   90","H,,S"
"RSM00030028","2018-09-05","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  160",",,S","   29",",,S",,,"  115","H,,S"
"RSM00030028","2018-09-06","59.28","106.17","350.0","IKA, RS","   10","B,,S",,,"  120",",,S",,,,,"   62","H,,S"
"RSM00030028","2018-09-07","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  115",",,S","  -27",",,S",,,"   41","H,,S"
"RSM00030028","2018-09-08","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  152",",,S",,,,,"   48","H,,S"
"RSM00030028","2018-09-09","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  183",",,S","  -49",",,S",,,"   58","H,,S"
"RSM00030028","2018-09-10","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  170",",,S","  -45",",,S",,,"   54","H,,S"
"RSM00030028","2018-09-11","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  154",",,S","  -47",",,S",,,"   49","H,,S"
"RSM00030028","2018-09-12","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  182",",,S","  -44",",,S",,,"   87","H,,S"
"RSM00030028","2018-09-13","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  111",",,S",,,,,"   42","H,,S"
"RSM00030028","2018-09-14","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   93",",,S",,,,,"   -1","H,,S"
"RSM00030028","2018-09-15","59.28","106.17","350.0","IKA, RS","   10","B,,S",,,,,"  -78",",,S",,,"   29","H,,S"
"RSM00030028","2018-09-16","59.28","106.17","350.0","IKA, RS",,,,,"  115",",,S",,,,,"   81","H,,S"
"RSM00030028","2018-09-18","59.28","106.17","350.0","IKA, RS",,,,,"   95",",,S",,,,,"   42","H,,S"
"RSM00030028","2018-09-19","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,,,"    4",",,S",,,"   52","H,,S"
"RSM00030028","2018-09-20","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  119",",,S",,,,,"   52","H,,S"
"RSM00030028","2018-09-21","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  110",",,S",,,,,"   26","H,,S"
"RSM00030028","2018-09-22","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  141",",,S","  -65",",,S",,,"   21","H,,S"
"RSM00030028","2018-09-23","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  157",",,S","  -59",",,S",,,"   31","H,,S"
"RSM00030028","2018-09-25","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  207",",,S","  -49",",,S",,,"   98","H,,S"
"RSM00030028","2018-09-26","59.28","106.17","350.0","IKA, RS","   41","B,,S",,,"  130",",,S",,,,,"   59","H,,S"
"RSM00030028","2018-09-27","59.28","106.17","350.0","IKA, RS","    8","B,,S",,,"   97",",,S",,,,,"   51","H,,S"
"RSM00030028","2018-09-28","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  110",",,S",,,,,"   37","H,,S"
"RSM00030028","2018-09-29","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  141",",,S",,,,,"   30","H,,S"
"RSM00030028","2018-09-30","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,,,"  -51",",,S",,,"   91","H,,S"
"RSM00030028","2018-10-01","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  102",",,S",,,,,"   42","H,,S"
"RSM00030028","2018-10-02","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  142",",,S",,,,,"   38","H,,S"
"RSM00030028","2018-10-03","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   67",",,S","  -44",",,S",,,"    4","H,,S"
"RSM00030028","2018-10-04","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   43",",,S","  -65",",,S",,,"    6","H,,S"
"RSM00030028","2018-10-05","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   76",",,S",,,,,"   11","H,,S"
"RSM00030028","2018-10-06","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   82",",,S","  -57",",,S",,,"   26","H,,S"
"RSM00030028","2018-10-07","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   76",",,S",,,,,"   21","H,,S"
"RSM00030028","2018-10-08","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  130",",,S","  -46",",,S",,,"   17","H,,S"
"RSM00030028","2018-10-09","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  103",",,S","  -55",",,S",,,"   32","H,,S"
"RSM00030028","2018-10-10","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  102",",,S","  -35",",,S",,,"   53","H,,S"
"RSM00030028","2018-10-11","59.28","106.17","350.0","IKA, RS","    5","B,,S",,,"  104",",,S","   19",",,S",,,"   52","H,,S"
"RSM00030028","2018-10-12","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   30",",,S",,,,,"  -32","H,,S"
"RSM00030028","2018-10-13","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   78",",,S"," -125",",,S",,,"  -39","H,,S"
"RSM00030028","2018-10-14","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  121",",,S"," -131",",,S",,,"  -31","H,,S"
"RSM00030028","2018-10-15","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"  113",",,S"," -132",",,S",,,"  -24","H,,S"
"RSM00030028","2018-10-16","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   59",",,S","  -69",",,S",,,"    3","H,,S"
"RSM00030028","2018-10-17","59.28","106.17","350.0","IKA, RS","   15","B,,S","   30",",,S",,,"  -35",",,S",,,"   12","H,,S"
"RSM00030028","2018-10-18","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   48",",,S",,,,,"   21","H,,S"
"RSM00030028","2018-10-19","59.28","106.17","350.0","IKA, RS","   10","B,,S",,,,,,,,,"    6","H,,S"
"RSM00030028","2018-10-20","59.28","106.17","350.0","IKA, RS","    0","B,,S",,,"   12",",,S","  -31",",,S",,,"   -9","H,,S"
"RSM00030028","2018-10-21","59.28","106.17","350.0","IKA, RS","    3","B,,S",,,"    4",",,S","  -31",",,S",,,"  -13","H,,S"
"RSM00030028","2018-10-22","59.28","106.17","350.0","IKA, RS","    5","B,,S","   10",",,S","   -1",",,S",,,,,"  -17","H,,S"
"RSM00030028","2018-10-23","59.28","106.17","350.0","IKA, RS","   13","B,,S","   30",",,S","    7",",,S","  -42",",,S",,,"  -14","H,,S"
"RSM00030028","2018-10-24","59.28","106.17","350.0","IKA, RS","    0","B,,S","   10",",,S","    2",",,S",,,,,"  -18","H,,S"
"RSM00030028","2018-10-25","59.28","106.17","350.0","IKA, RS","    3","B,,S","   20",",,S","   -9",",,S","  -90",",,S",,,"  -39","H,,S"
"RSM00030028","2018-10-26","59.28","106.17","350.0","IKA, RS","   10","B,,S","   30",",,S","   16",",,S","  -91",",,S",,,"    1","H,,S"
"RSM00030028","2018-10-27","59.28","106.17","350.0","IKA, RS","   94","B,,S","   41",",,S","   13",",,S",,,,,"  -10","H,,S"
"RSM00030028","2018-10-28","59.28","106.17","350.0","IKA, RS","    5","B,,S","   89",",,S","   85",",,S",,,,,"  -38","H,,S"
"RSM00030028","2018-10-29","59.28","106.17","350.0","IKA, RS","    0","B,,S","   79",",,S","   87",",,S"," -136",",,S",,,"    6","H,,S"
"RSM00030028","2018-10-30","59.28","106.17","350.0","IKA, RS","    0","B,,S","   61",",,S","   25",",,S",,,,,"  -28","H,,S"
"RSM00030028","2018-10-31","59.28","106.17","350.0","IKA, RS","    3","B,,S","   61",",,S","    5",",,S","  -98",",,S",,,"  -18","H,,S"
"RSM00030028","2018-11-01","59.28","106.17","350.0","IKA, RS","    0","B,,S","   71",",,S",,,,,,,"  -59","H,,S"
"RSM00030028","2018-11-02","59.28","106.17","350.0","IKA, RS","    0","B,,S","   71",",,S"," -100",",,S",,,,," -118","H,,S"
"RSM00030028","2018-11-03","59.28","106.17","350.0","IKA, RS","    0","B,,S","   71",",,S",,," -197",",,S",,,"  -83","H,,S"
"RSM00030028","2018-11-04","59.28","106.17","350.0","IKA, RS","   10","B,,S","   71",",,S","  -42",",,S",,,,,"  -68","H,,S"
"RSM00030028","2018-11-05","59.28","106.17","350.0","IKA, RS","    0","B,,S","   99",",,S"," -110",",,S",,,,," -128","H,,S"
"RSM00030028","2018-11-06","59.28","106.17","350.0","IKA, RS","    0","B,,S","   99",",,S"," -148",",,S",,,,," -211","H,,S"
"RSM00030028","2018-11-07","59.28","106.17","350.0","IKA, RS","    0","B,,S","   99",",,S"," -102",",,S"," -309",",,S",,," -223","H,,S"
"RSM00030028","2018-11-08","59.28","106.17","350.0","IKA, RS","    0","B,,S","   99",",,S",,," -233",",,S",,,"  -76","H,,S"
"RSM00030028","2018-11-09","59.28","106.17","350.0","IKA, RS","    3","B,,S","   99",",,S","   12",",,S"," -101",",,S",,,"   -6","H,,S"
"RSM00030028","2018-11-10","59.28","106.17","350.0","IKA, RS","    0","B,,S","   99",",,S","  -12",",,S",,,,," -132","H,,S"
"RSM00030028","2018-11-11","59.28","106.17","350.0","IKA, RS","    0","B,,S","   99",",,S"," -138",",,S",,,,," -198","H,,S"
"RSM00030028","2018-11-12","59.28","106.17","350.0","IKA, RS","   23","B,,S","  109",",,S"," -178",",,S",,,,," -252","H,,S"
"RSM00030028","2018-11-13","59.28","106.17","350.0","IKA, RS","    0","B,,S","  109",",,S"," -181",",,S"," -371",",,S",,," -243","H,,S"
"RSM00030028","2018-11-14","59.28","106.17","350.0","IKA, RS","    5","B,,S","  109",",,S"," -168",",,S"," -268",",,S",,," -201","H,,S"
"RSM00030028","2018-11-15","59.28","106.17","350.0","IKA, RS","    8","B,,S","  109",",,S","  -75",",,S"," -232",",,S",,,"  -97","H,,S"
"RSM00030028","2018-11-23","59.28","106.17","350.0","IKA, RS","    0","B,,S","  150",",,S"," -114",",,S",,,,," -173","H,,S"
"RSM00030028","2018-11-24","59.28","106.17","350.0","IKA, RS","   10","B,,S","  150",",,S"," -127",",,S"," -241",",,S",,," -159","H,,S"
"RSM00030028","2018-11-25","59.28","106.17","350.0","IKA, RS","    0","B,,S","  160",",,S"," -165",",,S"," -220",",,S",,," -179","H,,S"
"RSM00030028","2018-11-26","59.28","106.17","350.0","IKA, RS","   41","B,,S","  211",",,S"," -126",",,S",,,,," -190","H,,S"
"RSM00030028","2018-11-27","59.28","106.17","350.0","IKA, RS","    0","B,,S","  211",",,S"," -268",",,S",,,,," -337","H,,S"
"RSM00030028","2018-11-28","59.28","106.17","350.0","IKA, RS","    0","B,,S","  211",",,S"," -320",",,S",,,,," -356","H,,S"
"RSM00030028","2018-11-29","59.28","106.17","350.0","IKA, RS","    3","B,,S","  211",",,S",,," -385",",,S",,," -336","H,,S"
"RSM00030028","2018-11-30","59.28","106.17","350.0","IKA, RS",,,"  211",",,S",,," -382",",,S",,," -284","H,,S"
"RSM00030028","2018-12-01","59.28","106.17","350.0","IKA, RS","   28","B,,S","  249",",,S"," -207",",,S",,,,," -253","H,,S"
"RSM00030028","2018-12-02","59.28","106.17","350.0","IKA, RS","    5","B,,S","  259",",,S"," -309",",,S"," -375",",,S",,," -334","H,,S"
"RSM00030028","2018-12-03","59.28","106.17","350.0","IKA, RS","    8","B,,S","  269",",,S"," -308",",,S",,,,," -388","H,,S"
"RSM00030028","2018-12-04","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S",,,,,,," -448","H,,S"
"RSM00030028","2018-12-05","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -361",",,S"," -472",",,S",,," -401","H,,S"
"RSM00030028","2018-12-06","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S",,," -420",",,S",,," -350","H,,S"
"RSM00030028","2018-12-07","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S",,," -384",",,S",,," -270","H,,S"
"RSM00030028","2018-12-08","59.28","106.17","350.0","IKA, RS","    5","B,,S","  269",",,S"," -246",",,S",,,,," -287","H,,S"
"RSM00030028","2018-12-09","59.28","106.17","350.0","IKA, RS","   10","B,,S","  269",",,S",,," -332",",,S",,," -269","H,,S"
"RSM00030028","2018-12-10","59.28","106.17","350.0","IKA, RS","   15","B,,S","  269",",,S",,," -317",",,S",,," -178","H,,S"
"RSM00030028","2018-12-11","59.28","106.17","350.0","IKA, RS","   10","B,,S","  279",",,S"," -137",",,S",,,,," -216","H,,S"
"RSM00030028","2018-12-12","59.28","106.17","350.0","IKA, RS","    0","B,,S","  279",",,S",,," -321",",,S",,," -192","H,,S"
"RSM00030028","2018-12-13","59.28","106.17","350.0","IKA, RS","    0","B,,S","  279",",,S",,," -175",",,S",,," -109","H,,S"
"RSM00030028","2018-12-14","59.28","106.17","350.0","IKA, RS","    0","B,,S","  279",",,S","  -92",",,S",,,,," -110","H,,S"
"RSM00030028","2018-12-15","59.28","106.17","350.0","IKA, RS",,,,,,," -144",",,S",,," -123","H,,S"
"RSM00030028","2018-12-16","59.28","106.17","350.0","IKA, RS","   10","B,,S","  279",",,S"," -104",",,S",,,,," -175","H,,S"
"RSM00030028","2018-12-17","59.28","106.17","350.0","IKA, RS","    5","B,,S","  279",",,S",,,,,,," -163","H,,S"
"RSM00030028","2018-12-18","59.28","106.17","350.0","IKA, RS","   15","B,,S","  279",",,S",,," -199",",,S",,," -133","H,,S"
"RSM00030028","2018-12-19","59.28","106.17","350.0","IKA, RS","    5","B,,S","  279",",,S","  -57",",,S"," -114",",,S",,,"  -73","H,,S"
"RSM00030028","2018-12-20","59.28","106.17","350.0","IKA, RS","    5","B,,S","  259",",,S","  -89",",,S",,,,," -148","H,,S"
"RSM00030028","2018-12-21","59.28","106.17","350.0","IKA, RS","    3","B,,S","  259",",,S"," -261",",,S",,,,," -337","H,,S"
"RSM00030028","2018-12-22","59.28","106.17","350.0","IKA, RS","    8","B,,S","  249",",,S"," -199",",,S"," -422",",,S",,," -256","H,,S"
"RSM00030028","2018-12-23","59.28","106.17","350.0","IKA, RS","    3","B,,S","  259",",,S"," -335",",,S",,,,," -406","H,,S"
"RSM00030028","2018-12-24","59.28","106.17","350.0","IKA, RS","    3","B,,S","  259",",,S",,,,,,," -467","H,,S"
"RSM00030028","2018-12-25","59.28","106.17","350.0","IKA, RS","    0","B,,S","  259",",,S"," -450",",,S"," -539",",,S",,," -498","H,,S"
"RSM00030028","2018-12-26","59.28","106.17","350.0","IKA, RS","    0","B,,S","  259",",,S",,,,,,," -324","H,,S"
"RSM00030028","2018-12-27","59.28","106.17","350.0","IKA, RS","    8","B,,S","  269",",,S"," -240",",,S",,,,," -294","H,,S"
"RSM00030028","2018-12-28","59.28","106.17","350.0","IKA, RS","    5","B,,S","  269",",,S"," -231",",,S"," -372",",,S",,," -276","H,,S"
"RSM00030028","2018-12-29","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -209",",,S",,,,," -300","H,,S"
"RSM00030028","2018-12-30","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -291",",,S"," -388",",,S",,," -354","H,,S"
"RSM00030028","2018-12-31","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -307",",,S"," -395",",,S",,," -364","H,,S"
"RSM00030028","2019-01-01","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -286",",,S",,,,," -356","H,,S"
"RSM00030028","2019-01-02","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S",,," -393",",,S",,," -354","H,,S"
"RSM00030028","2019-01-03","59.28","106.17","350.0","IKA, RS","    5","B,,S","  269",",,S"," -270",",,S"," -370",",,S",,," -325","H,,S"
"RSM00030028","2019-01-04","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -176",",,S"," -363",",,S",,," -222","H,,S"
"RSM00030028","2019-01-05","59.28","106.17","350.0","IKA, RS","    0","B,,S","  231",",,S"," -220",",,S",,,,," -285","H,,S"
"RSM00030028","2019-01-06","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S"," -181",",,S"," -343",",,S",,," -216","H,,S"
"RSM00030028","2019-01-07","59.28","106.17","350.0","IKA, RS","    0","B,,S","  269",",,S",,," -245",",,S",,," -181","H,,S"
"RSM00030028","2019-01-08","59.28","106.17","350.0","IKA, RS","    3","B,,S","  269",",,S",,," -167",",,S",,," -127","H,,S"
"RSM00030028","2019-01-09","59.28","106.17","350.0","IKA, RS","    5","B,,S","  279",",,S",,,,,,," -173","H,,S"
"RSM00030028","2019-01-10","59.28","106.17","350.0","IKA, RS","    3","B,,S","  279",",,S","  -74",",,S"," -199",",,S",,," -102","H,,S"
"RSM00030028","2019-01-11","59.28","106.17","350.0","IKA, RS","    0","B,,S","  279",",,S"," -174",",,S",,,,," -243","H,,S"
"RSM00030028","2019-01-12","59.28","106.17","350.0","IKA, RS","    0","B,,S","  279",",,S"," -262",",,S"," -372",",,S",,," -316","H,,S"
"RSM00030028","2019-01-13","59.28","106.17","350.0","IKA, RS","    3","B,,S","  279",",,S",,,,,,," -306","H,,S"
"RSM00030028","2019-01-14","59.28","106.17","350.0","IKA, RS","    5","B,,S","  279",",,S",,," -391",",,S",,," -236","H,,S"
