"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022778","2018-06-28","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  223",",,S",,,"  182","H,,S"
"RSM00022778","2018-06-29","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  252",",,S","   88",",,S","  197","H,,S"
"RSM00022778","2018-06-30","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  219",",,S",,,"  183","H,,S"
"RSM00022778","2018-07-01","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","  351","B,,S",,,,,"   80",",,S","   89","H,,S"
"RSM00022778","2018-07-02","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   89","B,,S",,,"  138",",,S","   80",",,S","  116","H,,S"
"RSM00022778","2018-07-03","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   41","B,,S",,,"  187",",,S","  124",",,S","  166","H,,S"
"RSM00022778","2018-07-04","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   43","B,,S",,,"  221",",,S",,,"  192","H,,S"
"RSM00022778","2018-07-05","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   51","B,,S",,,"  242",",,S","  148",",,S","  186","H,,S"
"RSM00022778","2018-07-06","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   51","B,,S",,,"  222",",,S","  134",",,S","  179","H,,S"
"RSM00022778","2018-07-07","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    5","B,,S",,,"  216",",,S","  131",",,S","  175","H,,S"
"RSM00022778","2018-07-08","62.233","45.017","58.0","VERHNJAJA TOJMA, RS",,,,,,,"  130",",,S","  191","H,,S"
"RSM00022778","2018-07-09","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    8","B,,S",,,"  217",",,S",,,"  188","H,,S"
"RSM00022778","2018-07-10","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  249",",,S","  151",",,S","  203","H,,S"
"RSM00022778","2018-07-11","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  252",",,S","  146",",,S","  207","H,,S"
"RSM00022778","2018-07-12","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,,,"  146",",,S","  208","H,,S"
"RSM00022778","2018-07-13","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  282",",,S","  153",",,S","  221","H,,S"
"RSM00022778","2018-07-14","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   41","B,,S",,,"  259",",,S","  138",",,S","  198","H,,S"
"RSM00022778","2018-07-15","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   61","B,,S",,,"  246",",,S","  151",",,S","  192","H,,S"
"RSM00022778","2018-07-16","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  275",",,S","  140",",,S","  203","H,,S"
"RSM00022778","2018-07-17","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  285",",,S","  143",",,S","  222","H,,S"
"RSM00022778","2018-07-18","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  240",",,S","  143",",,S","  193","H,,S"
"RSM00022778","2018-07-19","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  273",",,S","  146",",,S","  218","H,,S"
"RSM00022778","2018-07-20","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  285",",,S","  188",",,S","  239","H,,S"
"RSM00022778","2018-07-21","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  270",",,S","  178",",,S","  223","H,,S"
"RSM00022778","2018-07-22","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  262",",,S","  161",",,S","  214","H,,S"
"RSM00022778","2018-07-23","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  257",",,S","  138",",,S","  203","H,,S"
"RSM00022778","2018-07-24","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  265",",,S","  116",",,S","  209","H,,S"
"RSM00022778","2018-07-25","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  247",",,S",,,"  198","H,,S"
"RSM00022778","2018-07-26","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  288",",,S","  133",",,S","  233","H,,S"
"RSM00022778","2018-07-27","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   20","B,,S",,,"  285",",,S",,,"  213","H,,S"
"RSM00022778","2018-07-28","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    3","B,,S",,,"  195",",,S",,,"  139","H,,S"
"RSM00022778","2018-07-29","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  218",",,S","   69",",,S","  150","H,,S"
"RSM00022778","2018-07-30","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  254",",,S","   72",",,S","  174","H,,S"
"RSM00022778","2018-07-31","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  287",",,S","   82",",,S","  199","H,,S"
"RSM00022778","2018-08-01","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  301",",,S","  105",",,S","  221","H,,S"
"RSM00022778","2018-08-02","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  306",",,S","  142",",,S","  232","H,,S"
"RSM00022778","2018-08-03","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    5","B,,S",,,"  194",",,S",,,"  157","H,,S"
"RSM00022778","2018-08-04","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    0","B,,S",,,"  205",",,S","   47",",,S","  137","H,,S"
"RSM00022778","2018-08-05","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    5","B,,S",,,"  186",",,S","   92",",,S","  150","H,,S"
"RSM00022778","2018-08-06","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","   13","B,,S",,,"  206",",,S",,,"  166","H,,S"
"RSM00022778","2018-08-07","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","  140","B,,S",,,"  179",",,S",,,"  136","H,,S"
"RSM00022778","2018-08-08","62.233","45.017","58.0","VERHNJAJA TOJMA, RS","    8","B,,S",,,"  159",",,S","   53",",,S","  114","H,,S"
