"ASN00054003","2018-03-10","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  302",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-11","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  291",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-12","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  306",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-13","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  323",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-14","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  311",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-15","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  320",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-16","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  340",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-17","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  350",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-18","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  354",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00054003","2018-03-19","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  370",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-20","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  369",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-21","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  373",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-22","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a","  362",",,a",,,,,,,,,,,,,,,,
"ASN00054003","2018-03-23","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
