"USW00094053","2018-07-18","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  172",",,W","   45",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-07-19","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  133",",,W","   30",",,W",,,,,,,,,,,"   40",",,W","   90",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094053","2018-07-20","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  322",",,W","  156",",,W","   47",",,W",,,,,,,,,,,"  100",",,W","  130",",,W","   81",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094053","2018-07-21","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  350",",,W","  200",",,W","   50",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094053","2018-07-22","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  294",",,W","  172",",,W","   36",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094053","2018-07-23","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  261",",,W","  172",",,W","   29",",,W",,,,,,,,,,,"  160",",,W",,,"   67",",,W",,,,,,,,,,,,,,,,
"USW00094053","2018-07-24","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   23",",,W,2400",,,,,"  339",",,W","  156",",,W","   43",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-07-25","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   48",",,W,2400",,,,,"  300",",,W","  156",",,W","   35",",,W",,,,,,,,,,,"   40",",,W","   80",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094053","2018-07-26","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   61",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  122",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094053","2018-07-27","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   13",",,W,2400",,,"    0",",,H","  250",",,W","  122",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","   30",",,W","  125",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-07-28","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    5",",,W,2400",,,,,"  261",",,W","  133",",,W","   43",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094053","2018-07-29","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   79",",,W,2400",,,,,"  256",",,W","  128",",,W","   33",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   98",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094053","2018-07-30","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H",,,"  261",",,W","  100",",,W","   29",",,W",,,,,,,,,,,"   80",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094053","2018-07-31","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  311",",,W","  106",",,W","   27",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-01","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  289",",,W","  122",",,W","   25",",,W",,,,,,,,,,,"  110",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-02","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  350",",,W","  122",",,W","   24",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  148",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094053","2018-08-03","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    8",",,W,2400",,,,,"  306",",,W","  161",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-08-04","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  344",",,W","  128",",,W","   31",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-08-05","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    8",",,W,2400",,,,,"  272",",,W","  133",",,W","   40",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-06","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  272",",,W","  128",",,W","   25",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-07","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  322",",,W","  117",",,W","   26",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094053","2018-08-08","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  117",",,W","   26",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-09","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  344",",,W","  117",",,W","   30",",,W",,,,,,,,,,,"   70",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-10","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  128",",,W","   25",",,W",,,,,,,,,,,"  110",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-11","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  139",",,W","   47",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-12","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  350",",,W","  150",",,W","   62",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","  116",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094053","2018-08-13","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  322",",,W","  122",",,W","   41",",,W",,,,,,,,,,,"  110",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-14","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  261",",,W","  133",",,W","   44",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-15","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  300",",,W","  139",",,W","   34",",,W",,,,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-08-16","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  317",",,W","  111",",,W","   24",",,W",,,,,,,,,,,"  100",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-17","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  111",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-08-18","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400","    0",",,H","    0",",,H","  261",",,W","  133",",,W","   39",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-19","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    5",",,W,2400",,,"    0",",,H","  206",",,W","   83",",,W","   57",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094053","2018-08-20","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400","    0",",,H","    0",",,H","  222",",,W","   39",",,W","   34",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094053","2018-08-21","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   13",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  106",",,W","   57",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-08-22","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  278",",,W","  106",",,W","   50",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-08-23","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  306",",,W","  117",",,W","   43",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  157",",,W","  219",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094053","2018-08-24","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  333",",,W","   78",",,W","   22",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-08-25","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  339",",,W","  100",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-26","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  356",",,W","  139",",,W","   43",",,W",,,,,,,,,,,"  260",",,W","  290",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-27","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  317",",,W","  139",",,W","   54",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  116",",,W","  152",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00094053","2018-08-28","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  217",",,W","   89",",,W","   37",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-29","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  311",",,W","   78",",,W","   39",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094053","2018-08-30","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  350",",,W","  106",",,W","   28",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  233",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094053","2018-08-31","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  339",",,W","  172",",,W","   39",",,W",,,,,,,,,,,"   90",",,W","   40",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-01","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  100",",,W","   32",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-02","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  272",",,W","  100",",,W","   42",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-03","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  289",",,W","  122",",,W","   52",",,W",,,,,,,,,,,"  160",",,W","  130",",,W","  107",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094053","2018-09-04","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  261",",,W","  122",",,W","   44",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094053","2018-09-05","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  261",",,W","  122",",,W","   41",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-06","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  261",",,W","  128",",,W","   52",",,W",,,,,,,,,,,"  130",",,W","  160",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-07","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  283",",,W","   89",",,W","   38",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094053","2018-09-08","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","  107",",,W,2400",,,,,"  306",",,W","  106",",,W","   50",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094053","2018-09-09","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  317",",,W","   94",",,W","   19",",,W",,,,,,,,,,,"   30",",,W","   10",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094053","2018-09-10","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  300",",,W","   89",",,W","   30",",,W",,,,,,,,,,,"  100",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-11","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  328",",,W","  100",",,W","   26",",,W",,,,,,,,,,,"   80",",,W","  230",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-12","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  350",",,W","  111",",,W","   44",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-09-13","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  328",",,W","   83",",,W","   36",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-14","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  322",",,W","   83",",,W","   34",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-09-15","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  350",",,W","  106",",,W","   38",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-16","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  344",",,W","  128",",,W","   38",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","  130",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-09-17","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,,,"  350",",,W","  150",",,W","   35",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-18","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    8",",,W,2400",,,,,"  283",",,W","  128",",,W","   47",",,W",,,,,,,,,,,"  130",",,W","  340",",,W","   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094053","2018-09-19","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    3",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  122",",,W","   48",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-09-20","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    3",",,W,2400",,,"    0",",,H","  278",",,W","   78",",,W","   34",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094053","2018-09-21","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  256",",,W","   17",",,W","   43",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-22","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  322",",,W","   56",",,W","   26",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-23","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  333",",,W","   44",",,W","   26",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","  107",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094053","2018-09-24","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    5",",,W,2400",,,"    0",",,H","  233",",,W","   94",",,W","   49",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  201",",,W",,,,,"    1",",,W","    1",",,W",,,,,,
"USW00094053","2018-09-25","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    3",",,W,2400",,,,,"  183",",,W","   22",",,W","   47",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-26","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  239",",,W","  -21",",,W","   23",",,W",,,,,,,,,,,"   10",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-27","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   28",",,W","   38",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-28","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0","T,,W,2400",,,"    0",",,H","   67",",,W","   22",",,W","   54",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-09-29","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   17",",,W","   37",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094053","2018-09-30","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    3",",,W,2400",,,,,"   94",",,W","   44",",,W","   47",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-10-01","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  250",",,W","   67",",,W","   42",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094053","2018-10-02","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400",,,,,"  294",",,W","   61",",,W","   25",",,W",,,,,,,,,,,"  270",",,W","  230",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094053","2018-10-03","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    0",",,W,2400","    0",",,H",,,"  278",",,W","   11",",,W","   71",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  165",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00094053","2018-10-04","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","   46",",,W,2400",,,,,"  144",",,W","   11",",,W","   56",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  125",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00094053","2018-10-05","42.0613","-104.1584","1279.9","TORRINGTON MUNICIPAL AIRPORT, WY US","    3",",,W,2400",,,"    0",",,H","   94",",,W","  -21",",,W","   39",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,
