"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097810","2018-06-26","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  296",",,S","  246",",,S","  267","H,,S"
"IDM00097810","2018-06-27","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  310",",,S","  242",",,S","  257","H,,S"
"IDM00097810","2018-06-28","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S",,,"  257","H,,S"
"IDM00097810","2018-06-29","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  226",",,S","  263","H,,S"
"IDM00097810","2018-06-30","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,,,"  234",",,S","  258","H,,S"
"IDM00097810","2018-07-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  298",",,S","  238",",,S","  263","H,,S"
"IDM00097810","2018-07-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  240",",,S","  266","H,,S"
"IDM00097810","2018-07-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  240",",,S","  267","H,,S"
"IDM00097810","2018-07-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  288",",,S","  246",",,S","  263","H,,S"
"IDM00097810","2018-07-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  298",",,S",,,"  254","H,,S"
"IDM00097810","2018-07-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S","  230",",,S","  256","H,,S"
"IDM00097810","2018-07-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  242",",,S","  263","H,,S"
"IDM00097810","2018-07-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  286",",,S","  226",",,S","  261","H,,S"
"IDM00097810","2018-07-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S","  224",",,S","  263","H,,S"
"IDM00097810","2018-07-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S","  220",",,S","  273","H,,S"
"IDM00097810","2018-07-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  244",",,S","  267","H,,S"
"IDM00097810","2018-07-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,,,"  230",",,S","  266","H,,S"
"IDM00097810","2018-07-13","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  236",",,S","  262","H,,S"
"IDM00097810","2018-07-14","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,,,,,"  256","H,,S"
"IDM00097810","2018-07-15","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  278",",,S","  234",",,S","  248","H,,S"
"IDM00097810","2018-07-16","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  286",",,S","  236",",,S","  256","H,,S"
"IDM00097810","2018-07-17","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  282",",,S","  238",",,S","  258","H,,S"
"IDM00097810","2018-07-18","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  282",",,S","  240",",,S","  262","H,,S"
"IDM00097810","2018-07-19","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  296",",,S",,,"  261","H,,S"
"IDM00097810","2018-07-20","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  240",",,S","  263","H,,S"
"IDM00097810","2018-07-21","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S",,,"  264","H,,S"
"IDM00097810","2018-07-22","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  246",",,S","  264","H,,S"
"IDM00097810","2018-07-23","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,,,"  230",",,S","  263","H,,S"
"IDM00097810","2018-07-24","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S","  226",",,S","  261","H,,S"
"IDM00097810","2018-07-25","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S","  222",",,S","  262","H,,S"
"IDM00097810","2018-07-26","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  224",",,S","  262","H,,S"
"IDM00097810","2018-07-27","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  298",",,S","  234",",,S","  258","H,,S"
"IDM00097810","2018-07-28","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  228",",,S","  260","H,,S"
"IDM00097810","2018-07-29","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S",,,"  256","H,,S"
"IDM00097810","2018-07-30","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  218",",,S","  266","H,,S"
"IDM00097810","2018-07-31","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  296",",,S","  232",",,S","  263","H,,S"
"IDM00097810","2018-08-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  286",",,S",,,"  253","H,,S"
"IDM00097810","2018-08-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  202",",,S","  241","H,,S"
"IDM00097810","2018-08-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  298",",,S","  202",",,S","  252","H,,S"
"IDM00097810","2018-08-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  290",",,S","  222",",,S","  254","H,,S"
"IDM00097810","2018-08-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  292",",,S","  222",",,S","  261","H,,S"
"IDM00097810","2018-08-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  304",",,S","  224",",,S","  261","H,,S"
"IDM00097810","2018-08-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  300",",,S","  244",",,S","  274","H,,S"
"IDM00097810","2018-08-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  300",",,S","  230",",,S","  269","H,,S"
"IDM00097810","2018-08-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  302",",,S",,,"  258","H,,S"
"IDM00097810","2018-08-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  304",",,S","  222",",,S","  265","H,,S"
"IDM00097810","2018-08-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S","  224",",,S","  266","H,,S"
"IDM00097810","2018-08-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,,,"  238",",,S","  272","H,,S"
"IDM00097810","2018-08-13","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  300",",,S","  246",",,S","  266","H,,S"
"IDM00097810","2018-08-14","-5.683","132.75","12.0","TUAL DUMATUBUN, ID",,,"  294",",,S",,,"  259","H,,S"
