"FIE00143015","2018-04-02","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   12",",,E","  -21",",,E"
"FIE00143015","2018-04-03","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   30",",,E","  -35",",,E"
"FIE00143015","2018-04-04","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   41",",,E"," -140",",,E"
"FIE00143015","2018-04-05","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   46",",,E","   10",",,E"
"FIE00143015","2018-04-06","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   62",",,E","   10",",,E"
"FIE00143015","2018-04-07","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   64",",,E","   -5",",,E"
"FIE00143015","2018-04-08","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   84",",,E","    5",",,E"
"FIE00143015","2018-04-09","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   63",",,E","    9",",,E"
"FIE00143015","2018-04-10","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   34",",,E","  -10",",,E"
"FIE00143015","2018-04-11","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   63",",,E","  -44",",,E"
"FIE00143015","2018-04-12","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   68",",,E","  -35",",,E"
"FIE00143015","2018-04-13","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   71",",,E","  -43",",,E"
"FIE00143015","2018-04-14","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","  104",",,E","  -32",",,E"
"FIE00143015","2018-04-15","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","  132",",,E","  -16",",,E"
"FIE00143015","2018-04-16","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   89",",,E","   18",",,E"
"FIE00143015","2018-04-17","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   75",",,E","   13",",,E"
"FIE00143015","2018-04-18","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   77",",,E","   13",",,E"
"FIE00143015","2018-04-19","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","  104",",,E","   23",",,E"
"FIE00143015","2018-04-20","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","  158",",,E","    7",",,E"
"FIE00143015","2018-04-21","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","  137",",,E","   18",",,E"
"FIE00143015","2018-04-22","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   50",",,E","    7",",,E"
"FIE00143015","2018-04-23","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   80",",,E","  -27",",,E"
"FIE00143015","2018-04-24","61.265","25.5231","80.0","ASIKKALA PULKKILANHARJU, FI","   77",",,E","    7",",,E"
