"MA000067083","2018-06-30","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  154","H,,S"
"MA000067083","2018-07-01","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  164","H,,S"
"MA000067083","2018-07-02","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  228",",,S","   88",",,S","  144","H,,S"
"MA000067083","2018-07-03","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  200",",,S","  101",",,S","  148","H,,S"
"MA000067083","2018-07-04","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  201",",,S","  102",",,S","  143","H,,S"
"MA000067083","2018-07-05","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,"  108",",,S","  152","H,,S"
"MA000067083","2018-07-06","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  154","H,,S"
"MA000067083","2018-07-07","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  203",",,S",,,"  151","H,,S"
"MA000067083","2018-07-08","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  200",",,S",,,"  136","H,,S"
"MA000067083","2018-07-09","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,"   89",",,S","  133","H,,S"
"MA000067083","2018-07-10","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  198",",,S",,,"  122","H,,S"
"MA000067083","2018-07-11","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  204",",,S",,,"  139","H,,S"
"MA000067083","2018-07-12","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  204",",,S",,,"  134","H,,S"
"MA000067083","2018-07-13","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","   10",",,S","  190",",,S","   96",",,S","  137","H,,S"
"MA000067083","2018-07-14","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","    8",",,S",,,,,"  144","H,,S"
"MA000067083","2018-07-15","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","    0",",,S",,,,,"  144","H,,S"
"MA000067083","2018-07-16","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  215",",,S","   66",",,S","  133","H,,S"
"MA000067083","2018-07-17","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  200",",,S",,,"  128","H,,S"
"MA000067083","2018-07-18","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  121","H,,S"
"MA000067083","2018-07-19","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  187",",,S","   82",",,S","  118","H,,S"
"MA000067083","2018-07-20","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","   10",",,S",,,"   99",",,S","  136","H,,S"
"MA000067083","2018-07-21","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","    0",",,S",,,"   84",",,S","  139","H,,S"
"MA000067083","2018-07-22","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  200",",,S",,,"  141","H,,S"
"MA000067083","2018-07-23","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","    0",",,S","  200",",,S",,,"  128","H,,S"
"MA000067083","2018-07-24","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA","    0",",,S",,,,,"  126","H,,S"
"MA000067083","2018-07-25","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  193",",,S","  104",",,S","  144","H,,S"
"MA000067083","2018-07-26","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  153","H,,S"
"MA000067083","2018-07-27","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,"  122",",,S","  162","H,,S"
"MA000067083","2018-07-28","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  224",",,S","  129",",,S","  157","H,,S"
"MA000067083","2018-07-29","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  151","H,,S"
"MA000067083","2018-07-30","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,"  108",",,S","  164","H,,S"
"MA000067083","2018-07-31","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  185","H,,S"
"MA000067083","2018-08-01","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  255",",,S",,,"  177","H,,S"
"MA000067083","2018-08-02","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  183","H,,S"
"MA000067083","2018-08-03","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  177","H,,S"
"MA000067083","2018-08-04","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,"  107",",,S","  177","H,,S"
"MA000067083","2018-08-05","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  267",",,S","  107",",,S","  164","H,,S"
"MA000067083","2018-08-06","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,"  103",",,S","  167","H,,S"
"MA000067083","2018-08-07","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  280",",,S",,,"  170","H,,S"
"MA000067083","2018-08-08","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  280",",,S",,,"  169","H,,S"
"MA000067083","2018-08-09","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  161","H,,S"
"MA000067083","2018-08-10","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  272",",,S",,,"  159","H,,S"
"MA000067083","2018-08-11","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  232",",,S","  115",",,S","  164","H,,S"
"MA000067083","2018-08-12","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,,,,,"  167","H,,S"
"MA000067083","2018-08-13","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  230",",,S",,,"  161","H,,S"
"MA000067083","2018-08-14","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  228",",,S",,,"  152","H,,S"
"MA000067083","2018-08-15","-18.8","47.483","1276.0","ANTANANARIVO IVATO, MA",,,"  215",",,S",,,"  138","H,,S"
