"CA003012212","2018-04-09","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"   30",",,C"," -107",",,C","  -39",",,C","    0",",,C","    0",",,C"
"CA003012212","2018-04-10","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    5",",,C",,,,,"   27",",,C",,,,,"    7",",,C","  390",",,C"
"CA003012212","2018-04-11","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","   10",",,C",,,,,"   -8",",,C","  -44",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA003012212","2018-04-12","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"  -14",",,C","  -45",",,C","  -30",",,C","    0",",,C","    0",",,C"
"CA003012212","2018-04-13","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","   10",",,C",,,,,"   48",",,C","  -27",",,C","   11",",,C","   16",",,C","  330",",,C"
"CA003012212","2018-04-14","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"   96",",,C","  -32",",,C","   32",",,C","   30",",,C","  390",",,C"
"CA003012212","2018-04-15","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"   55",",,C","   -7",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA003012212","2018-04-16","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","   25",",,C",,,,,"   14",",,C","   -3",",,C","    6",",,C","    5",",,C","  410",",,C"
"CA003012212","2018-04-17","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","   30",",,C",,,,,"   28",",,C","   -2",",,C","   13",",,C","   28",",,C","  460",",,C"
"CA003012212","2018-04-18","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"   95",",,C","  -20",",,C","   38",",,C","   28",",,C","  320",",,C"
"CA003012212","2018-04-19","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"  122",",,C","  -25",",,C","   49",",,C","   18",",,C","  480",",,C"
"CA003012212","2018-04-20","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    0",",,C",,,,,"  151",",,C","    3",",,C","   77",",,C","    0",",,C","    0",",,C"
"CA003012212","2018-04-21","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","   15",",,C",,,,,"   87",",,C","   30",",,C","   59",",,C","   29",",,C","  460",",,C"
"CA003012212","2018-04-22","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","    5",",,C",,,,,"  101",",,C","   27",",,C","   64",",,C","   28",",,C","  650",",,C"
