"USW00014794","2018-07-05","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  306",",,W","  228",",,W","   36",",,W",,," 1547",",,W",,,,,"  200",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014794","2018-07-06","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","   41",",,W",,,"  267",",,W","  194",",,W","   43",",,W",,," 2314",",,W",,,,,"  350",",,W","  340",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014794","2018-07-07","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  239",",,W","  128",",,W","   26",",,W",,," 0036",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00014794","2018-07-08","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  256",",,W","  111",",,W","   21",",,W",,," 1252",",,W",,,,,"  170",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00014794","2018-07-09","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  267",",,W","  128",",,W","   29",",,W",,," 1632",",,W",,,,,"  200",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014794","2018-07-10","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  306",",,W","  167",",,W","   25",",,W",,," 1035",",,W",,,,,"  190",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00014794","2018-07-11","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","   48",",,W",,,"  283",",,W","  172",",,W","   28",",,W",,," 1505",",,W",,,,,"   70",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00014794","2018-07-12","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  267",",,W","  156",",,W","   19",",,W",,," 1219",",,W",,,,,"  160",",,W","  150",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00014794","2018-07-13","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  256",",,W","  139",",,W","   26",",,W",,," 1428",",,W",,,,,"  160",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00014794","2018-07-14","41.34972","-71.79889","24.7","WESTERLY STATE AIRPORT, RI US","    0",",,W",,,"  250",",,W","  150",",,W","   34",",,W",,," 1215",",,W",,,,,"  180",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,
