"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006070QK6","2018-07-06","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","   85",",,C",,,,,"  168",",,C"
"CA006070QK6","2018-07-07","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  100",",,C",,,,,"  198",",,C"
"CA006070QK6","2018-07-08","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   36",",,C","    0",",,C","    0",",,C","  275",",,C","  185",",,C",,,,,"  230",",,C"
"CA006070QK6","2018-07-09","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006070QK6","2018-07-10","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA006070QK6","2018-07-11","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  110",",,C",,,,,"  193",",,C"
"CA006070QK6","2018-07-12","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  105",",,C",,,,,"  198",",,C"
"CA006070QK6","2018-07-13","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006070QK6","2018-07-14","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  155",",,C",,,,,"  240",",,C"
"CA006070QK6","2018-07-15","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  145",",,C",,,,,"  238",",,C"
"CA006070QK6","2018-07-16","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","    0",",,C","    0",",,C","  300",",,C","  195",",,C",,,,,"  248",",,C"
"CA006070QK6","2018-07-17","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   85",",,C",,,,,"  143",",,C"
"CA006070QK6","2018-07-18","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   50",",,C",,,,,"  155",",,C"
"CA006070QK6","2018-07-19","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  140",",,C",,,,,"  235",",,C"
"CA006070QK6","2018-07-20","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  125",",,C",,,,,"  218",",,C"
"CA006070QK6","2018-07-21","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  155",",,C",,,,,"  203",",,C"
"CA006070QK6","2018-07-22","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  110",",,C",,,,,"  178",",,C"
"CA006070QK6","2018-07-23","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   16",",,C","    0",",,C","    0",",,C","  275",",,C","  120",",,C",,,,,"  198",",,C"
"CA006070QK6","2018-07-24","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   50",",,C","    0",",,C","    0",",,C","  245",",,C","  170",",,C",,,,,"  208",",,C"
"CA006070QK6","2018-07-25","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA006070QK6","2018-07-26","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   86",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,,,"  170",",,C"
"CA006070QK6","2018-07-27","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   32",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,,,"  135",",,C"
"CA006070QK6","2018-07-28","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   10",",,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,,"  168",",,C"
"CA006070QK6","2018-07-29","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  110",",,C",,,,,"  190",",,C"
"CA006070QK6","2018-07-30","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   24",",,C","    0",",,C","    0",",,C","  305",",,C","  120",",,C",,,,,"  213",",,C"
"CA006070QK6","2018-07-31","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  125",",,C",,,,,"  213",",,C"
"CA006070QK6","2018-08-01","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   75",",,C","    0",",,C","    0",",,C","  110",",,C","  100",",,C",,,,,"  105",",,C"
"CA006070QK6","2018-08-02","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   50",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,,,"  115",",,C"
"CA006070QK6","2018-08-03","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   55",",,C",,,,,"  148",",,C"
"CA006070QK6","2018-08-04","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    6",",,C","    0",",,C","    0",",,C","  285",",,C","   80",",,C",,,,,"  183",",,C"
"CA006070QK6","2018-08-05","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C",,,,,"  240",",,C"
"CA006070QK6","2018-08-06","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,,,"  160",",,C"
"CA006070QK6","2018-08-07","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA006070QK6","2018-08-08","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   72",",,C","    0",",,C","    0",",,C","  260",",,C","   80",",,C",,,,,"  170",",,C"
"CA006070QK6","2018-08-09","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA006070QK6","2018-08-10","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,"  200",",,C"
"CA006070QK6","2018-08-11","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  135",",,C",,,,,"  210",",,C"
"CA006070QK6","2018-08-12","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,"  200",",,C"
"CA006070QK6","2018-08-13","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  130",",,C",,,,,"  230",",,C"
"CA006070QK6","2018-08-14","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  180",",,C",,,,,"  218",",,C"
"CA006070QK6","2018-08-15","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,,,,"  128",",,C"
"CA006070QK6","2018-08-16","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","   40",",,C",,,,,"  160",",,C"
"CA006070QK6","2018-08-17","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  105",",,C",,,,,"  143",",,C"
"CA006070QK6","2018-08-18","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  -10",",,C",,,,,"  115",",,C"
"CA006070QK6","2018-08-19","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    0",",,C","    0",",,C","  290",",,C","   60",",,C",,,,,"  175",",,C"
"CA006070QK6","2018-08-20","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   40",",,C","    0",",,C","    0",",,C","  140",",,C","  120",",,C",,,,,"  130",",,C"
"CA006070QK6","2018-08-21","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   28",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,,,"  120",",,C"
"CA006070QK6","2018-08-22","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   60",",,C",,,,,"  150",",,C"
"CA006070QK6","2018-08-23","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  100",",,C",,,,,"  193",",,C"
"CA006070QK6","2018-08-24","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   60",",,C",,,,,"  170",",,C"
"CA006070QK6","2018-08-25","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA006070QK6","2018-08-26","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C",,,,,"  205",",,C"
"CA006070QK6","2018-08-27","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  410",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,,,"  215",",,C"
"CA006070QK6","2018-08-28","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   24",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,,,"  105",",,C"
"CA006070QK6","2018-08-29","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    8",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C",,,,,"   95",",,C"
"CA006070QK6","2018-08-30","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C",,,,,"  128",",,C"
"CA006070QK6","2018-08-31","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  162",",,C","    0",",,C","    0",",,C","  220",",,C","   80",",,C",,,,,"  150",",,C"
"CA006070QK6","2018-09-01","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  130",",,C",,,,,"  188",",,C"
"CA006070QK6","2018-09-02","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   18",",,C","    0",",,C","    0",",,C","  275",",,C","  170",",,C",,,,,"  223",",,C"
"CA006070QK6","2018-09-03","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  245",",,C","  165",",,C",,,,,"  205",",,C"
"CA006070QK6","2018-09-04","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   84",",,C","    0",",,C","    0",",,C","  235",",,C","   55",",,C",,,,,"  145",",,C"
"CA006070QK6","2018-09-05","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   58",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,"  140",",,C"
"CA006070QK6","2018-09-06","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","   30",",,C",,,,,"  115",",,C"
"CA006070QK6","2018-09-07","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,,,"  100",",,C"
"CA006070QK6","2018-09-08","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   -5",",,C",,,,,"   78",",,C"
"CA006070QK6","2018-09-09","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -20",",,C",,,,,"   83",",,C"
"CA006070QK6","2018-09-10","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   30",",,C",,,,,"  125",",,C"
"CA006070QK6","2018-09-11","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   90",",,C",,,,,"  178",",,C"
"CA006070QK6","2018-09-12","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,,,"  203",",,C"
"CA006070QK6","2018-09-13","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  120",",,C",,,,,"  203",",,C"
"CA006070QK6","2018-09-14","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA006070QK6","2018-09-15","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   24",",,C","    0",",,C","    0",",,C","  145",",,C","  140",",,C",,,,,"  143",",,C"
"CA006070QK6","2018-09-16","49.3833","-82.1167","245.0","BONNER LAKE, ON CA",,,,,"    0",",,C",,,"  105",",,C",,,,,,
"CA006070QK6","2018-09-17","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    8",",,C","    0",",,C",,,"  235",",,C",,,,,,,,
"CA006070QK6","2018-09-18","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   20",",,C",,,,,"   73",",,C"
"CA006070QK6","2018-09-19","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -20",",,C",,,,,"   70",",,C"
"CA006070QK6","2018-09-20","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  370",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,,,"   95",",,C"
"CA006070QK6","2018-09-21","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   62",",,C","    0",",,C","    0",",,C","  210",",,C","   75",",,C",,,,,"  143",",,C"
"CA006070QK6","2018-09-22","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   90",",,C","    0",",,C","    0",",,C","  100",",,C","  -10",",,C",,,,,"   45",",,C"
"CA006070QK6","2018-09-23","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   10",",,C","    0",",,C","    0",",,C","   75",",,C","  -15",",,C",,,,,"   30",",,C"
"CA006070QK6","2018-09-24","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -30",",,C",,,,,"   63",",,C"
"CA006070QK6","2018-09-25","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  160",",,C","    0",",,C","    0",",,C","  190",",,C","    5",",,C",,,,,"   98",",,C"
"CA006070QK6","2018-09-26","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   30",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,,,"   63",",,C"
"CA006070QK6","2018-09-27","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  134",",,C","    0",",,C","    0",",,C","  100",",,C","   25",",,C",,,,,"   63",",,C"
"CA006070QK6","2018-09-28","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   18",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA006070QK6","2018-09-29","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","    0",",,C","    0",",,C","   60",",,C","    5",",,C",,,,,"   33",",,C"
"CA006070QK6","2018-09-30","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   28",",,C","    0",",,C","    0",",,C","   85",",,C","  -20",",,C",,,,,"   33",",,C"
"CA006070QK6","2018-10-01","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -25",",,C",,,,,"   18",",,C"
"CA006070QK6","2018-10-02","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  130",",,C","  -10",",,C",,,,,"   60",",,C"
"CA006070QK6","2018-10-03","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  352",",,C","    0",",,C","    0",",,C","  175",",,C","   10",",,C",,,,,"   93",",,C"
"CA006070QK6","2018-10-04","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C",,,,,"   38",",,C"
"CA006070QK6","2018-10-05","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0","T,,C","    0",",,C","   25",",,C","  -45",",,C",,,,,"  -10",",,C"
"CA006070QK6","2018-10-06","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   36",",,C","    0","T,,C","    0",",,C","   25",",,C","  -15",",,C",,,,,"    5",",,C"
"CA006070QK6","2018-10-07","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0","T,,C","    0","T,,C","   55",",,C","  -10",",,C",,,,,"   23",",,C"
"CA006070QK6","2018-10-08","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  120",",,C","    0",",,C","    0","T,,C","   40",",,C","  -20",",,C",,,,,"   10",",,C"
"CA006070QK6","2018-10-09","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  149",",,C","    0",",,C","    0",",,C","   45",",,C","  -55",",,C",,,,,"   -5",",,C"
"CA006070QK6","2018-10-10","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  424",",,C","    0",",,C","    0",",,C","   20",",I,C","   25",",I,C",,,,,"   23",",,C"
"CA006070QK6","2018-10-11","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   16",",,C","    0","T,,C","    0",",,C","   40",",,C","    0",",,C",,,,,"   20",",,C"
"CA006070QK6","2018-10-12","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","    0","T,,C","    0","T,,C","   25",",,C","  -10",",,C",,,,,"    8",",,C"
"CA006070QK6","2018-10-13","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   12",",,C","    0","T,,C","    0",",,C","   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA006070QK6","2018-10-14","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   98",",,C","   70",",,C","    0",",,C","   70",",,C","  -20",",,C",,,,,"   25",",,C"
"CA006070QK6","2018-10-15","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   34",",,C","   32",",,C","    0",",I,C","   10",",,C","    0",",,C",,,,,"    5",",,C"
"CA006070QK6","2018-10-16","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   32",",,C","   12",",I,C","   80",",I,C","   30",",,C","  -25",",,C",,,,,"    3",",,C"
"CA006070QK6","2018-10-17","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0","T,,C","   70",",,C","   10",",,C","  -30",",,C",,,,,"  -10",",,C"
"CA006070QK6","2018-10-18","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","   60",",,C","   70",",,C","  -90",",,C",,,,,"  -10",",,C"
"CA006070QK6","2018-10-19","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","  424",",,C","   74",",,C","    0",",,C","  105",",,C","  -55",",,C",,,,,"   25",",,C"
"CA006070QK6","2018-10-20","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    8",",,C","    6",",,C","  100",",,C","  -10",",,C","  -55",",,C",,,,,"  -33",",,C"
"CA006070QK6","2018-10-21","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    4",",,C","   80",",,C","    0",",,C","  -30",",,C",,,,,"  -15",",,C"
"CA006070QK6","2018-10-22","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   40",",,C","    8",",,C","   70",",,C","   35",",,C","  -45",",,C",,,,,"   -5",",,C"
"CA006070QK6","2018-10-23","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    0","T,,C","   70",",,C","   10",",,C","  -10",",,C",,,,,"    0",",,C"
"CA006070QK6","2018-10-24","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   10",",,C","   12",",,C","    0","T,,C","    5",",,C","  -30",",,C",,,,,"  -13",",,C"
"CA006070QK6","2018-10-25","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    4",",,C","    0",",,C","   30",",,C","  -40",",,C",,,,,"   -5",",,C"
"CA006070QK6","2018-10-26","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0","T,,C","   30",",,C","  -35",",,C",,,,,"   -3",",,C"
"CA006070QK6","2018-10-27","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C","  -80",",,C",,,,,"  -30",",,C"
"CA006070QK6","2018-10-28","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   20",",,C","   28",",,C","    0","T,,C","   10",",,C","  -50",",,C",,,,,"  -20",",,C"
"CA006070QK6","2018-10-29","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","   40",",,C","   20",",,C","  -45",",,C",,,,,"  -13",",,C"
"CA006070QK6","2018-10-30","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    0",",,C","    0","T,,C","   40",",,C","  -50",",,C",,,,,"   -5",",,C"
"CA006070QK6","2018-10-31","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","  -40",",,C",,,,,"   30",",,C"
"CA006070QK6","2018-11-01","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    0","T,,C","    0",",,C","   50",",,C","    5",",,C",,,,,"   28",",,C"
"CA006070QK6","2018-11-02","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0",",,C","    0","T,,C","    0",",,C","  -45",",,C",,,,,"  -23",",,C"
"CA006070QK6","2018-11-03","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0","T,,C","    0",",,C","   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA006070QK6","2018-11-04","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   30",",,C","   20",",,C","    0","T,,C","   40",",,C","  -30",",,C",,,,,"    5",",,C"
"CA006070QK6","2018-11-05","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    0",",,C","    0","T,,C","    0",",,C","   40",",,C","  -30",",,C",,,,,"    5",",,C"
"CA006070QK6","2018-11-06","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   52",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA006070QK6","2018-11-07","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   34",",,C","   26",",,C","    0",",,C","   30",",,C","    0",",,C",,,,,"   15",",,C"
"CA006070QK6","2018-11-08","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","    6",",,C","   30",",,C","  -50",",,C","  -55",",,C",,,,,"  -53",",,C"
"CA006070QK6","2018-11-09","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   62",",,C","   50",",,C","   40",",,C","  -30",",,C","  -70",",,C",,,,,"  -50",",,C"
"CA006070QK6","2018-11-10","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","    8",",,C","  100",",,C","  -90",",,C"," -100",",,C",,,,,"  -95",",,C"
"CA006070QK6","2018-11-11","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","   14",",,C","   80",",,C","  -50",",,C"," -150",",,C",,,,," -100",",,C"
"CA006070QK6","2018-11-12","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   16",",,C","   30",",,C","  110",",,C","  -20",",,C"," -175",",,C",,,,,"  -98",",,C"
"CA006070QK6","2018-11-13","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    4",",,C","    6",",,C","  120",",,C","  -95",",,C"," -200",",,C",,,,," -148",",,C"
"CA006070QK6","2018-11-14","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   22",",,C","   10",",,C","  120",",,C","  -50",",,C"," -190",",,C",,,,," -120",",,C"
"CA006070QK6","2018-11-15","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   30",",,C","   30",",,C","  130",",,C","  -10",",,C"," -150",",,C",,,,,"  -80",",,C"
"CA006070QK6","2018-11-16","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","   42",",,C","   60",",,C","  160",",,C","    0",",,C","  -55",",,C",,,,,"  -28",",,C"
"CA006070QK6","2018-11-17","49.3833","-82.1167","245.0","BONNER LAKE, ON CA","    2",",,C","   10",",,C","  200",",,C"," -115",",,C"," -125",",,C",,,,," -120",",,C"
