"USW00063874","2018-05-18","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0","T,,W","  322",",,W","  178",",,W","   21",",,W"," 1602",",,W","  290",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00063874","2018-05-19","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  339",",,W","  200",",,W","   24",",,W"," 0842",",,W","  250",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00063874","2018-05-20","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  322",",,W","  206",",,W","   18",",,W"," 1728",",,W","  120",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-05-21","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  201",",,W","  283",",,W","  200",",,W","   29",",,W"," 1506",",,W","   40",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-05-22","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    5",",,W","  311",",,W","  217",",,W","   17",",,W"," 1059",",,W","  260",",,W","  250",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063874","2018-05-23","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  145",",,W","  328",",,W","  217",",,W","   20",",,W"," 1247",",,W","  330",",,W","  330",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00063874","2018-05-24","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   13",",,W","  300",",,W","  200",",,W","   13",",,W"," 1357",",,W","   30",",,W","   30",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00063874","2018-05-25","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   91",",,W","  317",",,W","  206",",,W","   11",",,W"," 1443",",,W","   40",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063874","2018-05-26","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0","T,,W","  317",",,W","  194",",,W","   11",",,W"," 1652",",,W","  160",",,W","  170",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-05-27","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   15",",,W","  311",",,W","  200",",,W","   34",",,W"," 1316",",,W","   50",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-05-28","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  790",",,W","  306",",,W","  211",",,W","   56",",,W"," 2231",",,W","   40",",,W","   30",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00063874","2018-05-29","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   86",",,W","  294",",,W","  222",",,W","   42",",,W"," 0153",",,W","  210",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00063874","2018-05-30","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  107",",,W","  300",",,W","  228",",,W","   28",",,W"," 0605",",,W","  350",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063874","2018-05-31","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  328",",,W","  222",",,W","   19",",,W"," 1739",",,W","  200",",,W","  190",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00063874","2018-06-01","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   51",",,W","  333",",,W","  217",",,W","   18",",,W"," 1735",",,W","   50",",,W","   60",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00063874","2018-06-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   10",",,W","  328",",,W","  228",",,W","   30",",,W"," 1656",",,W","  270",",,W","  270",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00063874","2018-06-03","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0","T,,W","  344",",,W","  228",",,W","   26",",,W"," 1655",",,W","  360",",,W","  360",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00063874","2018-06-04","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  311",",,W","  183",",,W","   24",",,W"," 1328",",,W","  350",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063874","2018-06-05","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  306",",,W","  172",",,W","   10",",,W"," 1234",",,W","  270",",,W","  220",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00063874","2018-06-06","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  322",",,W","  178",",,W","   16",",,W"," 1249",",,W","  360",",,W","  360",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063874","2018-06-07","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  344",",,W","  178",",,W","   10",",,W"," 1116",",,W","   10",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063874","2018-06-08","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  200",",,W","    9",",,W"," 1414",",,W","  230",",,W","  250",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00063874","2018-06-09","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  574",",,W","  344",",,W","  194",",,W","   22",",,W"," 1620",",,W","  190",",,W","  170",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00063874","2018-06-10","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   48",",,W","  328",",,W","  189",",,W","   17",",,W"," 1439",",,W","  180",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00063874","2018-06-11","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  246",",,W","  317",",,W","  206",",,W","   14",",,W"," 1537",",,W","  290",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00063874","2018-06-12","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   76",",,W","  322",",,W","  211",",,W","   12",",,W"," 1603",",,W","  220",",,W","  220",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00063874","2018-06-13","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  322",",,W","  200",",,W","   16",",,W"," 1229",",,W","  350",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063874","2018-06-14","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  135",",,W","  283",",,W","  222",",,W","   17",",,W"," 1249",",,W","  240",",,W","  240",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00063874","2018-06-15","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    3",",,W","  317",",,W","  211",",,W","   13",",,W"," 1244",",,W","  270",",,W","  230",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00063874","2018-06-16","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  107",",,W","  311",",,W","  228",",,W","   11",",,W"," 1303",",,W","  110",",,W","  110",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00063874","2018-06-17","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  104",",,W","  339",",,W","  228",",,W","   13",",,W"," 1423",",,W","  100",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-06-18","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  339",",,W","  211",",,W","   13",",,W"," 1428",",,W","   20",",,W","  340",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00063874","2018-06-19","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  222",",,W","   17",",,W"," 1301",",,W","  340",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063874","2018-06-20","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  228",",,W","   10",",,W"," 1337",",,W","  280",",,W","  290",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00063874","2018-06-21","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   18",",,W","  328",",,W","  233",",,W","   22",",,W"," 0834",",,W","  230",",,W","  290",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00063874","2018-06-22","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  322",",,W","  228",",,W","   33",",,W"," 1418",",,W","  220",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063874","2018-06-23","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  339",",,W","  256",",,W","   32",",,W"," 0945",",,W","  250",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00063874","2018-06-24","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  250",",,W","   24",",,W"," 0830",",,W","  280",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063874","2018-06-25","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  239",",,W","   17",",,W"," 1926",",,W","   70",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00063874","2018-06-26","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0","T,,W","  350",",,W","  222",",,W","   17",",,W"," 1702",",,W","  250",",,W","  250",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00063874","2018-06-27","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  344",",,W","  228",",,W","   15",",,W"," 1510",",,W","  230",",,W","  240",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00063874","2018-06-28","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   51",",,W","  344",",,W","  206",",,W","   29",",,W"," 1635",",,W","   10",",,W","   40",",,W","  165",",,W","  224",",,W",,,,,,,,
"USW00063874","2018-06-29","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  344",",,W","  200",",,W","   12",",,W"," 1329",",,W","  280",",,W","  280",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063874","2018-06-30","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   58",",,W","  333",",,W","  228",",,W","    9",",,W"," 1049",",,W","   90",",,W","   80",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-07-01","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   84",",,W","  322",",,W","  222",",,W","   13",",,W"," 1218",",,W","   40",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00063874","2018-07-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  160",",,W","  328",",,W","  239",",,W","   12",",,W"," 1606",",,W","  150",",,W","  140",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00063874","2018-07-03","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   41",",,W","  328",",,W","  228",",,W","   22",",,W"," 2300",",,W","  100",",,W","   90",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00063874","2018-07-04","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   25",",,W","  333",",,W","  217",",,W","   18",",,W"," 1510",",,W","   70",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-07-05","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   33",",,W","  328",",,W","  228",",,W","   30",",,W"," 2049",",,W","   90",",,W","   90",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-07-06","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   53",",,W","  339",",,W","  222",",,W","   18",",,W"," 2101",",,W","  160",",,W","  150",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00063874","2018-07-07","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   15",",,W","  333",",,W","  217",",,W","   13",",,W"," 1426",",,W","  110",",,W","  120",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00063874","2018-07-08","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  311",",,W","  211",",,W","   22",",,W"," 1209",",,W","  210",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00063874","2018-07-09","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    3",",,W","  333",",,W","  211",",,W","   10",",,W"," 1957",",,W","   80",",,W","   70",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063874","2018-07-10","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0","T,,W","  344",",,W","  228",",,W","   16",",,W"," 1624",",,W","  300",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063874","2018-07-11","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  222",",,W","    9",",,W"," 2325",",,W","  100",",,W","  110",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00063874","2018-07-12","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  339",",,W","  239",",,W","   19",",,W"," 1315",",,W","  360",",,W","  360",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00063874","2018-07-13","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  239",",,W","   17",",,W"," 1757",",,W","  350",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00063874","2018-07-14","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   48",",,W","  344",",,W","  233",",,W","   16",",,W"," 1441",",,W","   70",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-07-15","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    5",",,W","  344",",,W","  228",",,W","   14",",,W"," 1222",",,W","  210",",,W","  220",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00063874","2018-07-16","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    5",",,W","  322",",,W","  228",",,W","   15",",,W"," 1737",",,W","  220",",,W","  180",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-07-17","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  333",",,W","  228",",,W","   17",",,W"," 1659",",,W","  270",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-07-18","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0","T,,W","  344",",,W","  228",",,W","   16",",,W"," 1621",",,W","   40",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063874","2018-07-19","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   20",",,W","  333",",,W","  222",",,W","   14",",,W"," 1545",",,W","   20",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-07-20","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  328",",,W","  222",",,W","    9",",,W"," 1207",",,W","   20",",,W","   30",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063874","2018-07-21","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   23",",,W","  350",",,W","  239",",,W","   27",",,W"," 0806",",,W","  300",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00063874","2018-07-22","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   58",",,W","  344",",,W","  222",",,W","   23",",,W"," 1648",",,W","  330",",,W","  330",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-07-23","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  317",",,W","  217",",,W","   26",",,W"," 1438",",,W","  350",",,W","  350",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-07-24","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  333",",,W","  217",",,W","   21",",,W"," 1448",",,W","   30",",,W","   20",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063874","2018-07-25","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  344",",,W","  228",",,W","   20",",,W"," 1544",",,W","  330",",,W","   20",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00063874","2018-07-26","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  350",",,W","  222",",,W","   18",",,W"," 1223",",,W","   40",",,W","   40",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00063874","2018-07-27","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  356",",,W","  222",",,W","   17",",,W"," 1540",",,W","  300",",,W","  270",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-07-28","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  356",",,W","  222",",,W","   19",",,W"," 1346",",,W","  360",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063874","2018-07-29","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  344",",,W","  233",",,W","   20",",,W"," 0837",",,W","   10",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063874","2018-07-30","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","   15",",,W","  328",",,W","  228",",,W","   17",",,W"," 1244",",,W","  220",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00063874","2018-07-31","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  173",",,W","  300",",,W","  217",",,W","   14",",,W"," 1702",",,W","  240",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063874","2018-08-01","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  193",",,W","  256",",,W","  217",",,W","   17",",,W"," 1059",",,W","  180",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063874","2018-08-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    3",",,W","  289",",,W","  217",",,W","    6",",,W"," 1613",",,W","  200",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063874","2018-08-03","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","    0",",,W","  317",",,W","  217",",,W","   10",",,W"," 1605",",,W","  110",",,W","  110",",,W","   40",",,W","   54",",,W",,,,,,,,
