"USC00195160","2017-05-28","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-05-30","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7","  178",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-05-31","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-06-01","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00195160","2017-06-02","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-06-05","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","   64",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-06-06","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00195160","2017-06-07","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00195160","2017-06-09","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7","   99",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-06-12","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","    8",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-06-13","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-14","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-15","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-16","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-19","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","   53",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-06-20","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-21","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-22","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-23","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-26","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-06-27","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-28","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-29","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-06-30","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-03","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","   13",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-07-04","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-05","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-06","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-07","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-10","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-07-11","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-12","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-13","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-14","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-18","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    4",",,7","   53",",,7",,,,,,,,,,,,,,,,
"USC00195160","2017-07-19","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-20","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-21","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-24","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","   18",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-07-25","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   41",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-26","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-07-27","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-07-28","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  222",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-07-31","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","   76",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-01","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-02","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-03","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-04","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-07","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","    0","T,,7",,,,,,,,,,,,,,,,
"USC00195160","2017-08-08","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  198",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  167",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-08-09","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-10","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  239",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-11","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-14","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","  437",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-15","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-16","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   33",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-17","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-18","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-21","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","  170",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-22","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-23","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-24","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-25","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-26","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-27","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-08-28","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-29","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00195160","2017-08-30","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  394",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  156",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00195160","2017-08-31","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   28",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  200",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00195160","2017-09-01","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00195160","2017-09-05","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    4",",,7","  241",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00195160","2017-09-06","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  233",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-07","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  406",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  167",",,7",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00195160","2017-09-08","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00195160","2017-09-09","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-09-10","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-09-11","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-09-12","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00195160","2017-09-14","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    2",",,7","    3",",,7","  200",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-15","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  194",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-18","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","    8",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-19","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  178",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-20","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  152",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00195160","2017-09-21","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  208",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  178",",,7",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00195160","2017-09-22","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  211",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  167",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00195160","2017-09-25","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","   30",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00195160","2017-09-26","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   20",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  178",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-27","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-28","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  200",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-29","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  156",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-09-30","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-01","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00195160","2017-10-02","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-03","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-04","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-05","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-06","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   43",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","  156",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-10","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    4",",,7","  109",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-11","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-12","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-13","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-16","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830",,,,,"    3",",,7","  218",",,7","  183",",,7",,,"    1",",,7",,,,,,,,,,
"USC00195160","2017-10-17","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  100",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-18","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   33",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-19","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-20","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  100",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-23","41.292","-70.1706","4.9","NANTUCKET COOP, MA US",,,"    0",",,7,0830","    0",",,7,0830","  200",",,7","   89",",,7","    3",",,7","    5",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-24","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","  144",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-25","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   61",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  167",",,7",,,,,"  200",",,7",,,,,"    1",",,7",,,,,,,,
"USC00195160","2017-10-26","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  782",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","  144",",,7",,,,,"  156",",,7",,,,,"    1",",,7",,,,,,,,
"USC00195160","2017-10-27","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","   36",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   89",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-28","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","  100",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-29","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   61",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00195160","2017-10-30","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","  363",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","  139",",,7",,,,,"  150",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00195160","2017-10-31","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","  122",",,7",,,,,"  144",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00195160","2017-11-01","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   33",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00195160","2017-11-02","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,
"USC00195160","2017-11-03","41.292","-70.1706","4.9","NANTUCKET COOP, MA US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  144",",,7",,,"    1",",,7",,,,,,,,,,
