"USC00021282","2018-06-29","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-06-30","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-01","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-02","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  394",",,7","  222",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-03","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  400",",,7","  233",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-04","33.8161","-111.9019","771.1","CAREFREE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00021282","2018-07-05","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  450",",,7","  239",",,7",,,,,"  450",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-06","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  456",",,7","  300",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-07","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  433",",,7","  306",",,7",,,,,"  428",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-08","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  433",",,7","  306",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-09","33.8161","-111.9019","771.1","CAREFREE, AZ US","   10",",,7,1600","    0",",,7","    0",",,7","  422",",,7","  239",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-10","33.8161","-111.9019","771.1","CAREFREE, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00021282","2018-07-11","33.8161","-111.9019","771.1","CAREFREE, AZ US","   66",",,7,1600","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-12","33.8161","-111.9019","771.1","CAREFREE, AZ US","   53",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-13","33.8161","-111.9019","771.1","CAREFREE, AZ US","    0",",,7,1600","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-14","33.8161","-111.9019","771.1","CAREFREE, AZ US","    5",",,7,1600","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-15","33.8161","-111.9019","771.1","CAREFREE, AZ US","   38",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00021282","2018-07-16","33.8161","-111.9019","771.1","CAREFREE, AZ US","   18",",,7,1600","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
