"CA006142400","2018-07-04","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  120",",,C",,,,,"  220",",,C"
"CA006142400","2018-07-05","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","  184",",,C","    0",",,C","    0",",,C","  320",",,C","  195",",,C",,,,,"  258",",,C"
"CA006142400","2018-07-06","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  135",",,C",,,,,"  175",",,C"
"CA006142400","2018-07-07","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  105",",,C",,,,,"  180",",,C"
"CA006142400","2018-07-08","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,,,"  203",",,C"
"CA006142400","2018-07-09","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C",,,,,"  218",",,C"
"CA006142400","2018-07-10","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  170",",,C",,,,,"  218",",,C"
"CA006142400","2018-07-11","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  135",",,C",,,,,"  198",",,C"
"CA006142400","2018-07-12","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  145",",,C",,,,,"  213",",,C"
"CA006142400","2018-07-13","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  160",",,C",,,,,"  223",",,C"
"CA006142400","2018-07-14","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   18",",,C","    0",",,C","    0",",,C","  260",",,C","  180",",,C",,,,,"  220",",,C"
"CA006142400","2018-07-15","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  180",",,C",,,,,"  248",",,C"
"CA006142400","2018-07-16","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","  202",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006142400","2018-07-17","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  165",",,C",,,,,"  205",",,C"
"CA006142400","2018-07-18","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,,,"  170",",,C"
"CA006142400","2018-07-19","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  100",",,C",,,,,"  185",",,C"
"CA006142400","2018-07-20","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   29",",,C","    0",",,C","    0",",,C","  285",",,C","  145",",,C",,,,,"  215",",,C"
"CA006142400","2018-07-21","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   34",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006142400","2018-07-22","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   72",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,,,"  180",",,C"
"CA006142400","2018-07-23","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   14",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,,,"  220",",,C"
"CA006142400","2018-07-24","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    4",",,C","    0",",,C","    0",",,C","  270",",,C","  180",",,C",,,,,"  225",",,C"
"CA006142400","2018-07-25","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  185",",,C",,,,,"  228",",,C"
"CA006142400","2018-07-26","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   12",",,C","    0",",,C","    0",",,C","  265",",,C","  145",",,C",,,,,"  205",",,C"
"CA006142400","2018-07-27","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   12",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA006142400","2018-07-28","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    8",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,,,"  170",",,C"
"CA006142400","2018-07-29","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,,,"  185",",,C"
"CA006142400","2018-07-30","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  135",",,C",,,,,"  203",",,C"
"CA006142400","2018-07-31","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  145",",,C",,,,,"  200",",,C"
"CA006142400","2018-08-01","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","  190",",,C",,,,,"  220",",,C"
"CA006142400","2018-08-02","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C",,,,,"  215",",,C"
"CA006142400","2018-08-03","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  155",",,C",,,,,"  220",",,C"
"CA006142400","2018-08-04","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  160",",,C",,,,,"  225",",,C"
"CA006142400","2018-08-05","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  160",",,C",,,,,"  238",",,C"
"CA006142400","2018-08-06","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   62",",,C","    0",",,C","    0",",,C","  310",",,C","  210",",,C",,,,,"  260",",,C"
"CA006142400","2018-08-07","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   10",",,C","    0",",,C","    0",",,C","  285",",,C","  180",",,C",,,,,"  233",",,C"
"CA006142400","2018-08-08","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   24",",,C","    0",",,C","    0",",,C","  255",",,C","  185",",,C",,,,,"  220",",,C"
"CA006142400","2018-08-09","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   80",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,,,,"  213",",,C"
"CA006142400","2018-08-10","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,,,"  198",",,C"
"CA006142400","2018-08-11","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C",,,,,"  203",",,C"
"CA006142400","2018-08-12","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,,,"  215",",,C"
"CA006142400","2018-08-13","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  155",",,C",,,,,"  218",",,C"
"CA006142400","2018-08-14","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  170",",,C",,,,,"  233",",,C"
"CA006142400","2018-08-15","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  165",",,C",,,,,"  230",",,C"
"CA006142400","2018-08-16","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","  162",",,C","    0",",,C","    0",",,C","  285",",,C","  175",",,C",,,,,"  230",",,C"
"CA006142400","2018-08-17","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   90",",,C","    0",",,C","    0",",,C","  260",",,C","  205",",,C",,,,,"  233",",,C"
"CA006142400","2018-08-18","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  170",",,C",,,,,"  208",",,C"
"CA006142400","2018-08-19","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  145",",,C",,,,,"  203",",,C"
"CA006142400","2018-08-20","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA006142400","2018-08-21","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","  276",",,C","    0",",,C","    0",",,C","  230",",,C","  185",",,C",,,,,"  208",",,C"
"CA006142400","2018-08-22","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    2",",,C","    0",",,C","    0",",,C","  195",",,C","  160",",,C",,,,,"  178",",,C"
"CA006142400","2018-08-23","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C",,,,,"  188",",,C"
"CA006142400","2018-08-24","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA006142400","2018-08-25","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","  112",",,C","    0",",,C","    0",",,C","  215",",,C","  165",",,C",,,,,"  190",",,C"
"CA006142400","2018-08-26","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    7",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006142400","2018-08-27","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0","T,,C","    0",",,C","    0",",,C","  275",",,C","  170",",,C",,,,,"  223",",,C"
"CA006142400","2018-08-28","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","   42",",,C","    0",",,C","    0",",,C","  300",",,C","  220",",,C",,,,,"  260",",,C"
"CA006142400","2018-08-29","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    6",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006142400","2018-08-30","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,,,"  170",",,C"
"CA006142400","2018-08-31","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  105",",,C",,,,,"  170",",,C"
"CA006142400","2018-09-01","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,,,"  203",",,C"
"CA006142400","2018-09-02","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    2",",,C","    0",",,C","    0",",,C","  285",",,C","  205",",,C",,,,,"  245",",,C"
"CA006142400","2018-09-03","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  210",",,C",,,,,"  250",",,C"
"CA006142400","2018-09-04","43.7333","-80.3333","418.0","FERGUS SHAND DAM, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
