"ASN00056018","2018-07-06","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","   10",",,a","  166",",,a","  130",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00056018","2018-07-07","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","   32",",,a","  165",",,a","   95",",,a",,,,,,,,,,,,,,,"   78","H,,S"
"ASN00056018","2018-07-08","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  135",",,a","   10",",,a",,,,,,,,,,,,,,,"   83","H,,S"
"ASN00056018","2018-07-09","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  149",",,a","   48",",,a",,,,,,,,,,,,,,,"   85","H,,S"
"ASN00056018","2018-07-10","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  166",",,a","   30",",,a",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00056018","2018-07-11","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  168",",,a","   41",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00056018","2018-07-12","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  163",",,a","   38",",,a",,,,,,,,,,,,,,,"   70","H,,S"
"ASN00056018","2018-07-13","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    8",",,a","  133",",,a","  -17",",,a",,,,,,,,,,,,,,,"   53","H,,S"
"ASN00056018","2018-07-14","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  154",",,a","  -35",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00056018","2018-07-15","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  154",",,a","  -43",",,a",,,,,,,,,,,,,,,"   65","H,,S"
"ASN00056018","2018-07-16","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  165",",,a","  -15",",,a",,,,,,,,,,,,,,,"   75","H,,S"
"ASN00056018","2018-07-17","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  176",",,a","   -9",",,a",,,,,,,,,,,,,,,"   86","H,,S"
"ASN00056018","2018-07-18","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  190",",,a","   12",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00056018","2018-07-19","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  207",",,a","   15",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00056018","2018-07-20","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  175",",,a","   52",",,a",,,,,,,,,,,,,,,"   78","H,,S"
"ASN00056018","2018-07-21","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  141",",,a","  -12",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00056018","2018-07-22","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  154",",,a","   15",",,a",,,,,,,,,,,,,,,"   83","H,,S"
"ASN00056018","2018-07-23","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  170",",,a","   15",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00056018","2018-07-24","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  212",",,a","   26",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00056018","2018-07-25","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  215",",,a","   39",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00056018","2018-07-26","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  211",",,a","   31",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00056018","2018-07-27","-29.7752","151.0819","664.0","INVERELL RESEARCH CENTRE, AS","    0",",,a","  216",",,a","   59",",,a",,,,,,,,,,,,,,,"  123","H,,S"
