"USW00014994","2018-07-23","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    3",",,H,",,,,,"  294",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-24","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  300",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-25","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   86",",,H,",,,,,"  283",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-26","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    3",",,H,",,,,,"  283",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-27","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-28","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    5",",,H,",,,,,"  250",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-29","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  155",",,H,",,,,,"  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-30","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  152",",,H,",,,,,"  228",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-07-31","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  272",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  311",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  333",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   94",",,H,",,,,,"  322",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  317",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    5",",,H,",,,,,"  272",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  124",",,H,",,,,,"  272",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  300",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   58",",,H,",,,,,"  306",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  333",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  300",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  333",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  300",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-13","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  283",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-14","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  272",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-15","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   53",",,H,",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-16","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  283",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-17","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  289",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-18","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  300",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-19","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  246",",,H,",,,,,"  233",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-20","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    3",",,H,",,,,,"  233",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-21","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   18",",,H,",,,,,"  222",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-22","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  200",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-23","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  250",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-24","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  317",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-25","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  322",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-26","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  328",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-27","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   10",",,H,",,,,,"  317",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-28","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  228",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-29","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  244",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-30","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  283",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-08-31","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   48",",,H,",,,,,"  322",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    8",",,H,",,,,,"  289",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  267",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    5",",,H,",,,,,"  250",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  196",",,H,",,,,,"  283",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  102",",,H,",,,,,"  233",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  244",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   91",",,H,",,,,,"  244",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    5",",,H,",,,,,"  239",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  228",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  272",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  294",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  272",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-13","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  317",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-14","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-15","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-16","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  322",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-17","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  344",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-18","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  311",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-19","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  356",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-20","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    8",",,H,",,,,,"  261",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-21","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  206",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-22","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-23","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  289",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-24","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  228",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-25","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   43",",,H,",,,,,"  194",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-26","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  233",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-27","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  239",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-28","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  117",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-29","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  122",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-09-30","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    3",",,H,",,,,,"  100",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    5",",,H,",,,,,"  161",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    3",",,H,",,,,,"  167",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  333",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   43",",,H,",,,,,"   72",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  144",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  150",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   18",",,H,",,,,,"   89",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   81",",,H,",,,,,"   78",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","  201",",,H,",,,,,"   67",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   10",",,H,",,,,,"   78",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   28",",,H,",,,,,"  106",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   18",",,H,",,,,,"  133",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-13","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   18",",,H,",,,,,"  178",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-14","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US",,,,,,,"   44",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-15","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  100",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-16","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  211",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-17","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  200",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-18","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  200",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-19","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  217",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-20","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  178",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-21","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  261",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-22","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  206",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-23","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  183",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-24","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   48",",,H,",,,,,"  156",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-25","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   51",",,H,",,,,,"  117",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-26","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  206",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-27","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  256",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-28","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  200",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-29","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  211",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-30","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  139",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-10-31","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  144",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  161",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    3",",,H,",,,,,"  100",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","   15",",,H,",,,,,"   89",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  117",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  144",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  106",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US",,,,,,,"   39",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US",,,,,,,"    6",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  -22",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"   28",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"   39",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  -11",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-13","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"   89",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-14","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  144",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014994","2018-11-15","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","    0",",,H,",,,,,"  172",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
